[Header]
Application Name,LabSolutions
7.37333,754
7.37500,753
7.37667,753
7.37833,752
7.38000,752
7.38167,753
7.38333,753
7.38500,754
7.38667,755
7.38833,755
7.39000,756
7.39167,757
7.39333,757
7.39500,758
7.39667,759
7.39833,760
7.40000,761
7.40167,762
7.40333,763
7.40500,764
7.40667,765
7.40833,766
7.41000,768
7.41167,768
7.41333,768
7.41500,768
7.41667,768
7.41833,767
7.42000,766
7.42167,765
7.42333,764
7.42500,763
7.42667,762
7.42833,761
7.43000,761
7.43167,761
7.43333,762
7.43500,763
7.43667,763
7.43833,764
7.44000,765
7.44167,765
7.44333,766
7.44500,766
7.44667,767
7.44833,767
7.45000,768
7.45167,768
7.45333,769
7.45500,770
7.45667,771
7.45833,772
7.46000,773
7.46167,773
7.46333,774
7.46500,773
7.46667,773
7.46833,772
7.47000,772
7.47167,772
7.47333,772
7.47500,773
7.47667,774
7.47833,775
7.48000,777
7.48167,779
7.48333,781
7.48500,783
7.48667,785
7.48833,786
7.49000,786
7.49167,786
7.49333,786
7.49500,786
7.49667,785
7.49833,784
7.50000,782
7.50167,781
7.50333,780
7.50500,779
7.50667,778
7.50833,778
7.51000,777
7.51167,778
7.51333,778
7.51500,779
7.51667,781
7.51833,783
7.52000,784
7.52167,786
7.52333,787
7.52500,788
7.52667,789
7.52833,790
7.53000,790
7.53167,789
7.53333,788
7.53500,786
7.53667,785
7.53833,785
7.54000,785
7.54167,785
7.54333,785
7.54500,786
7.54667,787
7.54833,788
7.55000,790
7.55167,791
7.55333,792
7.55500,792
7.55667,792
7.55833,792
7.56000,791
7.56167,790
7.56333,790
7.56500,789
7.56667,789
7.56833,788
7.57000,788
7.57167,788
7.57333,789
7.57500,790
7.57667,791
7.57833,791
7.58000,792
7.58167,792
7.58333,792
7.58500,792
7.58667,792
7.58833,793
7.59000,793
7.59167,793
7.59333,794
7.59500,794
7.59667,795
7.59833,796
7.60000,797
7.60167,798
7.60333,799
7.60500,799
7.60667,799
7.60833,799
7.61000,798
7.61167,798
7.61333,797
7.61500,797
7.61667,797
7.61833,798
7.62000,799
7.62167,800
7.62333,801
7.62500,803
7.62667,804
7.62833,806
7.63000,807
7.63167,808
7.63333,810
7.63500,811
7.63667,812
7.63833,813
7.64000,813
7.64167,814
7.64333,814
7.64500,815
7.64667,815
7.64833,815
7.65000,816
7.65167,816
7.65333,816
7.65500,817
7.65667,818
7.65833,820
7.66000,821
7.66167,822
7.66333,823
7.66500,824
7.66667,825
7.66833,826
7.67000,827
7.67167,827
7.67333,827
7.67500,827
7.67667,827
7.67833,827
7.68000,827
7.68167,826
7.68333,826
7.68500,825
7.68667,824
7.68833,824
7.69000,824
7.69167,823
7.69333,823
7.69500,823
7.69667,823
7.69833,824
7.70000,824
7.70167,825
7.70333,825
7.70500,826
7.70667,826
7.70833,827
7.71000,827
7.71167,828
7.71333,829
7.71500,830
7.71667,831
7.71833,832
7.72000,833
7.72167,833
7.72333,834
7.72500,835
7.72667,835
7.72833,835
7.73000,836
7.73167,835
7.73333,835
7.73500,835
7.73667,835
7.73833,835
7.74000,834
7.74167,834
7.74333,834
7.74500,834
7.74667,834
7.74833,834
7.75000,835
7.75167,835
7.75333,835
7.75500,835
7.75667,835
7.75833,835
7.76000,834
7.76167,834
7.76333,834
7.76500,834
7.76667,835
7.76833,835
7.77000,836
7.77167,836
7.77333,837
7.77500,838
7.77667,839
7.77833,840
7.78000,840
7.78167,841
7.78333,841
7.78500,842
7.78667,842
7.78833,843
7.79000,843
7.79167,844
7.79333,844
7.79500,845
7.79667,846
7.79833,846
7.80000,847
7.80167,847
7.80333,848
7.80500,849
7.80667,850
7.80833,851
7.81000,852
7.81167,853
7.81333,854
7.81500,854
7.81667,854
7.81833,855
7.82000,855
7.82167,855
7.82333,854
7.82500,854
7.82667,853
7.82833,853
7.83000,853
7.83167,853
7.83333,854
7.83500,854
7.83667,855
7.83833,855
7.84000,854
7.84167,854
7.84333,853
7.84500,853
7.84667,853
7.84833,853
7.85000,853
7.85167,854
7.85333,855
7.85500,856
7.85667,857
7.85833,859
7.86000,860
7.86167,861
7.86333,862
7.86500,861
7.86667,861
7.86833,860
7.87000,859
7.87167,859
7.87333,859
7.87500,859
7.87667,860
7.87833,860
7.88000,861
7.88167,862
7.88333,863
7.88500,864
7.88667,864
7.88833,864
7.89000,864
7.89167,864
7.89333,864
7.89500,864
7.89667,864
7.89833,865
7.90000,866
7.90167,867
7.90333,868
7.90500,868
7.90667,869
7.90833,870
7.91000,870
7.91167,871
7.91333,871
7.91500,872
7.91667,872
7.91833,872
7.92000,872
7.92167,872
7.92333,872
7.92500,872
7.92667,871
7.92833,871
7.93000,871
7.93167,871
7.93333,871
7.93500,871
7.93667,872
7.93833,872
7.94000,873
7.94167,873
7.94333,874
7.94500,874
7.94667,875
7.94833,876
7.95000,876
7.95167,877
7.95333,878
7.95500,878
7.95667,879
7.95833,880
7.96000,880
7.96167,881
7.96333,881
7.96500,881
7.96667,881
7.96833,881
7.97000,881
7.97167,881
7.97333,882
7.97500,883
7.97667,884
7.97833,885
7.98000,886
7.98167,887
7.98333,888
7.98500,889
7.98667,889
7.98833,890
7.99000,891
7.99167,891
7.99333,892
7.99500,892
7.99667,893
7.99833,894
8.00000,894
8.00167,895
8.00333,895
8.00500,895
8.00667,895
8.00833,895
8.01000,895
8.01167,895
8.01333,895
8.01500,895
8.01667,895
8.01833,894
8.02000,894
8.02167,894
8.02333,895
8.02500,895
8.02667,895
8.02833,896
8.03000,896
8.03167,896
8.03333,897
8.03500,897
8.03667,897
8.03833,897
8.04000,897
8.04167,897
8.04333,897
8.04500,897
8.04667,897
8.04833,898
8.05000,900
8.05167,901
8.05333,902
8.05500,903
8.05667,904
8.05833,905
8.06000,905
8.06167,905
8.06333,905
8.06500,904
8.06667,902
8.06833,901
8.07000,900
8.07167,899
8.07333,898
8.07500,897
8.07667,897
8.07833,896
8.08000,897
8.08167,898
8.08333,899
8.08500,900
8.08667,901
8.08833,903
8.09000,904
8.09167,906
8.09333,907
8.09500,908
8.09667,908
8.09833,908
8.10000,908
8.10167,907
8.10333,907
8.10500,906
8.10667,906
8.10833,905
8.11000,905
8.11167,905
8.11333,905
8.11500,906
8.11667,907
8.11833,908
8.12000,909
8.12167,910
8.12333,911
8.12500,912
8.12667,913
8.12833,914
8.13000,914
8.13167,915
8.13333,915
8.13500,916
8.13667,917
8.13833,918
8.14000,919
8.14167,921
8.14333,922
8.14500,923
8.14667,923
8.14833,923
8.15000,923
8.15167,922
8.15333,922
8.15500,921
8.15667,920
8.15833,919
8.16000,918
8.16167,918
8.16333,918
8.16500,918
8.16667,918
8.16833,919
8.17000,919
8.17167,919
8.17333,919
8.17500,918
8.17667,918
8.17833,918
8.18000,918
8.18167,918
8.18333,918
8.18500,919
8.18667,920
8.18833,921
8.19000,922
8.19167,923
8.19333,924
8.19500,925
8.19667,925
8.19833,926
8.20000,926
8.20167,926
8.20333,926
8.20500,926
8.20667,926
8.20833,926
8.21000,926
8.21167,925
8.21333,925
8.21500,924
8.21667,924
8.21833,923
8.22000,923
8.22167,923
8.22333,923
8.22500,923
8.22667,924
8.22833,924
8.23000,925
8.23167,926
8.23333,927
8.23500,929
8.23667,930
8.23833,930
8.24000,931
8.24167,932
8.24333,933
8.24500,934
8.24667,934
8.24833,934
8.25000,934
8.25167,934
8.25333,934
8.25500,934
8.25667,935
8.25833,936
8.26000,937
8.26167,938
8.26333,939
8.26500,941
8.26667,942
8.26833,944
8.27000,944
8.27167,945
8.27333,945
8.27500,944
8.27667,944
8.27833,943
8.28000,943
8.28167,943
8.28333,944
8.28500,945
8.28667,946
8.28833,946
8.29000,947
8.29167,948
8.29333,949
8.29500,950
8.29667,951
8.29833,951
8.30000,952
8.30167,952
8.30333,953
8.30500,953
8.30667,954
8.30833,954
8.31000,954
8.31167,955
8.31333,955
8.31500,954
8.31667,953
8.31833,953
8.32000,952
8.32167,952
8.32333,951
8.32500,951
8.32667,951
8.32833,951
8.33000,951
8.33167,952
8.33333,952
8.33500,953
8.33667,953
8.33833,953
8.34000,954
8.34167,954
8.34333,954
8.34500,954
8.34667,955
8.34833,955
8.35000,955
8.35167,955
8.35333,955
8.35500,955
8.35667,956
8.35833,957
8.36000,958
8.36167,959
8.36333,959
8.36500,960
8.36667,961
8.36833,962
8.37000,963
8.37167,964
8.37333,965
8.37500,966
8.37667,967
8.37833,968
8.38000,968
8.38167,969
8.38333,969
8.38500,970
8.38667,970
8.38833,969
8.39000,969
8.39167,968
8.39333,967
8.39500,967
8.39667,967
8.39833,967
8.40000,968
8.40167,969
8.40333,970
8.40500,971
8.40667,972
8.40833,973
8.41000,974
8.41167,975
8.41333,975
8.41500,975
8.41667,975
8.41833,975
8.42000,975
8.42167,975
8.42333,976
8.42500,978
8.42667,979
8.42833,980
8.43000,980
8.43167,980
8.43333,979
8.43500,979
8.43667,978
8.43833,978
8.44000,977
8.44167,977
8.44333,976
8.44500,976
8.44667,977
8.44833,978
8.45000,979
8.45167,981
8.45333,982
8.45500,982
8.45667,983
8.45833,983
8.46000,983
8.46167,982
8.46333,982
8.46500,981
8.46667,981
8.46833,980
8.47000,981
8.47167,981
8.47333,982
8.47500,984
8.47667,985
8.47833,987
8.48000,987
8.48167,988
8.48333,988
8.48500,989
8.48667,989
8.48833,989
8.49000,988
8.49167,987
8.49333,987
8.49500,986
8.49667,985
8.49833,985
8.50000,984
8.50167,984
8.50333,984
8.50500,984
8.50667,984
8.50833,984
8.51000,984
8.51167,985
8.51333,986
8.51500,988
8.51667,990
8.51833,991
8.52000,992
8.52167,993
8.52333,993
8.52500,992
8.52667,991
8.52833,991
8.53000,990
8.53167,989
8.53333,989
8.53500,988
8.53667,988
8.53833,988
8.54000,988
8.54167,989
8.54333,989
8.54500,990
8.54667,992
8.54833,993
8.55000,995
8.55167,997
8.55333,998
8.55500,999
8.55667,999
8.55833,998
8.56000,998
8.56167,997
8.56333,996
8.56500,996
8.56667,995
8.56833,995
8.57000,995
8.57167,996
8.57333,997
8.57500,999
8.57667,1001
8.57833,1002
8.58000,1003
8.58167,1003
8.58333,1004
8.58500,1004
8.58667,1004
8.58833,1005
8.59000,1005
8.59167,1006
8.59333,1008
8.59500,1009
8.59667,1010
8.59833,1012
8.60000,1013
8.60167,1014
8.60333,1015
8.60500,1016
8.60667,1017
8.60833,1018
8.61000,1018
8.61167,1018
8.61333,1018
8.61500,1017
8.61667,1015
8.61833,1014
8.62000,1013
8.62167,1012
8.62333,1012
8.62500,1011
8.62667,1011
8.62833,1011
8.63000,1011
8.63167,1012
8.63333,1013
8.63500,1014
8.63667,1015
8.63833,1016
8.64000,1016
8.64167,1016
8.64333,1016
8.64500,1015
8.64667,1015
8.64833,1015
8.65000,1016
8.65167,1016
8.65333,1016
8.65500,1017
8.65667,1017
8.65833,1017
8.66000,1018
8.66167,1018
8.66333,1019
8.66500,1019
8.66667,1020
8.66833,1020
8.67000,1021
8.67167,1021
8.67333,1022
8.67500,1022
8.67667,1022
8.67833,1023
8.68000,1023
8.68167,1024
8.68333,1024
8.68500,1025
8.68667,1025
8.68833,1026
8.69000,1027
8.69167,1028
8.69333,1029
8.69500,1030
8.69667,1030
8.69833,1029
8.70000,1028
8.70167,1028
8.70333,1027
8.70500,1027
8.70667,1027
8.70833,1027
8.71000,1027
8.71167,1028
8.71333,1029
8.71500,1031
8.71667,1033
8.71833,1034
8.72000,1036
8.72167,1036
8.72333,1036
8.72500,1036
8.72667,1036
8.72833,1036
8.73000,1035
8.73167,1035
8.73333,1034
8.73500,1034
8.73667,1034
8.73833,1034
8.74000,1035
8.74167,1035
8.74333,1036
8.74500,1037
8.74667,1038
8.74833,1039
8.75000,1040
8.75167,1040
8.75333,1041
8.75500,1040
8.75667,1040
8.75833,1039
8.76000,1038
8.76167,1037
8.76333,1037
8.76500,1037
8.76667,1037
8.76833,1038
8.77000,1038
8.77167,1039
8.77333,1039
8.77500,1039
8.77667,1039
8.77833,1039
8.78000,1039
8.78167,1038
8.78333,1038
8.78500,1038
8.78667,1038
8.78833,1038
8.79000,1039
8.79167,1041
8.79333,1042
8.79500,1043
8.79667,1044
8.79833,1044
8.80000,1044
8.80167,1044
8.80333,1044
8.80500,1044
8.80667,1043
8.80833,1043
8.81000,1043
8.81167,1043
8.81333,1043
8.81500,1044
8.81667,1045
8.81833,1047
8.82000,1048
8.82167,1049
8.82333,1050
8.82500,1050
8.82667,1050
8.82833,1051
8.83000,1051
8.83167,1051
8.83333,1051
8.83500,1051
8.83667,1051
8.83833,1052
8.84000,1052
8.84167,1053
8.84333,1054
8.84500,1055
8.84667,1056
8.84833,1056
8.85000,1056
8.85167,1056
8.85333,1056
8.85500,1055
8.85667,1054
8.85833,1053
8.86000,1052
8.86167,1051
8.86333,1050
8.86500,1050
8.86667,1049
8.86833,1049
8.87000,1049
8.87167,1049
8.87333,1049
8.87500,1050
8.87667,1050
8.87833,1051
8.88000,1052
8.88167,1053
8.88333,1055
8.88500,1056
8.88667,1058
8.88833,1059
8.89000,1060
8.89167,1062
8.89333,1063
8.89500,1063
8.89667,1063
8.89833,1063
8.90000,1062
8.90167,1061
8.90333,1060
8.90500,1059
8.90667,1058
8.90833,1057
8.91000,1057
8.91167,1056
8.91333,1056
8.91500,1056
8.91667,1057
8.91833,1057
8.92000,1058
8.92167,1059
8.92333,1060
8.92500,1062
8.92667,1063
8.92833,1064
8.93000,1066
8.93167,1066
8.93333,1067
8.93500,1068
8.93667,1069
8.93833,1069
8.94000,1069
8.94167,1068
8.94333,1067
8.94500,1067
8.94667,1067
8.94833,1067
8.95000,1068
8.95167,1068
8.95333,1069
8.95500,1069
8.95667,1070
8.95833,1070
8.96000,1070
8.96167,1070
8.96333,1070
8.96500,1070
8.96667,1070
8.96833,1070
8.97000,1070
8.97167,1070
8.97333,1070
8.97500,1070
8.97667,1070
8.97833,1070
8.98000,1070
8.98167,1070
8.98333,1069
8.98500,1068
8.98667,1068
8.98833,1068
8.99000,1068
8.99167,1068
8.99333,1068
8.99500,1068
8.99667,1069
8.99833,1070
9.00000,1071
9.00167,1072
9.00333,1073
9.00500,1075
9.00667,1076
9.00833,1077
9.01000,1079
9.01167,1080
9.01333,1081
9.01500,1083
9.01667,1084
9.01833,1085
9.02000,1086
9.02167,1086
9.02333,1087
9.02500,1087
9.02667,1087
9.02833,1086
9.03000,1086
9.03167,1086
9.03333,1086
9.03500,1086
9.03667,1086
9.03833,1087
9.04000,1088
9.04167,1090
9.04333,1091
9.04500,1092
9.04667,1093
9.04833,1093
9.05000,1093
9.05167,1093
9.05333,1093
9.05500,1093
9.05667,1092
9.05833,1091
9.06000,1090
9.06167,1089
9.06333,1089
9.06500,1088
9.06667,1087
9.06833,1087
9.07000,1087
9.07167,1087
9.07333,1087
9.07500,1088
9.07667,1089
9.07833,1090
9.08000,1091
9.08167,1092
9.08333,1093
9.08500,1094
9.08667,1094
9.08833,1095
9.09000,1096
9.09167,1096
9.09333,1097
9.09500,1097
9.09667,1097
9.09833,1097
9.10000,1097
9.10167,1097
9.10333,1097
9.10500,1097
9.10667,1097
9.10833,1098
9.11000,1098
9.11167,1098
9.11333,1098
9.11500,1098
9.11667,1098
9.11833,1097
9.12000,1097
9.12167,1096
9.12333,1095
9.12500,1095
9.12667,1094
9.12833,1094
9.13000,1094
9.13167,1094
9.13333,1095
9.13500,1095
9.13667,1096
9.13833,1096
9.14000,1096
9.14167,1096
9.14333,1096
9.14500,1096
9.14667,1096
9.14833,1096
9.15000,1096
9.15167,1097
9.15333,1097
9.15500,1098
9.15667,1099
9.15833,1101
9.16000,1102
9.16167,1103
9.16333,1104
9.16500,1105
9.16667,1106
9.16833,1107
9.17000,1108
9.17167,1108
9.17333,1108
9.17500,1108
9.17667,1108
9.17833,1109
9.18000,1109
9.18167,1109
9.18333,1110
9.18500,1110
9.18667,1110
9.18833,1110
9.19000,1111
9.19167,1111
9.19333,1111
9.19500,1112
9.19667,1113
9.19833,1114
9.20000,1116
9.20167,1118
9.20333,1119
9.20500,1120
9.20667,1121
9.20833,1121
9.21000,1122
9.21167,1122
9.21333,1121
9.21500,1120
9.21667,1119
9.21833,1118
9.22000,1117
9.22167,1117
9.22333,1117
9.22500,1118
9.22667,1118
9.22833,1119
9.23000,1119
9.23167,1119
9.23333,1119
9.23500,1120
9.23667,1120
9.23833,1120
9.24000,1120
9.24167,1119
9.24333,1119
9.24500,1119
9.24667,1119
9.24833,1119
9.25000,1118
9.25167,1118
9.25333,1118
9.25500,1118
9.25667,1119
9.25833,1119
9.26000,1120
9.26167,1120
9.26333,1121
9.26500,1122
9.26667,1123
9.26833,1124
9.27000,1125
9.27167,1126
9.27333,1127
9.27500,1128
9.27667,1129
9.27833,1130
9.28000,1130
9.28167,1130
9.28333,1130
9.28500,1130
9.28667,1129
9.28833,1129
9.29000,1129
9.29167,1129
9.29333,1129
9.29500,1129
9.29667,1130
9.29833,1130
9.30000,1131
9.30167,1132
9.30333,1132
9.30500,1133
9.30667,1133
9.30833,1133
9.31000,1133
9.31167,1132
9.31333,1132
9.31500,1132
9.31667,1132
9.31833,1131
9.32000,1131
9.32167,1130
9.32333,1130
9.32500,1130
9.32667,1129
9.32833,1129
9.33000,1129
9.33167,1129
9.33333,1130
9.33500,1131
9.33667,1131
9.33833,1131
9.34000,1132
9.34167,1132
9.34333,1132
9.34500,1133
9.34667,1134
9.34833,1134
9.35000,1135
9.35167,1137
9.35333,1138
9.35500,1139
9.35667,1141
9.35833,1142
9.36000,1144
9.36167,1145
9.36333,1146
9.36500,1147
9.36667,1148
9.36833,1149
9.37000,1149
9.37167,1149
9.37333,1149
9.37500,1148
9.37667,1148
9.37833,1147
9.38000,1146
9.38167,1145
9.38333,1143
9.38500,1142
9.38667,1141
9.38833,1141
9.39000,1141
9.39167,1141
9.39333,1141
9.39500,1141
9.39667,1142
9.39833,1142
9.40000,1143
9.40167,1144
9.40333,1144
9.40500,1144
9.40667,1144
9.40833,1143
9.41000,1142
9.41167,1142
9.41333,1141
9.41500,1140
9.41667,1139
9.41833,1138
9.42000,1138
9.42167,1139
9.42333,1139
9.42500,1140
9.42667,1142
9.42833,1143
9.43000,1143
9.43167,1144
9.43333,1145
9.43500,1145
9.43667,1146
9.43833,1146
9.44000,1146
9.44167,1146
9.44333,1147
9.44500,1147
9.44667,1148
9.44833,1149
9.45000,1150
9.45167,1151
9.45333,1152
9.45500,1153
9.45667,1154
9.45833,1155
9.46000,1156
9.46167,1157
9.46333,1158
9.46500,1159
9.46667,1160
9.46833,1160
9.47000,1161
9.47167,1161
9.47333,1160
9.47500,1160
9.47667,1159
9.47833,1158
9.48000,1157
9.48167,1157
9.48333,1156
9.48500,1155
9.48667,1154
9.48833,1154
9.49000,1154
9.49167,1154
9.49333,1154
9.49500,1154
9.49667,1154
9.49833,1154
9.50000,1154
9.50167,1154
9.50333,1155
9.50500,1156
9.50667,1157
9.50833,1158
9.51000,1160
9.51167,1161
9.51333,1162
9.51500,1163
9.51667,1164
9.51833,1165
9.52000,1165
9.52167,1166
9.52333,1166
9.52500,1167
9.52667,1167
9.52833,1167
9.53000,1167
9.53167,1167
9.53333,1166
9.53500,1166
9.53667,1165
9.53833,1165
9.54000,1165
9.54167,1165
9.54333,1166
9.54500,1167
9.54667,1168
9.54833,1169
9.55000,1170
9.55167,1172
9.55333,1173
9.55500,1174
9.55667,1174
9.55833,1175
9.56000,1175
9.56167,1175
9.56333,1174
9.56500,1173
9.56667,1172
9.56833,1171
9.57000,1170
9.57167,1169
9.57333,1169
9.57500,1168
9.57667,1168
9.57833,1168
9.58000,1168
9.58167,1168
9.58333,1168
9.58500,1168
9.58667,1169
9.58833,1169
9.59000,1169
9.59167,1170
9.59333,1170
9.59500,1170
9.59667,1171
9.59833,1171
9.60000,1172
9.60167,1173
9.60333,1173
9.60500,1173
9.60667,1174
9.60833,1174
9.61000,1174
9.61167,1174
9.61333,1174
9.61500,1175
9.61667,1176
9.61833,1176
9.62000,1177
9.62167,1178
9.62333,1178
9.62500,1178
9.62667,1179
9.62833,1179
9.63000,1179
9.63167,1179
9.63333,1179
9.63500,1179
9.63667,1179
9.63833,1179
9.64000,1179
9.64167,1180
9.64333,1181
9.64500,1181
9.64667,1183
9.64833,1184
9.65000,1186
9.65167,1187
9.65333,1189
9.65500,1190
9.65667,1191
9.65833,1192
9.66000,1193
9.66167,1193
9.66333,1193
9.66500,1193
9.66667,1193
9.66833,1192
9.67000,1192
9.67167,1191
9.67333,1190
9.67500,1189
9.67667,1188
9.67833,1188
9.68000,1187
9.68167,1187
9.68333,1187
9.68500,1187
9.68667,1187
9.68833,1188
9.69000,1189
9.69167,1191
9.69333,1192
9.69500,1193
9.69667,1194
9.69833,1195
9.70000,1195
9.70167,1195
9.70333,1195
9.70500,1195
9.70667,1194
9.70833,1193
9.71000,1192
9.71167,1191
9.71333,1190
9.71500,1190
9.71667,1189
9.71833,1189
9.72000,1190
9.72167,1191
9.72333,1192
9.72500,1194
9.72667,1195
9.72833,1197
9.73000,1198
9.73167,1199
9.73333,1200
9.73500,1201
9.73667,1201
9.73833,1201
9.74000,1201
9.74167,1200
9.74333,1199
9.74500,1199
9.74667,1198
9.74833,1198
9.75000,1198
9.75167,1198
9.75333,1198
9.75500,1198
9.75667,1199
9.75833,1200
9.76000,1201
9.76167,1202
9.76333,1203
9.76500,1204
9.76667,1206
9.76833,1207
9.77000,1208
9.77167,1209
9.77333,1209
9.77500,1210
9.77667,1210
9.77833,1210
9.78000,1210
9.78167,1209
9.78333,1208
9.78500,1206
9.78667,1205
9.78833,1205
9.79000,1204
9.79167,1204
9.79333,1204
9.79500,1204
9.79667,1204
9.79833,1204
9.80000,1204
9.80167,1204
9.80333,1204
9.80500,1204
9.80667,1204
9.80833,1204
9.81000,1204
9.81167,1204
9.81333,1205
9.81500,1206
9.81667,1207
9.81833,1208
9.82000,1209
9.82167,1210
9.82333,1210
9.82500,1210
9.82667,1210
9.82833,1210
9.83000,1209
9.83167,1208
9.83333,1207
9.83500,1206
9.83667,1206
9.83833,1206
9.84000,1206
9.84167,1206
9.84333,1207
9.84500,1208
9.84667,1209
9.84833,1211
9.85000,1213
9.85167,1215
9.85333,1216
9.85500,1218
9.85667,1220
9.85833,1221
9.86000,1223
9.86167,1224
9.86333,1224
9.86500,1225
9.86667,1225
9.86833,1224
9.87000,1224
9.87167,1223
9.87333,1223
9.87500,1223
9.87667,1222
9.87833,1222
9.88000,1223
9.88167,1223
9.88333,1224
9.88500,1225
9.88667,1226
9.88833,1227
9.89000,1227
9.89167,1228
9.89333,1229
9.89500,1230
9.89667,1230
9.89833,1230
9.90000,1230
9.90167,1230
9.90333,1230
9.90500,1229
9.90667,1228
9.90833,1227
9.91000,1226
9.91167,1225
9.91333,1224
9.91500,1224
9.91667,1224
9.91833,1224
9.92000,1224
9.92167,1224
9.92333,1224
9.92500,1224
9.92667,1225
9.92833,1225
9.93000,1225
9.93167,1225
9.93333,1225
9.93500,1225
9.93667,1225
9.93833,1225
9.94000,1225
9.94167,1225
9.94333,1226
9.94500,1226
9.94667,1227
9.94833,1228
9.95000,1229
9.95167,1230
9.95333,1231
9.95500,1232
9.95667,1233
9.95833,1235
9.96000,1236
9.96167,1237
9.96333,1238
9.96500,1238
9.96667,1239
9.96833,1239
9.97000,1239
9.97167,1239
9.97333,1239
9.97500,1239
9.97667,1239
9.97833,1239
9.98000,1239
9.98167,1240
9.98333,1241
9.98500,1242
9.98667,1243
9.98833,1245
9.99000,1246
9.99167,1248
9.99333,1249
9.99500,1249
9.99667,1249
9.99833,1248
10.00000,1246
10.00167,1245
10.00333,1243
10.00500,1242
10.00667,1241
10.00833,1241
10.01000,1241
10.01167,1241
10.01333,1241
10.01500,1242
10.01667,1243
10.01833,1244
10.02000,1245
10.02167,1246
10.02333,1247
10.02500,1248
10.02667,1249
10.02833,1250
10.03000,1251
10.03167,1252
10.03333,1252
10.03500,1252
10.03667,1253
10.03833,1252
10.04000,1252
10.04167,1251
10.04333,1250
10.04500,1249
10.04667,1248
10.04833,1247
10.05000,1247
10.05167,1246
10.05333,1246
10.05500,1246
10.05667,1246
10.05833,1246
10.06000,1247
10.06167,1247
10.06333,1248
10.06500,1248
10.06667,1249
10.06833,1249
10.07000,1249
10.07167,1249
10.07333,1248
10.07500,1248
10.07667,1247
10.07833,1247
10.08000,1247
10.08167,1248
10.08333,1248
10.08500,1249
10.08667,1249
10.08833,1250
10.09000,1250
10.09167,1250
10.09333,1251
10.09500,1251
10.09667,1251
10.09833,1252
10.10000,1253
10.10167,1254
10.10333,1254
10.10500,1256
10.10667,1257
10.10833,1258
10.11000,1259
10.11167,1260
10.11333,1260
10.11500,1259
10.11667,1259
10.11833,1258
10.12000,1257
10.12167,1257
10.12333,1256
10.12500,1257
10.12667,1257
10.12833,1257
10.13000,1257
10.13167,1257
10.13333,1257
10.13500,1257
10.13667,1256
10.13833,1256
10.14000,1256
10.14167,1255
10.14333,1255
10.14500,1255
10.14667,1256
10.14833,1257
10.15000,1258
10.15167,1260
10.15333,1261
10.15500,1262
10.15667,1262
10.15833,1263
10.16000,1264
10.16167,1265
10.16333,1265
10.16500,1265
10.16667,1265
10.16833,1266
10.17000,1266
10.17167,1267
10.17333,1268
10.17500,1269
10.17667,1270
10.17833,1270
10.18000,1271
10.18167,1271
10.18333,1271
10.18500,1270
10.18667,1270
10.18833,1269
10.19000,1269
10.19167,1268
10.19333,1267
10.19500,1266
10.19667,1266
10.19833,1265
10.20000,1265
10.20167,1265
10.20333,1265
10.20500,1266
10.20667,1266
10.20833,1267
10.21000,1269
10.21167,1270
10.21333,1271
10.21500,1273
10.21667,1275
10.21833,1276
10.22000,1277
10.22167,1277
10.22333,1277
10.22500,1277
10.22667,1276
10.22833,1276
10.23000,1275
10.23167,1274
10.23333,1273
10.23500,1273
10.23667,1272
10.23833,1272
10.24000,1273
10.24167,1273
10.24333,1274
10.24500,1275
10.24667,1276
10.24833,1277
10.25000,1279
10.25167,1281
10.25333,1282
10.25500,1283
10.25667,1283
10.25833,1283
10.26000,1283
10.26167,1282
10.26333,1282
10.26500,1281
10.26667,1280
10.26833,1279
10.27000,1279
10.27167,1279
10.27333,1279
10.27500,1279
10.27667,1279
10.27833,1279
10.28000,1279
10.28167,1279
10.28333,1280
10.28500,1280
10.28667,1280
10.28833,1281
10.29000,1281
10.29167,1282
10.29333,1282
10.29500,1283
10.29667,1283
10.29833,1284
10.30000,1284
10.30167,1285
10.30333,1286
10.30500,1286
10.30667,1287
10.30833,1288
10.31000,1288
10.31167,1289
10.31333,1289
10.31500,1290
10.31667,1290
10.31833,1290
10.32000,1290
10.32167,1290
10.32333,1290
10.32500,1290
10.32667,1290
10.32833,1290
10.33000,1290
10.33167,1291
10.33333,1292
10.33500,1293
10.33667,1293
10.33833,1293
10.34000,1293
10.34167,1292
10.34333,1291
10.34500,1290
10.34667,1289
10.34833,1288
10.35000,1287
10.35167,1287
10.35333,1287
10.35500,1288
10.35667,1289
10.35833,1291
10.36000,1293
10.36167,1295
10.36333,1296
10.36500,1296
10.36667,1296
10.36833,1296
10.37000,1296
10.37167,1296
10.37333,1296
10.37500,1296
10.37667,1296
10.37833,1296
10.38000,1297
10.38167,1298
10.38333,1298
10.38500,1299
10.38667,1299
10.38833,1299
10.39000,1299
10.39167,1298
10.39333,1298
10.39500,1298
10.39667,1298
10.39833,1298
10.40000,1300
10.40167,1301
10.40333,1302
10.40500,1303
10.40667,1304
10.40833,1305
10.41000,1306
10.41167,1306
10.41333,1307
10.41500,1307
10.41667,1307
10.41833,1306
10.42000,1306
10.42167,1305
10.42333,1305
10.42500,1305
10.42667,1304
10.42833,1304
10.43000,1304
10.43167,1304
10.43333,1305
10.43500,1305
