[Header]
Application Name,LabSolutions
14.37333,-223035
14.37500,-220029
14.37667,-216612
14.37833,-213160
14.38000,-209832
14.38167,-206427
14.38333,-202705
14.38500,-198480
14.38667,-194220
14.38833,-190130
14.39000,-185960
14.39167,-181414
14.39333,-176263
14.39500,-171087
14.39667,-166143
14.39833,-161132
14.40000,-155691
14.40167,-149542
14.40333,-143392
14.40500,-137565
14.40667,-131708
14.40833,-125388
14.41000,-118273
14.41167,-111208
14.41333,-104595
14.41500,-98032
14.41667,-91021
14.41833,-83174
14.42000,-75458
14.42167,-68347
14.42333,-61409
14.42500,-54094
14.42667,-45975
14.42833,-38074
14.43000,-30909
14.43167,-24041
14.43333,-16903
14.43500,-9052
14.43667,-1488
14.43833,5270
14.44000,11639
14.44167,18167
14.44333,25282
14.44500,32072
14.44667,38052
14.44833,43594
14.45000,49193
14.45167,55241
14.45333,60955
14.45500,65914
14.45667,70430
14.45833,74924
14.46000,79727
14.46167,84217
14.46333,88049
14.46500,91469
14.46667,94811
14.46833,98337
14.47000,101588
14.47167,104303
14.47333,106659
14.47500,108899
14.47667,111219
14.47833,113313
14.48000,115003
14.48167,116401
14.48333,117668
14.48500,118932
14.48667,120024
14.48833,120838
14.49000,121434
14.49167,121897
14.49333,122298
14.49500,122578
14.49667,122694
14.49833,122659
14.50000,122501
14.50167,122241
14.50333,121906
14.50500,121499
14.50667,121001
14.50833,120391
14.51000,119657
14.51167,118885
14.51333,118112
14.51500,117294
14.51667,116380
14.51833,115328
14.52000,114266
14.52167,113252
14.52333,112225
14.52500,111112
14.52667,109855
14.52833,108606
14.53000,107438
14.53167,106280
14.53333,105043
14.53500,103661
14.53667,102301
14.53833,101047
14.54000,99823
14.54167,98532
14.54333,97099
14.54500,95698
14.54667,94418
14.54833,93179
14.55000,91881
14.55167,90446
14.55333,89050
14.55500,87782
14.55667,86564
14.55833,85295
14.56000,83897
14.56167,82542
14.56333,81319
14.56500,80150
14.56667,78939
14.56833,77610
14.57000,76325
14.57167,75169
14.57333,74070
14.57500,72935
14.57667,71692
14.57833,70492
14.58000,69413
14.58167,68388
14.58333,67329
14.58500,66169
14.58667,65050
14.58833,64045
14.59000,63091
14.59167,62107
14.59333,61030
14.59500,59993
14.59667,59066
14.59833,58191
14.60000,57292
14.60167,56310
14.60333,55368
14.60500,54527
14.60667,53735
14.60833,52923
14.61000,52038
14.61167,51189
14.61333,50432
14.61500,49721
14.61667,48992
14.61833,48199
14.62000,47438
14.62167,46759
14.62333,46121
14.62500,45467
14.62667,44755
14.62833,44071
14.63000,43461
14.63167,42887
14.63333,42297
14.63500,41655
14.63667,41038
14.63833,40487
14.64000,39968
14.64167,39435
14.64333,38853
14.64500,38297
14.64667,37802
14.64833,37338
14.65000,36866
14.65167,36352
14.65333,35859
14.65500,35420
14.65667,35007
14.65833,34585
14.66000,34124
14.66167,33680
14.66333,33281
14.66500,32902
14.66667,32510
14.66833,32080
14.67000,31667
14.67167,31298
14.67333,30950
14.67500,30593
14.67667,30205
14.67833,29832
14.68000,29500
14.68167,29189
14.68333,28870
14.68500,28524
14.68667,28192
14.68833,27897
14.69000,27618
14.69167,27333
14.69333,27022
14.69500,26724
14.69667,26458
14.69833,26207
14.70000,25949
14.70167,25669
14.70333,25399
14.70500,25157
14.70667,24929
14.70833,24694
14.71000,24437
14.71167,24189
14.71333,23968
14.71500,23758
14.71667,23542
14.71833,23306
14.72000,23079
14.72167,22877
14.72333,22686
14.72500,22490
14.72667,22276
14.72833,22072
14.73000,21889
14.73167,21719
14.73333,21544
14.73500,21355
14.73667,21173
14.73833,21011
14.74000,20858
14.74167,20701
14.74333,20530
14.74500,20366
14.74667,20221
14.74833,20084
14.75000,19943
14.75167,19791
14.75333,19644
14.75500,19513
14.75667,19390
14.75833,19263
14.76000,19126
14.76167,18992
14.76333,18872
14.76500,18757
14.76667,18637
14.76833,18505
14.77000,18378
14.77167,18263
14.77333,18153
14.77500,18040
14.77667,17916
14.77833,17796
14.78000,17690
14.78167,17589
14.78333,17486
14.78500,17373
14.78667,17264
14.78833,17164
14.79000,17068
14.79167,16966
14.79333,16853
14.79500,16743
14.79667,16640
14.79833,16539
14.80000,16431
14.80167,16311
14.80333,16193
14.80500,16085
14.80667,15980
14.80833,15869
14.81000,15747
14.81167,15627
14.81333,15519
14.81500,15414
14.81667,15305
14.81833,15186
14.82000,15069
14.82167,14962
14.82333,14859
14.82500,14751
14.82667,14632
14.82833,14515
14.83000,14407
14.83167,14301
14.83333,14189
14.83500,14064
14.83667,13943
14.83833,13832
14.84000,13726
14.84167,13615
14.84333,13494
14.84500,13376
14.84667,13269
14.84833,13167
14.85000,13060
14.85167,12943
14.85333,12829
14.85500,12724
14.85667,12623
14.85833,12518
14.86000,12401
14.86167,12287
14.86333,12185
14.86500,12086
14.86667,11984
14.86833,11872
14.87000,11764
14.87167,11666
14.87333,11573
14.87500,11477
14.87667,11372
14.87833,11271
14.88000,11180
14.88167,11094
14.88333,11005
14.88500,10908
14.88667,10814
14.88833,10729
14.89000,10649
14.89167,10566
14.89333,10475
14.89500,10388
14.89667,10310
14.89833,10237
14.90000,10162
14.90167,10081
14.90333,10003
14.90500,9934
14.90667,9869
14.90833,9804
14.91000,9733
14.91167,9665
14.91333,9605
14.91500,9548
14.91667,9490
14.91833,9427
14.92000,9366
14.92167,9313
14.92333,9264
14.92500,9215
14.92667,9162
14.92833,9111
14.93000,9066
14.93167,9024
14.93333,8982
14.93500,8936
14.93667,8893
14.93833,8854
14.94000,8817
14.94167,8780
14.94333,8739
14.94500,8700
14.94667,8666
14.94833,8634
14.95000,8602
14.95167,8566
14.95333,8533
14.95500,8502
14.95667,8473
14.95833,8444
14.96000,8411
14.96167,8380
14.96333,8352
14.96500,8325
14.96667,8297
14.96833,8267
14.97000,8238
14.97167,8211
14.97333,8185
14.97500,8158
14.97667,8128
14.97833,8100
14.98000,8075
14.98167,8052
14.98333,8030
14.98500,8006
14.98667,7983
14.98833,7962
14.99000,7943
14.99167,7924
14.99333,7902
14.99500,7881
14.99667,7861
14.99833,7841
15.00000,7820

[LC Chromatogram(Detector A-Ch2)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),280nm
R.Time (min),Intensity
0.00000,-350
0.00167,-350
0.00333,-351
0.00500,-352
0.00667,-353
0.00833,-354
0.01000,-355
0.01167,0
0.01333,-0
0.01500,-0
0.01667,-0
0.01833,-0
0.02000,0
0.02167,2
0.02333,1
0.02500,3
0.02667,4
0.02833,6
0.03000,7
0.03167,9
0.03333,10
0.03500,11
0.03667,11
0.03833,12
0.04000,12
0.04167,11
0.04333,11
0.04500,9
0.04667,8
0.04833,6
0.05000,4
0.05167,2
0.05333,1
0.05500,0
0.05667,-1
0.05833,-2
0.06000,-2
0.06167,-2
0.06333,-2
0.06500,-2
0.06667,-2
0.06833,-2
0.07000,-2
0.07167,-3
0.07333,-3
0.07500,-3
0.07667,-4
0.07833,-4
0.08000,-5
0.08167,-6
0.08333,-7
0.08500,-8
0.08667,-9
0.08833,-10
0.09000,-11
0.09167,-12
0.09333,-13
0.09500,-15
0.09667,-16
0.09833,-17
0.10000,-18
0.10167,-19
0.10333,-20
0.10500,-20
0.10667,-20
0.10833,-21
0.11000,-21
0.11167,-21
0.11333,-22
0.11500,-23
0.11667,-23
0.11833,-24
0.12000,-26
0.12167,-27
0.12333,-30
0.12500,-32
0.12667,-33
0.12833,-35
0.13000,-36
0.13167,-37
0.13333,-38
0.13500,-39
0.13667,-40
0.13833,-41
0.14000,-41
0.14167,-42
0.14333,-43
0.14500,-43
0.14667,-44
0.14833,-44
0.15000,-44
0.15167,-45
0.15333,-45
0.15500,-45
0.15667,-45
0.15833,-44
0.16000,-45
0.16167,-45
0.16333,-46
0.16500,-47
0.16667,-48
0.16833,-49
0.17000,-50
0.17167,-51
0.17333,-53
0.17500,-54
0.17667,-55
0.17833,-55
0.18000,-55
0.18167,-54
0.18333,-54
0.18500,-54
0.18667,-54
0.18833,-54
0.19000,-55
0.19167,-55
0.19333,-56
0.19500,-57
0.19667,-58
0.19833,-59
0.20000,-60
0.20167,-60
0.20333,-61
0.20500,-61
0.20667,-60
0.20833,-60
0.21000,-60
0.21167,-59
0.21333,-60
0.21500,-60
0.21667,-60
0.21833,-60
0.22000,-60
0.22167,-60
0.22333,-60
0.22500,-60
0.22667,-59
0.22833,-58
0.23000,-57
0.23167,-55
0.23333,-51
0.23500,-44
0.23667,-33
0.23833,-17
0.24000,3
0.24167,72
0.24333,227
0.24500,482
0.24667,839
0.24833,1297
0.25000,1871
0.25167,2601
0.25333,3531
0.25500,4697
0.25667,6119
0.25833,7532
0.26000,8784
0.26167,9939
0.26333,11094
0.26500,12333
0.26667,13552
0.26833,14714
0.27000,15897
0.27167,17188
0.27333,18651
0.27500,20013
0.27667,21108
0.27833,21994
0.28000,22771
0.28167,23523
0.28333,24020
0.28500,24084
0.28667,23719
0.28833,22973
0.29000,21894
0.29167,20733
0.29333,19629
0.29500,18540
0.29667,17389
0.29833,16112
0.30000,14882
0.30167,13786
0.30333,12758
0.30500,11709
0.30667,10569
0.30833,9510
0.31000,8629
0.31167,7873
0.31333,7163
0.31500,6436
0.31667,5787
0.31833,5274
0.32000,4859
0.32167,4494
0.32333,4139
0.32500,3850
0.32667,3666
0.32833,3574
0.33000,3549
0.33167,3572
0.33333,3617
0.33500,3672
0.33667,3734
0.33833,3806
0.34000,3888
0.34167,3939
0.34333,3924
0.34500,3842
0.34667,3696
0.34833,3494
0.35000,3276
0.35167,3066
0.35333,2854
0.35500,2626
0.35667,2371
0.35833,2130
0.36000,1929
0.36167,1755
0.36333,1592
0.36500,1425
0.36667,1274
0.36833,1151
0.37000,1048
0.37167,954
0.37333,858
0.37500,773
0.37667,704
0.37833,646
0.38000,594
0.38167,541
0.38333,495
0.38500,459
0.38667,430
0.38833,404
0.39000,380
0.39167,359
0.39333,342
0.39500,329
0.39667,316
0.39833,303
0.40000,292
0.40167,282
0.40333,272
0.40500,263
0.40667,253
0.40833,243
0.41000,236
0.41167,230
0.41333,224
0.41500,218
0.41667,213
0.41833,208
0.42000,204
0.42167,199
0.42333,194
0.42500,189
0.42667,184
0.42833,179
0.43000,173
0.43167,166
0.43333,160
0.43500,154
0.43667,149
0.43833,144
0.44000,138
0.44167,133
0.44333,129
0.44500,125
0.44667,121
0.44833,116
0.45000,112
0.45167,109
0.45333,106
0.45500,103
0.45667,101
0.45833,99
0.46000,97
0.46167,96
0.46333,96
0.46500,95
0.46667,95
0.46833,94
0.47000,94
0.47167,93
0.47333,91
0.47500,90
0.47667,88
0.47833,87
0.48000,85
0.48167,82
0.48333,80
0.48500,79
0.48667,78
0.48833,76
0.49000,76
0.49167,75
0.49333,74
0.49500,74
0.49667,75
0.49833,75
0.50000,76
0.50167,77
0.50333,78
0.50500,79
0.50667,80
0.50833,81
0.51000,83
0.51167,84
0.51333,86
0.51500,88
0.51667,90
0.51833,92
0.52000,94
0.52167,97
0.52333,100
0.52500,104
0.52667,108
0.52833,112
0.53000,118
0.53167,125
0.53333,131
0.53500,138
0.53667,144
0.53833,151
0.54000,158
0.54167,165
0.54333,169
0.54500,171
0.54667,171
0.54833,171
0.55000,168
0.55167,165
0.55333,159
0.55500,152
0.55667,143
0.55833,134
0.56000,125
0.56167,116
0.56333,106
0.56500,95
0.56667,85
0.56833,76
0.57000,68
0.57167,60
0.57333,52
0.57500,45
0.57667,39
0.57833,35
0.58000,32
0.58167,30
0.58333,28
0.58500,26
0.58667,24
0.58833,23
0.59000,21
0.59167,19
0.59333,17
0.59500,14
0.59667,11
0.59833,7
0.60000,4
0.60167,1
0.60333,-2
0.60500,-5
0.60667,-7
0.60833,-9
0.61000,-11
0.61167,-12
0.61333,-12
0.61500,-13
0.61667,-13
0.61833,-13
0.62000,-13
0.62167,-12
0.62333,-12
0.62500,-11
0.62667,-11
0.62833,-11
0.63000,-11
0.63167,-11
0.63333,-11
0.63500,-10
0.63667,-10
0.63833,-9
0.64000,-8
0.64167,-7
0.64333,-6
0.64500,-6
0.64667,-5
0.64833,-5
0.65000,-5
0.65167,-6
0.65333,-7
0.65500,-9
0.65667,-11
0.65833,-13
0.66000,-15
0.66167,-17
0.66333,-20
0.66500,-22
0.66667,-24
0.66833,-25
0.67000,-25
0.67167,-25
0.67333,-24
0.67500,-22
0.67667,-21
0.67833,-19
0.68000,-17
0.68167,-15
0.68333,-14
0.68500,-13
0.68667,-12
0.68833,-13
0.69000,-13
0.69167,-14
0.69333,-15
0.69500,-16
0.69667,-17
0.69833,-17
0.70000,-18
0.70167,-19
0.70333,-21
0.70500,-22
0.70667,-24
0.70833,-26
0.71000,-28
0.71167,-30
0.71333,-33
0.71500,-36
0.71667,-39
0.71833,-41
0.72000,-43
0.72167,-44
0.72333,-44
0.72500,-45
0.72667,-45
0.72833,-45
0.73000,-45
0.73167,-44
0.73333,-44
0.73500,-43
0.73667,-43
0.73833,-43
0.74000,-43
0.74167,-43
0.74333,-43
0.74500,-44
0.74667,-44
0.74833,-45
0.75000,-46
0.75167,-46
0.75333,-46
0.75500,-46
0.75667,-45
0.75833,-44
0.76000,-43
0.76167,-42
0.76333,-41
0.76500,-39
0.76667,-38
0.76833,-37
0.77000,-36
0.77167,-36
0.77333,-36
0.77500,-35
0.77667,-35
0.77833,-34
0.78000,-33
0.78167,-32
0.78333,-31
0.78500,-31
0.78667,-30
0.78833,-30
0.79000,-31
0.79167,-31
0.79333,-32
0.79500,-33
0.79667,-34
0.79833,-35
0.80000,-36
0.80167,-36
0.80333,-35
0.80500,-34
0.80667,-32
0.80833,-29
0.81000,-27
0.81167,-24
0.81333,-22
0.81500,-19
0.81667,-16
0.81833,-14
0.82000,-12
0.82167,-10
0.82333,-9
0.82500,-8
0.82667,-8
0.82833,-8
0.83000,-8
0.83167,-9
0.83333,-10
0.83500,-12
0.83667,-13
0.83833,-15
0.84000,-18
0.84167,-20
0.84333,-22
0.84500,-25
0.84667,-27
0.84833,-29
0.85000,-31
0.85167,-34
0.85333,-36
0.85500,-38
0.85667,-41
0.85833,-44
0.86000,-46
0.86167,-49
0.86333,-52
0.86500,-56
0.86667,-60
0.86833,-63
0.87000,-66
0.87167,-69
0.87333,-71
0.87500,-74
0.87667,-76
0.87833,-77
0.88000,-78
0.88167,-79
0.88333,-79
0.88500,-80
0.88667,-81
0.88833,-82
0.89000,-83
0.89167,-84
0.89333,-85
0.89500,-86
0.89667,-86
0.89833,-87
0.90000,-87
0.90167,-88
0.90333,-88
0.90500,-89
0.90667,-90
0.90833,-90
0.91000,-91
0.91167,-93
0.91333,-94
0.91500,-95
0.91667,-97
0.91833,-97
0.92000,-98
0.92167,-97
0.92333,-96
0.92500,-96
0.92667,-95
0.92833,-94
0.93000,-94
0.93167,-93
0.93333,-93
0.93500,-93
0.93667,-94
0.93833,-95
0.94000,-96
0.94167,-98
0.94333,-98
0.94500,-98
0.94667,-98
0.94833,-97
0.95000,-96
0.95167,-95
0.95333,-94
0.95500,-92
0.95667,-91
0.95833,-90
0.96000,-90
0.96167,-90
0.96333,-91
0.96500,-92
0.96667,-94
0.96833,-96
0.97000,-98
0.97167,-99
0.97333,-101
0.97500,-103
0.97667,-104
0.97833,-104
0.98000,-103
0.98167,-102
0.98333,-101
0.98500,-101
0.98667,-100
0.98833,-100
0.99000,-99
0.99167,-99
0.99333,-99
0.99500,-100
0.99667,-100
0.99833,-101
1.00000,-102
1.00167,-102
1.00333,-103
1.00500,-103
1.00667,-103
1.00833,-103
1.01000,-103
1.01167,-104
1.01333,-104
1.01500,-105
1.01667,-107
1.01833,-108
1.02000,-108
1.02167,-109
1.02333,-110
1.02500,-111
1.02667,-112
1.02833,-112
1.03000,-112
1.03167,-111
1.03333,-110
1.03500,-109
1.03667,-108
1.03833,-106
1.04000,-105
1.04167,-103
1.04333,-103
1.04500,-103
1.04667,-103
1.04833,-105
1.05000,-106
1.05167,-108
1.05333,-110
1.05500,-112
1.05667,-114
1.05833,-116
1.06000,-117
1.06167,-117
1.06333,-116
1.06500,-115
1.06667,-113
1.06833,-111
1.07000,-109
1.07167,-108
1.07333,-107
1.07500,-106
1.07667,-105
1.07833,-105
1.08000,-106
1.08167,-106
1.08333,-107
1.08500,-108
1.08667,-108
1.08833,-108
1.09000,-108
1.09167,-108
1.09333,-107
1.09500,-107
1.09667,-106
1.09833,-105
1.10000,-104
1.10167,-103
1.10333,-103
1.10500,-103
1.10667,-103
1.10833,-103
1.11000,-103
1.11167,-104
1.11333,-105
1.11500,-105
1.11667,-106
1.11833,-107
1.12000,-107
1.12167,-107
1.12333,-107
1.12500,-107
1.12667,-107
1.12833,-106
1.13000,-106
1.13167,-105
1.13333,-105
1.13500,-105
1.13667,-105
1.13833,-106
1.14000,-106
1.14167,-107
1.14333,-108
1.14500,-109
1.14667,-110
1.14833,-112
1.15000,-113
1.15167,-114
1.15333,-114
1.15500,-114
1.15667,-113
1.15833,-112
1.16000,-112
1.16167,-112
1.16333,-112
1.16500,-112
1.16667,-112
1.16833,-112
1.17000,-112
1.17167,-112
1.17333,-112
1.17500,-112
1.17667,-112
1.17833,-112
1.18000,-111
1.18167,-110
1.18333,-110
1.18500,-109
1.18667,-109
1.18833,-109
1.19000,-110
1.19167,-111
1.19333,-112
1.19500,-113
1.19667,-114
1.19833,-116
1.20000,-117
1.20167,-118
1.20333,-118
1.20500,-118
1.20667,-118
1.20833,-118
1.21000,-117
1.21167,-117
1.21333,-117
1.21500,-116
1.21667,-117
1.21833,-117
1.22000,-118
1.22167,-120
1.22333,-122
1.22500,-124
1.22667,-125
1.22833,-126
1.23000,-126
1.23167,-126
1.23333,-125
1.23500,-125
1.23667,-124
1.23833,-123
1.24000,-123
1.24167,-122
1.24333,-122
1.24500,-122
1.24667,-123
1.24833,-125
1.25000,-126
1.25167,-128
1.25333,-129
1.25500,-130
1.25667,-131
1.25833,-132
1.26000,-132
1.26167,-132
1.26333,-131
1.26500,-130
1.26667,-129
1.26833,-128
1.27000,-127
1.27167,-125
1.27333,-124
1.27500,-122
1.27667,-121
1.27833,-120
1.28000,-119
1.28167,-119
1.28333,-118
1.28500,-118
1.28667,-119
1.28833,-120
1.29000,-121
1.29167,-122
1.29333,-123
1.29500,-124
1.29667,-124
1.29833,-125
1.30000,-125
1.30167,-126
1.30333,-126
1.30500,-125
1.30667,-125
1.30833,-124
1.31000,-123
1.31167,-123
1.31333,-123
1.31500,-124
1.31667,-124
1.31833,-124
1.32000,-125
1.32167,-125
1.32333,-125
1.32500,-125
1.32667,-124
1.32833,-124
1.33000,-124
1.33167,-124
1.33333,-124
1.33500,-124
1.33667,-125
1.33833,-126
1.34000,-127
1.34167,-127
1.34333,-128
1.34500,-128
1.34667,-128
1.34833,-128
1.35000,-127
1.35167,-127
1.35333,-126
1.35500,-126
1.35667,-126
1.35833,-126
1.36000,-126
1.36167,-127
1.36333,-128
1.36500,-129
1.36667,-130
1.36833,-130
1.37000,-130
1.37167,-130
1.37333,-129
1.37500,-129
1.37667,-128
1.37833,-127
1.38000,-126
1.38167,-125
1.38333,-125
1.38500,-124
1.38667,-125
1.38833,-126
1.39000,-127
1.39167,-129
1.39333,-130
1.39500,-132
1.39667,-134
1.39833,-135
1.40000,-137
1.40167,-137
1.40333,-137
1.40500,-137
1.40667,-136
1.40833,-134
1.41000,-133
1.41167,-132
1.41333,-131
1.41500,-130
1.41667,-130
1.41833,-129
1.42000,-130
1.42167,-130
1.42333,-131
1.42500,-132
1.42667,-132
1.42833,-132
1.43000,-132
1.43167,-131
1.43333,-130
1.43500,-130
1.43667,-129
1.43833,-129
1.44000,-129
1.44167,-129
1.44333,-130
1.44500,-130
1.44667,-130
1.44833,-131
1.45000,-131
1.45167,-131
1.45333,-131
1.45500,-130
1.45667,-129
1.45833,-128
1.46000,-127
1.46167,-126
1.46333,-126
1.46500,-125
1.46667,-125
1.46833,-125
1.47000,-126
1.47167,-127
1.47333,-128
1.47500,-129
1.47667,-130
1.47833,-130
1.48000,-130
1.48167,-130
1.48333,-130
1.48500,-129
1.48667,-128
1.48833,-127
1.49000,-125
1.49167,-124
1.49333,-123
1.49500,-122
1.49667,-121
1.49833,-121
1.50000,-120
1.50167,-120
1.50333,-120
1.50500,-120
1.50667,-121
1.50833,-122
1.51000,-122
1.51167,-124
1.51333,-125
1.51500,-126
1.51667,-128
1.51833,-129
1.52000,-129
1.52167,-129
1.52333,-128
1.52500,-127
1.52667,-126
1.52833,-125
1.53000,-124
1.53167,-122
1.53333,-121
1.53500,-120
1.53667,-119
1.53833,-120
1.54000,-120
1.54167,-121
1.54333,-122
1.54500,-124
1.54667,-125
1.54833,-127
1.55000,-129
1.55167,-131
1.55333,-132
1.55500,-132
1.55667,-133
1.55833,-133
1.56000,-134
1.56167,-134
1.56333,-134
1.56500,-135
1.56667,-135
1.56833,-135
1.57000,-135
1.57167,-134
1.57333,-133
1.57500,-132
1.57667,-131
1.57833,-130
1.58000,-128
1.58167,-126
1.58333,-125
1.58500,-124
1.58667,-123
1.58833,-123
1.59000,-123
1.59167,-123
1.59333,-123
1.59500,-123
1.59667,-122
1.59833,-121
1.60000,-120
1.60167,-119
1.60333,-119
1.60500,-118
1.60667,-117
1.60833,-116
1.61000,-116
1.61167,-117
1.61333,-117
1.61500,-119
1.61667,-120
1.61833,-121
1.62000,-121
1.62167,-122
1.62333,-122
1.62500,-122
1.62667,-122
1.62833,-122
1.63000,-122
1.63167,-122
1.63333,-122
1.63500,-122
1.63667,-123
1.63833,-124
1.64000,-126
1.64167,-127
1.64333,-129
1.64500,-132
1.64667,-134
1.64833,-137
1.65000,-140
1.65167,-143
1.65333,-145
1.65500,-146
1.65667,-148
1.65833,-149
1.66000,-151
1.66167,-152
1.66333,-153
1.66500,-154
1.66667,-156
1.66833,-157
1.67000,-159
1.67167,-160
1.67333,-162
1.67500,-164
1.67667,-165
1.67833,-166
1.68000,-167
1.68167,-168
1.68333,-169
1.68500,-170
1.68667,-170
1.68833,-171
1.69000,-171
1.69167,-172
1.69333,-173
1.69500,-173
1.69667,-174
1.69833,-175
1.70000,-177
1.70167,-178
1.70333,-179
1.70500,-180
1.70667,-181
1.70833,-182
1.71000,-183
1.71167,-184
1.71333,-184
1.71500,-185
1.71667,-185
1.71833,-186
1.72000,-186
1.72167,-187
1.72333,-187
1.72500,-187
1.72667,-187
1.72833,-187
1.73000,-187
1.73167,-186
1.73333,-185
1.73500,-184
1.73667,-183
1.73833,-182
1.74000,-181
1.74167,-181
1.74333,-180
1.74500,-180
1.74667,-181
1.74833,-181
1.75000,-182
1.75167,-183
1.75333,-184
1.75500,-184
1.75667,-185
1.75833,-186
1.76000,-186
1.76167,-187
1.76333,-188
1.76500,-188
1.76667,-189
1.76833,-189
1.77000,-189
1.77167,-189
1.77333,-189
1.77500,-189
1.77667,-188
1.77833,-187
1.78000,-187
1.78167,-186
1.78333,-185
1.78500,-184
1.78667,-184
1.78833,-183
1.79000,-183
1.79167,-182
1.79333,-182
1.79500,-182
1.79667,-182
1.79833,-182
1.80000,-182
1.80167,-183
1.80333,-183
1.80500,-184
1.80667,-185
1.80833,-185
1.81000,-186
1.81167,-186
1.81333,-186
1.81500,-187
1.81667,-187
1.81833,-187
1.82000,-187
1.82167,-187
1.82333,-186
1.82500,-185
1.82667,-184
1.82833,-184
1.83000,-182
1.83167,-181
1.83333,-181
1.83500,-180
1.83667,-181
1.83833,-182
1.84000,-183
1.84167,-185
1.84333,-186
1.84500,-187
1.84667,-188
1.84833,-189
1.85000,-189
1.85167,-190
1.85333,-190
1.85500,-190
1.85667,-190
1.85833,-191
1.86000,-191
1.86167,-192
1.86333,-193
1.86500,-194
1.86667,-195
1.86833,-196
1.87000,-197
1.87167,-197
1.87333,-198
1.87500,-198
1.87667,-198
1.87833,-198
1.88000,-197
1.88167,-197
1.88333,-196
1.88500,-196
1.88667,-196
1.88833,-197
1.89000,-198
1.89167,-199
1.89333,-200
1.89500,-202
1.89667,-203
1.89833,-205
1.90000,-207
1.90167,-208
1.90333,-209
1.90500,-209
1.90667,-210
1.90833,-210
1.91000,-210
1.91167,-211
1.91333,-211
1.91500,-211
1.91667,-211
1.91833,-210
1.92000,-210
1.92167,-209
1.92333,-208
1.92500,-208
1.92667,-207
1.92833,-207
1.93000,-207
1.93167,-208
1.93333,-208
1.93500,-208
1.93667,-209
1.93833,-209
1.94000,-209
1.94167,-209
1.94333,-209
1.94500,-209
1.94667,-210
1.94833,-211
1.95000,-212
1.95167,-213
1.95333,-214
1.95500,-215
1.95667,-216
1.95833,-216
1.96000,-217
1.96167,-217
1.96333,-216
1.96500,-215
1.96667,-214
1.96833,-213
1.97000,-212
1.97167,-211
1.97333,-210
1.97500,-209
1.97667,-208
1.97833,-207
1.98000,-206
1.98167,-205
1.98333,-204
1.98500,-204
1.98667,-203
1.98833,-203
1.99000,-202
1.99167,-202
1.99333,-201
1.99500,-200
1.99667,-200
1.99833,-199
2.00000,-198
2.00167,-197
2.00333,-197
2.00500,-196
2.00667,-195
2.00833,-194
2.01000,-193
2.01167,-193
2.01333,-192
2.01500,-192
2.01667,-191
2.01833,-191
2.02000,-191
2.02167,-191
2.02333,-191
2.02500,-191
2.02667,-191
2.02833,-190
2.03000,-190
2.03167,-189
2.03333,-189
2.03500,-189
2.03667,-188
2.03833,-188
2.04000,-188
2.04167,-188
2.04333,-189
2.04500,-189
2.04667,-190
2.04833,-191
2.05000,-191
2.05167,-192
2.05333,-193
2.05500,-193
2.05667,-194
2.05833,-194
2.06000,-194
2.06167,-194
2.06333,-194
2.06500,-194
2.06667,-194
2.06833,-193
2.07000,-193
2.07167,-194
2.07333,-194
2.07500,-194
2.07667,-195
2.07833,-195
2.08000,-195
2.08167,-195
2.08333,-195
2.08500,-194
2.08667,-194
2.08833,-193
2.09000,-193
2.09167,-192
2.09333,-191
2.09500,-191
2.09667,-190
2.09833,-189
2.10000,-188
2.10167,-188
2.10333,-187
2.10500,-186
2.10667,-186
2.10833,-186
2.11000,-185
2.11167,-185
2.11333,-185
2.11500,-185
2.11667,-185
2.11833,-184
2.12000,-184
2.12167,-185
2.12333,-185
2.12500,-185
2.12667,-185
2.12833,-186
2.13000,-186
2.13167,-187
2.13333,-187
2.13500,-188
2.13667,-188
2.13833,-188
2.14000,-188
2.14167,-188
2.14333,-188
2.14500,-188
2.14667,-187
2.14833,-186
2.15000,-186
2.15167,-185
2.15333,-184
2.15500,-184
2.15667,-183
2.15833,-182
2.16000,-182
2.16167,-181
2.16333,-181
2.16500,-181
2.16667,-180
2.16833,-180
2.17000,-179
2.17167,-178
2.17333,-177
2.17500,-177
2.17667,-176
2.17833,-175
2.18000,-175
2.18167,-174
2.18333,-173
2.18500,-172
2.18667,-171
2.18833,-169
2.19000,-167
2.19167,-165
2.19333,-163
2.19500,-160
2.19667,-157
2.19833,-153
2.20000,-149
2.20167,-144
2.20333,-140
2.20500,-135
2.20667,-129
2.20833,-122
2.21000,-115
2.21167,-105
2.21333,-95
2.21500,-82
2.21667,-68
2.21833,-53
2.22000,-37
2.22167,-18
2.22333,3
2.22500,26
2.22667,48
2.22833,70
2.23000,96
2.23167,124
2.23333,153
2.23500,182
2.23667,211
2.23833,244
2.24000,281
2.24167,318
2.24333,353
2.24500,388
2.24667,426
2.24833,468
2.25000,509
2.25167,545
2.25333,579
2.25500,613
2.25667,650
2.25833,684
2.26000,711
2.26167,735
2.26333,756
2.26500,778
2.26667,796
2.26833,810
2.27000,821
2.27167,828
2.27333,835
2.27500,839
2.27667,841
2.27833,840
2.28000,836
2.28167,831
2.28333,824
2.28500,815
2.28667,805
2.28833,793
2.29000,778
2.29167,762
2.29333,746
2.29500,729
