[Header]
Application Name,LabSolutions
2.87000,34413
2.87167,34454
2.87333,34500
2.87500,34544
2.87667,34584
2.87833,34623
2.88000,34663
2.88167,34707
2.88333,34750
2.88500,34789
2.88667,34828
2.88833,34869
2.89000,34915
2.89167,34960
2.89333,35001
2.89500,35042
2.89667,35085
2.89833,35133
2.90000,35180
2.90167,35222
2.90333,35262
2.90500,35303
2.90667,35348
2.90833,35392
2.91000,35433
2.91167,35472
2.91333,35514
2.91500,35561
2.91667,35607
2.91833,35651
2.92000,35694
2.92167,35740
2.92333,35792
2.92500,35843
2.92667,35890
2.92833,35935
2.93000,35982
2.93167,36035
2.93333,36086
2.93500,36132
2.93667,36176
2.93833,36222
2.94000,36272
2.94167,36321
2.94333,36367
2.94500,36411
2.94667,36458
2.94833,36511
2.95000,36562
2.95167,36611
2.95333,36660
2.95500,36712
2.95667,36770
2.95833,36828
2.96000,36881
2.96167,36932
2.96333,36985
2.96500,37044
2.96667,37101
2.96833,37152
2.97000,37200
2.97167,37248
2.97333,37301
2.97500,37352
2.97667,37399
2.97833,37444
2.98000,37491
2.98167,37543
2.98333,37594
2.98500,37639
2.98667,37683
2.98833,37728
2.99000,37777
2.99167,37825
2.99333,37869
2.99500,37912
2.99667,37957
2.99833,38007
3.00000,38056
3.00167,38100
3.00333,38142
3.00500,38186
3.00667,38233
3.00833,38279
3.01000,38320
3.01167,38358
3.01333,38396
3.01500,38437
3.01667,38477
3.01833,38515
3.02000,38552
3.02167,38592
3.02333,38637
3.02500,38681
3.02667,38721
3.02833,38760
3.03000,38801
3.03167,38846
3.03333,38890
3.03500,38930
3.03667,38969
3.03833,39009
3.04000,39052
3.04167,39095
3.04333,39134
3.04500,39171
3.04667,39210
3.04833,39253
3.05000,39295
3.05167,39334
3.05333,39373
3.05500,39415
3.05667,39462
3.05833,39508
3.06000,39550
3.06167,39591
3.06333,39635
3.06500,39683
3.06667,39730
3.06833,39774
3.07000,39816
3.07167,39861
3.07333,39910
3.07500,39959
3.07667,40004
3.07833,40049
3.08000,40096
3.08167,40149
3.08333,40201
3.08500,40248
3.08667,40294
3.08833,40342
3.09000,40395
3.09167,40447
3.09333,40495
3.09500,40541
3.09667,40589
3.09833,40643
3.10000,40696
3.10167,40744
3.10333,40790
3.10500,40839
3.10667,40894
3.10833,40946
3.11000,40995
3.11167,41041
3.11333,41090
3.11500,41144
3.11667,41197
3.11833,41245
3.12000,41291
3.12167,41339
3.12333,41391
3.12500,41443
3.12667,41490
3.12833,41536
3.13000,41583
3.13167,41635
3.13333,41686
3.13500,41732
3.13667,41775
3.13833,41820
3.14000,41870
3.14167,41917
3.14333,41960
3.14500,42001
3.14667,42042
3.14833,42088
3.15000,42133
3.15167,42174
3.15333,42214
3.15500,42256
3.15667,42303
3.15833,42348
3.16000,42389
3.16167,42426
3.16333,42465
3.16500,42506
3.16667,42546
3.16833,42582
3.17000,42615
3.17167,42649
3.17333,42685
3.17500,42722
3.17667,42756
3.17833,42791
3.18000,42829
3.18167,42872
3.18333,42914
3.18500,42953
3.18667,42991
3.18833,43031
3.19000,43076
3.19167,43119
3.19333,43159
3.19500,43196
3.19667,43234
3.19833,43276
3.20000,43317
3.20167,43355
3.20333,43391
3.20500,43429
3.20667,43470
3.20833,43511
3.21000,43547
3.21167,43583
3.21333,43619
3.21500,43659
3.21667,43699
3.21833,43735
3.22000,43770
3.22167,43807
3.22333,43848
3.22500,43889
3.22667,43928
3.22833,43967
3.23000,44008
3.23167,44055
3.23333,44101
3.23500,44144
3.23667,44187
3.23833,44231
3.24000,44281
3.24167,44330
3.24333,44375
3.24500,44418
3.24667,44464
3.24833,44515
3.25000,44564
3.25167,44609
3.25333,44654
3.25500,44700
3.25667,44752
3.25833,44803
3.26000,44849
3.26167,44895
3.26333,44944
3.26500,44997
3.26667,45050
3.26833,45097
3.27000,45143
3.27167,45191
3.27333,45244
3.27500,45296
3.27667,45342
3.27833,45387
3.28000,45432
3.28167,45483
3.28333,45531
3.28500,45574
3.28667,45614
3.28833,45655
3.29000,45699
3.29167,45742
3.29333,45782
3.29500,45820
3.29667,45860
3.29833,45905
3.30000,45949
3.30167,45989
3.30333,46027
3.30500,46068
3.30667,46113
3.30833,46156
3.31000,46193
3.31167,46227
3.31333,46261
3.31500,46298
3.31667,46333
3.31833,46365
3.32000,46395
3.32167,46426
3.32333,46461
3.32500,46494
3.32667,46525
3.32833,46554
3.33000,46584
3.33167,46617
3.33333,46650
3.33500,46679
3.33667,46709
3.33833,46739
3.34000,46773
3.34167,46807
3.34333,46838
3.34500,46869
3.34667,46901
3.34833,46938
3.35000,46973
3.35167,47005
3.35333,47036
3.35500,47068
3.35667,47104
3.35833,47139
3.36000,47171
3.36167,47202
3.36333,47236
3.36500,47273
3.36667,47310
3.36833,47344
3.37000,47377
3.37167,47412
3.37333,47450
3.37500,47489
3.37667,47526
3.37833,47563
3.38000,47604
3.38167,47650
3.38333,47695
3.38500,47736
3.38667,47777
3.38833,47821
3.39000,47869
3.39167,47916
3.39333,47958
3.39500,47999
3.39667,48041
3.39833,48088
3.40000,48133
3.40167,48176
3.40333,48218
3.40500,48262
3.40667,48312
3.40833,48361
3.41000,48407
3.41167,48452
3.41333,48500
3.41500,48554
3.41667,48607
3.41833,48656
3.42000,48703
3.42167,48752
3.42333,48807
3.42500,48859
3.42667,48907
3.42833,48951
3.43000,48997
3.43167,49048
3.43333,49096
3.43500,49140
3.43667,49181
3.43833,49223
3.44000,49270
3.44167,49315
3.44333,49356
3.44500,49395
3.44667,49435
3.44833,49480
3.45000,49524
3.45167,49564
3.45333,49604
3.45500,49646
3.45667,49692
3.45833,49737
3.46000,49777
3.46167,49815
3.46333,49854
3.46500,49896
3.46667,49935
3.46833,49970
3.47000,50000
3.47167,50031
3.47333,50063
3.47500,50093
3.47667,50121
3.47833,50148
3.48000,50176
3.48167,50207
3.48333,50238
3.48500,50266
3.48667,50294
3.48833,50324
3.49000,50357
3.49167,50390
3.49333,50420
3.49500,50450
3.49667,50482
3.49833,50518
3.50000,50553
3.50167,50585
3.50333,50616
3.50500,50648
3.50667,50684
3.50833,50719
3.51000,50751
3.51167,50782
3.51333,50815
3.51500,50851
3.51667,50887
3.51833,50922
3.52000,50958
3.52167,50997
3.52333,51042
3.52500,51087
3.52667,51129
3.52833,51172
3.53000,51219
3.53167,51272
3.53333,51324
3.53500,51372
3.53667,51419
3.53833,51468
3.54000,51523
3.54167,51577
3.54333,51627
3.54500,51674
3.54667,51725
3.54833,51781
3.55000,51836
3.55167,51886
3.55333,51936
3.55500,51989
3.55667,52048
3.55833,52106
3.56000,52159
3.56167,52211
3.56333,52265
3.56500,52324
3.56667,52383
3.56833,52436
3.57000,52488
3.57167,52542
3.57333,52602
3.57500,52660
3.57667,52714
3.57833,52765
3.58000,52818
3.58167,52877
3.58333,52934
3.58500,52986
3.58667,53036
3.58833,53088
3.59000,53145
3.59167,53201
3.59333,53251
3.59500,53298
3.59667,53347
3.59833,53401
3.60000,53452
3.60167,53497
3.60333,53538
3.60500,53578
3.60667,53622
3.60833,53663
3.61000,53699
3.61167,53732
3.61333,53765
3.61500,53802
3.61667,53837
3.61833,53869
3.62000,53900
3.62167,53934
3.62333,53970
3.62500,54006
3.62667,54038
3.62833,54068
3.63000,54099
3.63167,54133
3.63333,54165
3.63500,54194
3.63667,54221
3.63833,54248
3.64000,54277
3.64167,54306
3.64333,54335
3.64500,54365
3.64667,54398
3.64833,54436
3.65000,54475
3.65167,54512
3.65333,54549
3.65500,54589
3.65667,54635
3.65833,54680
3.66000,54721
3.66167,54760
3.66333,54801
3.66500,54847
3.66667,54891
3.66833,54931
3.67000,54971
3.67167,55012
3.67333,55058
3.67500,55104
3.67667,55147
3.67833,55190
3.68000,55236
3.68167,55288
3.68333,55339
3.68500,55386
3.68667,55433
3.68833,55481
3.69000,55535
3.69167,55588
3.69333,55635
3.69500,55679
3.69667,55725
3.69833,55776
3.70000,55825
3.70167,55870
3.70333,55915
3.70500,55962
3.70667,56014
3.70833,56067
3.71000,56117
3.71167,56168
3.71333,56224
3.71500,56287
3.71667,56350
3.71833,56408
3.72000,56464
3.72167,56523
3.72333,56589
3.72500,56652
3.72667,56706
3.72833,56756
3.73000,56805
3.73167,56858
3.73333,56907
3.73500,56949
3.73667,56987
3.73833,57025
3.74000,57065
3.74167,57103
3.74333,57137
3.74500,57168
3.74667,57200
3.74833,57235
3.75000,57269
3.75167,57302
3.75333,57333
3.75500,57368
3.75667,57406
3.75833,57444
3.76000,57479
3.76167,57513
3.76333,57549
3.76500,57589
3.76667,57627
3.76833,57660
3.77000,57690
3.77167,57721
3.77333,57753
3.77500,57784
3.77667,57812
3.77833,57840
3.78000,57868
3.78167,57900
3.78333,57931
3.78500,57960
3.78667,57988
3.78833,58019
3.79000,58052
3.79167,58085
3.79333,58114
3.79500,58141
3.79667,58169
3.79833,58200
3.80000,58230
3.80167,58257
3.80333,58283
3.80500,58311
3.80667,58341
3.80833,58371
3.81000,58398
3.81167,58424
3.81333,58451
3.81500,58480
3.81667,58510
3.81833,58539
3.82000,58568
3.82167,58601
3.82333,58638
3.82500,58676
3.82667,58714
3.82833,58754
3.83000,58798
3.83167,58849
3.83333,58901
3.83500,58949
3.83667,58997
3.83833,59050
3.84000,59108
3.84167,59166
3.84333,59219
3.84500,59271
3.84667,59325
3.84833,59386
3.85000,59445
3.85167,59497
3.85333,59548
3.85500,59600
3.85667,59656
3.85833,59711
3.86000,59759
3.86167,59804
3.86333,59849
3.86500,59898
3.86667,59946
3.86833,59989
3.87000,60031
3.87167,60075
3.87333,60124
3.87500,60172
3.87667,60215
3.87833,60255
3.88000,60298
3.88167,60345
3.88333,60389
3.88500,60429
3.88667,60466
3.88833,60503
3.89000,60544
3.89167,60583
3.89333,60617
3.89500,60649
3.89667,60682
3.89833,60718
3.90000,60752
3.90167,60782
3.90333,60810
3.90500,60839
3.90667,60869
3.90833,60899
3.91000,60926
3.91167,60951
3.91333,60977
3.91500,61005
3.91667,61033
3.91833,61057
3.92000,61080
3.92167,61104
3.92333,61130
3.92500,61155
3.92667,61178
3.92833,61201
3.93000,61226
3.93167,61253
3.93333,61279
3.93500,61303
3.93667,61326
3.93833,61350
3.94000,61376
3.94167,61401
3.94333,61425
3.94500,61448
3.94667,61472
3.94833,61499
3.95000,61525
3.95167,61551
3.95333,61577
3.95500,61606
3.95667,61639
3.95833,61671
3.96000,61700
3.96167,61727
3.96333,61756
3.96500,61786
3.96667,61816
3.96833,61843
3.97000,61869
3.97167,61896
3.97333,61925
3.97500,61954
3.97667,61983
3.97833,62013
3.98000,62046
3.98167,62083
3.98333,62121
3.98500,62157
3.98667,62193
3.98833,62232
3.99000,62276
3.99167,62320
3.99333,62360
3.99500,62400
3.99667,62442
3.99833,62488
4.00000,62533
4.00167,62574
4.00333,62612
4.00500,62650
4.00667,62693
4.00833,62734
4.01000,62772
4.01167,62809
4.01333,62849
4.01500,62893
4.01667,62936
4.01833,62977
4.02000,63017
4.02167,63060
4.02333,63107
4.02500,63154
4.02667,63196
4.02833,63237
4.03000,63280
4.03167,63327
4.03333,63373
4.03500,63414
4.03667,63454
4.03833,63495
4.04000,63541
4.04167,63585
4.04333,63623
4.04500,63658
4.04667,63693
4.04833,63730
4.05000,63765
4.05167,63797
4.05333,63826
4.05500,63856
4.05667,63888
4.05833,63920
4.06000,63949
4.06167,63978
4.06333,64008
4.06500,64042
4.06667,64076
4.06833,64106
4.07000,64135
4.07167,64164
4.07333,64197
4.07500,64229
4.07667,64258
4.07833,64288
4.08000,64321
4.08167,64357
4.08333,64394
4.08500,64432
4.08667,64473
4.08833,64520
4.09000,64574
4.09167,64629
4.09333,64680
4.09500,64732
4.09667,64787
4.09833,64849
4.10000,64907
4.10167,64954
4.10333,64993
4.10500,65029
4.10667,65064
4.10833,65093
4.11000,65114
4.11167,65127
4.11333,65134
4.11500,65138
4.11667,65142
4.11833,65146
4.12000,65151
4.12167,65157
4.12333,65166
4.12500,65177
4.12667,65191
4.12833,65208
4.13000,65231
4.13167,65258
4.13333,65288
4.13500,65317
4.13667,65349
4.13833,65385
4.14000,65426
4.14167,65469
4.14333,65512
4.14500,65557
4.14667,65608
4.14833,65667
4.15000,65730
4.15167,65799
4.15333,65877
4.15500,65969
4.15667,66078
4.15833,66196
4.16000,66323
4.16167,66465
4.16333,66632
4.16500,66827
4.16667,67024
4.16833,67208
4.17000,67388
4.17167,67579
4.17333,67791
4.17500,67985
4.17667,68134
4.17833,68247
4.18000,68339
4.18167,68422
4.18333,68486
4.18500,68527
4.18667,68547
4.18833,68552
4.19000,68547
4.19167,68570
4.19333,68649
4.19500,68793
4.19667,69002
4.19833,69275
4.20000,69638
4.20167,70129
4.20333,70778
4.20500,71608
4.20667,72629
4.20833,73695
4.21000,74737
4.21167,75809
4.21333,76984
4.21500,78318
4.21667,79506
4.21833,80350
4.22000,80891
4.22167,81220
4.22333,81415
4.22500,81414
4.22667,81151
4.22833,80621
4.23000,79835
4.23167,78805
4.23333,77752
4.23500,76799
4.23667,75906
4.23833,75000
4.24000,74023
4.24167,73133
4.24333,72426
4.24500,71861
4.24667,71369
4.24833,70896
4.25000,70490
4.25167,70178
4.25333,69935
4.25500,69730
4.25667,69536
4.25833,69370
4.26000,69242
4.26167,69140
4.26333,69053
4.26500,68968
4.26667,68895
4.26833,68838
4.27000,68793
4.27167,68753
4.27333,68715
4.27500,68683
4.27667,68659
4.27833,68642
4.28000,68629
4.28167,68618
4.28333,68611
4.28500,68608
4.28667,68611
4.28833,68617
4.29000,68627
4.29167,68639
4.29333,68654
4.29500,68673
4.29667,68695
4.29833,68721
4.30000,68749
4.30167,68777
4.30333,68806
4.30500,68838
4.30667,68874
4.30833,68912
4.31000,68948
4.31167,68987
4.31333,69030
4.31500,69079
4.31667,69128
4.31833,69177
4.32000,69226
4.32167,69279
4.32333,69340
4.32500,69400
4.32667,69453
4.32833,69503
4.33000,69554
4.33167,69610
4.33333,69662
4.33500,69706
4.33667,69745
4.33833,69782
4.34000,69821
4.34167,69856
4.34333,69884
4.34500,69909
4.34667,69931
4.34833,69953
4.35000,69975
4.35167,69995
4.35333,70017
4.35500,70040
4.35667,70067
4.35833,70094
4.36000,70119
4.36167,70144
4.36333,70171
4.36500,70202
4.36667,70232
4.36833,70261
4.37000,70290
4.37167,70321
4.37333,70357
4.37500,70402
4.37667,70463
4.37833,70545
4.38000,70651
4.38167,70782
4.38333,70958
4.38500,71205
4.38667,71539
4.38833,71969
4.39000,72502
4.39167,73124
4.39333,73850
4.39500,74726
4.39667,75791
4.39833,77070
4.40000,78369
4.40167,79590
4.40333,80798
4.40500,82083
4.40667,83515
4.40833,84815
4.41000,85808
4.41167,86546
4.41333,87129
4.41500,87639
4.41667,88186
4.41833,88866
4.42000,89744
4.42167,90857
4.42333,92230
4.42500,94344
4.42667,97687
4.42833,102499
4.43000,108891
4.43167,116911
4.43333,125941
4.43500,135913
4.43667,147397
4.43833,160975
4.44000,177056
4.44167,192472
4.44333,205340
4.44500,216296
4.44667,226451
4.44833,236728
4.45000,244577
4.45167,248156
4.45333,247672
4.45500,243800
4.45667,237167
4.45833,229121
4.46000,220243
4.46167,210197
4.46333,198498
4.46500,184772
4.46667,171597
4.46833,160480
4.47000,150854
4.47167,141769
4.47333,132435
4.47500,124119
4.47667,117579
4.47833,112366
4.48000,107841
4.48167,103485
4.48333,99708
4.48500,96752
4.48667,94377
4.48833,92284
4.49000,90241
4.49167,88439
4.49333,86987
4.49500,85773
4.49667,84655
4.49833,83525
4.50000,82503
4.50167,81657
4.50333,80927
4.50500,80234
4.50667,79518
4.50833,78864
4.51000,78322
4.51167,77854
4.51333,77412
4.51500,76957
4.51667,76544
4.51833,76210
4.52000,75930
4.52167,75673
4.52333,75414
4.52500,75185
4.52667,75005
4.52833,74860
4.53000,74733
4.53167,74611
4.53333,74511
4.53500,74447
4.53667,74414
4.53833,74404
4.54000,74410
4.54167,74439
4.54333,74502
4.54500,74599
4.54667,74734
4.54833,74905
4.55000,75091
4.55167,75283
4.55333,75492
4.55500,75730
4.55667,76005
4.55833,76263
4.56000,76470
4.56167,76635
4.56333,76777
4.56500,76913
4.56667,77016
4.56833,77070
4.57000,77077
4.57167,77048
4.57333,76989
4.57500,76923
4.57667,76864
4.57833,76810
4.58000,76757
4.58167,76702
4.58333,76654
4.58500,76619
4.58667,76594
4.58833,76575
4.59000,76560
4.59167,76542
4.59333,76514
4.59500,76473
4.59667,76418
4.59833,76350
4.60000,76275
4.60167,76197
4.60333,76111
4.60500,76013
4.60667,75898
4.60833,75788
4.61000,75696
4.61167,75616
4.61333,75541
4.61500,75465
4.61667,75399
4.61833,75352
4.62000,75321
4.62167,75302
4.62333,75289
4.62500,75283
4.62667,75287
4.62833,75299
4.63000,75319
4.63167,75346
4.63333,75376
4.63500,75405
4.63667,75436
4.63833,75469
4.64000,75507
4.64167,75543
4.64333,75572
4.64500,75596
4.64667,75618
4.64833,75639
4.65000,75658
4.65167,75672
4.65333,75683
4.65500,75692
4.65667,75700
4.65833,75708
4.66000,75716
4.66167,75725
4.66333,75736
4.66500,75748
4.66667,75762
4.66833,75777
4.67000,75795
4.67167,75817
4.67333,75842
4.67500,75871
4.67667,75902
4.67833,75937
4.68000,75979
4.68167,76028
4.68333,76079
4.68500,76130
4.68667,76184
4.68833,76243
4.69000,76312
4.69167,76379
4.69333,76436
4.69500,76488
4.69667,76540
4.69833,76594
4.70000,76642
4.70167,76676
4.70333,76700
4.70500,76717
4.70667,76729
4.70833,76737
4.71000,76740
4.71167,76739
4.71333,76735
4.71500,76729
4.71667,76723
4.71833,76718
4.72000,76716
4.72167,76716
4.72333,76717
4.72500,76718
4.72667,76720
4.72833,76721
4.73000,76723
4.73167,76725
4.73333,76728
4.73500,76733
4.73667,76741
4.73833,76751
4.74000,76763
4.74167,76779
4.74333,76798
4.74500,76821
4.74667,76850
4.74833,76885
4.75000,76923
4.75167,76963
4.75333,77009
4.75500,77062
4.75667,77124
4.75833,77187
4.76000,77247
4.76167,77308
4.76333,77373
4.76500,77447
4.76667,77516
4.76833,77575
4.77000,77625
4.77167,77673
4.77333,77723
4.77500,77766
4.77667,77798
4.77833,77821
4.78000,77838
4.78167,77852
4.78333,77863
4.78500,77871
4.78667,77877
4.78833,77882
4.79000,77887
4.79167,77893
4.79333,77900
4.79500,77910
4.79667,77922
4.79833,77938
4.80000,77953
4.80167,77968
4.80333,77982
4.80500,77997
4.80667,78014
4.80833,78029
4.81000,78041
4.81167,78049
4.81333,78054
4.81500,78059
4.81667,78061
4.81833,78062
4.82000,78060
4.82167,78056
4.82333,78050
4.82500,78045
4.82667,78042
4.82833,78041
4.83000,78042
4.83167,78044
4.83333,78048
4.83500,78054
4.83667,78062
4.83833,78073
4.84000,78087
4.84167,78102
4.84333,78119
4.84500,78138
4.84667,78161
4.84833,78187
4.85000,78215
4.85167,78244
4.85333,78274
4.85500,78309
4.85667,78349
4.85833,78390
4.86000,78432
4.86167,78476
4.86333,78525
4.86500,78582
4.86667,78639
4.86833,78694
4.87000,78748
4.87167,78808
4.87333,78874
4.87500,78939
4.87667,78999
4.87833,79055
4.88000,79114
4.88167,79178
4.88333,79241
4.88500,79299
4.88667,79356
4.88833,79415
4.89000,79481
4.89167,79546
4.89333,79606
4.89500,79664
4.89667,79727
4.89833,79796
4.90000,79863
4.90167,79923
4.90333,79980
4.90500,80038
4.90667,80102
4.90833,80162
4.91000,80213
4.91167,80256
4.91333,80298
4.91500,80341
4.91667,80378
4.91833,80405
4.92000,80423
4.92167,80435
4.92333,80443
4.92500,80447
4.92667,80447
4.92833,80443
4.93000,80435
4.93167,80424
4.93333,80412
4.93500,80402
4.93667,80392
4.93833,80382
4.94000,80371
4.94167,80362
4.94333,80356
4.94500,80353
4.94667,80352
4.94833,80353
4.95000,80356
4.95167,80363
4.95333,80374
4.95500,80388
4.95667,80406
4.95833,80425
4.96000,80444
4.96167,80464
4.96333,80485
4.96500,80510
4.96667,80533
4.96833,80553
4.97000,80571
4.97167,80588
4.97333,80607
4.97500,80623
4.97667,80637
4.97833,80649
4.98000,80660
4.98167,80671
4.98333,80682
4.98500,80690
4.98667,80697
4.98833,80704
4.99000,80711
4.99167,80717
4.99333,80724
4.99500,80730
4.99667,80738
4.99833,80746
5.00000,80755
5.00167,80767
5.00333,80781
5.00500,80799
5.00667,80821
5.00833,80843
5.01000,80865
5.01167,80888
5.01333,80913
5.01500,80942
5.01667,80969
5.01833,80992
5.02000,81012
5.02167,81031
5.02333,81050
5.02500,81068
5.02667,81083
5.02833,81096
5.03000,81108
5.03167,81121
5.03333,81133
5.03500,81146
5.03667,81159
5.03833,81175
5.04000,81192
5.04167,81211
5.04333,81230
5.04500,81250
5.04667,81274
5.04833,81302
5.05000,81330
5.05167,81359
5.05333,81389
5.05500,81424
5.05667,81463
5.05833,81502
5.06000,81538
5.06167,81573
5.06333,81610
5.06500,81651
5.06667,81690
5.06833,81723
5.07000,81752
5.07167,81780
5.07333,81810
5.07500,81837
5.07667,81859
5.07833,81879
