[Header]
Application Name,LabSolutions
9.05833,1080
9.06000,1080
9.06167,1080
9.06333,1080
9.06500,1079
9.06667,1079
9.06833,1079
9.07000,1079
9.07167,1079
9.07333,1080
9.07500,1080
9.07667,1081
9.07833,1082
9.08000,1082
9.08167,1083
9.08333,1083
9.08500,1083
9.08667,1083
9.08833,1083
9.09000,1083
9.09167,1083
9.09333,1083
9.09500,1083
9.09667,1082
9.09833,1082
9.10000,1082
9.10167,1082
9.10333,1082
9.10500,1082
9.10667,1082
9.10833,1082
9.11000,1082
9.11167,1082
9.11333,1082
9.11500,1082
9.11667,1082
9.11833,1082
9.12000,1082
9.12167,1082
9.12333,1082
9.12500,1082
9.12667,1082
9.12833,1081
9.13000,1081
9.13167,1081
9.13333,1082
9.13500,1082
9.13667,1083
9.13833,1084
9.14000,1085
9.14167,1086
9.14333,1087
9.14500,1088
9.14667,1089
9.14833,1089
9.15000,1088
9.15167,1088
9.15333,1087
9.15500,1087
9.15667,1086
9.15833,1086
9.16000,1086
9.16167,1086
9.16333,1087
9.16500,1087
9.16667,1087
9.16833,1087
9.17000,1087
9.17167,1088
9.17333,1089
9.17500,1090
9.17667,1091
9.17833,1093
9.18000,1094
9.18167,1095
9.18333,1096
9.18500,1098
9.18667,1100
9.18833,1101
9.19000,1101
9.19167,1102
9.19333,1102
9.19500,1102
9.19667,1102
9.19833,1102
9.20000,1101
9.20167,1101
9.20333,1101
9.20500,1100
9.20667,1100
9.20833,1099
9.21000,1098
9.21167,1097
9.21333,1097
9.21500,1097
9.21667,1098
9.21833,1099
9.22000,1100
9.22167,1101
9.22333,1102
9.22500,1103
9.22667,1105
9.22833,1106
9.23000,1107
9.23167,1107
9.23333,1107
9.23500,1107
9.23667,1106
9.23833,1106
9.24000,1105
9.24167,1105
9.24333,1105
9.24500,1105
9.24667,1105
9.24833,1105
9.25000,1105
9.25167,1105
9.25333,1105
9.25500,1105
9.25667,1105
9.25833,1105
9.26000,1106
9.26167,1106
9.26333,1107
9.26500,1107
9.26667,1107
9.26833,1108
9.27000,1108
9.27167,1108
9.27333,1108
9.27500,1108
9.27667,1108
9.27833,1108
9.28000,1107
9.28167,1107
9.28333,1107
9.28500,1107
9.28667,1107
9.28833,1107
9.29000,1108
9.29167,1108
9.29333,1109
9.29500,1110
9.29667,1111
9.29833,1111
9.30000,1112
9.30167,1113
9.30333,1113
9.30500,1114
9.30667,1113
9.30833,1113
9.31000,1112
9.31167,1111
9.31333,1111
9.31500,1111
9.31667,1112
9.31833,1113
9.32000,1114
9.32167,1115
9.32333,1116
9.32500,1117
9.32667,1118
9.32833,1119
9.33000,1119
9.33167,1119
9.33333,1118
9.33500,1117
9.33667,1116
9.33833,1116
9.34000,1115
9.34167,1116
9.34333,1117
9.34500,1118
9.34667,1119
9.34833,1120
9.35000,1122
9.35167,1124
9.35333,1125
9.35500,1126
9.35667,1127
9.35833,1127
9.36000,1127
9.36167,1127
9.36333,1127
9.36500,1127
9.36667,1127
9.36833,1127
9.37000,1128
9.37167,1128
9.37333,1128
9.37500,1127
9.37667,1126
9.37833,1125
9.38000,1124
9.38167,1123
9.38333,1123
9.38500,1122
9.38667,1121
9.38833,1121
9.39000,1121
9.39167,1121
9.39333,1122
9.39500,1123
9.39667,1124
9.39833,1124
9.40000,1125
9.40167,1125
9.40333,1126
9.40500,1126
9.40667,1127
9.40833,1128
9.41000,1130
9.41167,1131
9.41333,1132
9.41500,1133
9.41667,1135
9.41833,1136
9.42000,1137
9.42167,1138
9.42333,1138
9.42500,1137
9.42667,1137
9.42833,1136
9.43000,1135
9.43167,1134
9.43333,1133
9.43500,1132
9.43667,1132
9.43833,1132
9.44000,1132
9.44167,1134
9.44333,1135
9.44500,1137
9.44667,1138
9.44833,1139
9.45000,1141
9.45167,1142
9.45333,1143
9.45500,1143
9.45667,1143
9.45833,1143
9.46000,1142
9.46167,1142
9.46333,1141
9.46500,1140
9.46667,1140
9.46833,1139
9.47000,1138
9.47167,1138
9.47333,1138
9.47500,1138
9.47667,1138
9.47833,1138
9.48000,1138
9.48167,1139
9.48333,1139
9.48500,1139
9.48667,1140
9.48833,1140
9.49000,1141
9.49167,1142
9.49333,1143
9.49500,1144
9.49667,1145
9.49833,1147
9.50000,1148
9.50167,1150
9.50333,1151
9.50500,1152
9.50667,1153
9.50833,1154
9.51000,1154
9.51167,1155
9.51333,1155
9.51500,1156
9.51667,1157
9.51833,1158
9.52000,1158
9.52167,1159
9.52333,1159
9.52500,1160
9.52667,1160
9.52833,1160
9.53000,1161
9.53167,1161
9.53333,1160
9.53500,1160
9.53667,1159
9.53833,1159
9.54000,1159
9.54167,1159
9.54333,1160
9.54500,1160
9.54667,1160
9.54833,1160
9.55000,1160
9.55167,1160
9.55333,1159
9.55500,1159
9.55667,1158
9.55833,1158
9.56000,1157
9.56167,1156
9.56333,1155
9.56500,1155
9.56667,1155
9.56833,1155
9.57000,1156
9.57167,1156
9.57333,1156
9.57500,1156
9.57667,1156
9.57833,1157
9.58000,1157
9.58167,1158
9.58333,1158
9.58500,1159
9.58667,1159
9.58833,1160
9.59000,1161
9.59167,1162
9.59333,1163
9.59500,1163
9.59667,1164
9.59833,1164
9.60000,1165
9.60167,1165
9.60333,1165
9.60500,1166
9.60667,1166
9.60833,1167
9.61000,1168
9.61167,1169
9.61333,1170
9.61500,1171
9.61667,1172
9.61833,1173
9.62000,1174
9.62167,1174
9.62333,1174
9.62500,1174
9.62667,1174
9.62833,1173
9.63000,1173
9.63167,1173
9.63333,1172
9.63500,1172
9.63667,1172
9.63833,1172
9.64000,1172
9.64167,1172
9.64333,1172
9.64500,1172
9.64667,1173
9.64833,1173
9.65000,1173
9.65167,1174
9.65333,1175
9.65500,1175
9.65667,1176
9.65833,1177
9.66000,1177
9.66167,1178
9.66333,1178
9.66500,1179
9.66667,1179
9.66833,1179
9.67000,1179
9.67167,1179
9.67333,1179
9.67500,1179
9.67667,1180
9.67833,1180
9.68000,1181
9.68167,1182
9.68333,1183
9.68500,1184
9.68667,1185
9.68833,1185
9.69000,1186
9.69167,1186
9.69333,1186
9.69500,1187
9.69667,1187
9.69833,1187
9.70000,1186
9.70167,1186
9.70333,1185
9.70500,1185
9.70667,1184
9.70833,1184
9.71000,1184
9.71167,1184
9.71333,1184
9.71500,1184
9.71667,1185
9.71833,1185
9.72000,1186
9.72167,1186
9.72333,1186
9.72500,1185
9.72667,1185
9.72833,1184
9.73000,1183
9.73167,1183
9.73333,1183
9.73500,1183
9.73667,1183
9.73833,1184
9.74000,1185
9.74167,1187
9.74333,1189
9.74500,1191
9.74667,1192
9.74833,1193
9.75000,1194
9.75167,1194
9.75333,1194
9.75500,1194
9.75667,1194
9.75833,1194
9.76000,1193
9.76167,1192
9.76333,1192
9.76500,1191
9.76667,1191
9.76833,1191
9.77000,1191
9.77167,1191
9.77333,1192
9.77500,1192
9.77667,1193
9.77833,1193
9.78000,1194
9.78167,1195
9.78333,1197
9.78500,1198
9.78667,1200
9.78833,1201
9.79000,1202
9.79167,1203
9.79333,1203
9.79500,1203
9.79667,1203
9.79833,1203
9.80000,1202
9.80167,1200
9.80333,1198
9.80500,1197
9.80667,1197
9.80833,1197
9.81000,1198
9.81167,1198
9.81333,1199
9.81500,1201
9.81667,1202
9.81833,1205
9.82000,1207
9.82167,1208
9.82333,1209
9.82500,1209
9.82667,1209
9.82833,1208
9.83000,1207
9.83167,1206
9.83333,1204
9.83500,1202
9.83667,1200
9.83833,1199
9.84000,1198
9.84167,1197
9.84333,1196
9.84500,1196
9.84667,1195
9.84833,1195
9.85000,1196
9.85167,1197
9.85333,1198
9.85500,1199
9.85667,1200
9.85833,1202
9.86000,1203
9.86167,1205
9.86333,1207
9.86500,1208
9.86667,1209
9.86833,1210
9.87000,1211
9.87167,1211
9.87333,1211
9.87500,1211
9.87667,1210
9.87833,1209
9.88000,1208
9.88167,1207
9.88333,1206
9.88500,1204
9.88667,1203
9.88833,1202
9.89000,1202
9.89167,1202
9.89333,1203
9.89500,1204
9.89667,1205
9.89833,1206
9.90000,1208
9.90167,1210
9.90333,1212
9.90500,1213
9.90667,1214
9.90833,1216
9.91000,1217
9.91167,1218
9.91333,1218
9.91500,1219
9.91667,1220
9.91833,1220
9.92000,1221
9.92167,1221
9.92333,1222
9.92500,1221
9.92667,1221
9.92833,1220
9.93000,1220
9.93167,1220
9.93333,1220
9.93500,1220
9.93667,1220
9.93833,1221
9.94000,1222
9.94167,1223
9.94333,1224
9.94500,1225
9.94667,1225
9.94833,1226
9.95000,1226
9.95167,1226
9.95333,1226
9.95500,1226
9.95667,1226
9.95833,1226
9.96000,1225
9.96167,1224
9.96333,1224
9.96500,1223
9.96667,1223
9.96833,1224
9.97000,1224
9.97167,1224
9.97333,1225
9.97500,1225
9.97667,1225
9.97833,1225
9.98000,1226
9.98167,1226
9.98333,1226
9.98500,1226
9.98667,1226
9.98833,1227
9.99000,1227
9.99167,1227
9.99333,1227
9.99500,1228
9.99667,1228
9.99833,1228
10.00000,1228
10.00167,1228
10.00333,1228
10.00500,1228
10.00667,1228
10.00833,1228
10.01000,1228
10.01167,1228
10.01333,1229
10.01500,1229
10.01667,1230
10.01833,1231
10.02000,1232
10.02167,1233
10.02333,1233
10.02500,1233
10.02667,1233
10.02833,1233
10.03000,1232
10.03167,1231
10.03333,1230
10.03500,1229
10.03667,1227
10.03833,1226
10.04000,1226
10.04167,1225
10.04333,1225
10.04500,1225
10.04667,1226
10.04833,1227
10.05000,1228
10.05167,1230
10.05333,1232
10.05500,1233
10.05667,1235
10.05833,1236
10.06000,1236
10.06167,1237
10.06333,1238
10.06500,1238
10.06667,1238
10.06833,1237
10.07000,1237
10.07167,1236
10.07333,1236
10.07500,1236
10.07667,1236
10.07833,1236
10.08000,1237
10.08167,1237
10.08333,1238
10.08500,1238
10.08667,1239
10.08833,1240
10.09000,1241
10.09167,1242
10.09333,1243
10.09500,1245
10.09667,1246
10.09833,1246
10.10000,1247
10.10167,1248
10.10333,1249
10.10500,1250
10.10667,1251
10.10833,1252
10.11000,1253
10.11167,1253
10.11333,1254
10.11500,1254
10.11667,1254
10.11833,1254
10.12000,1253
10.12167,1253
10.12333,1252
10.12500,1252
10.12667,1251
10.12833,1251
10.13000,1251
10.13167,1251
10.13333,1250
10.13500,1250
10.13667,1250
10.13833,1250
10.14000,1249
10.14167,1249
10.14333,1249
10.14500,1248
10.14667,1248
10.14833,1248
10.15000,1247
10.15167,1247
10.15333,1247
10.15500,1247
10.15667,1247
10.15833,1248
10.16000,1249
10.16167,1249
10.16333,1250
10.16500,1251
10.16667,1252
10.16833,1252
10.17000,1253
10.17167,1253
10.17333,1253
10.17500,1252
10.17667,1251
10.17833,1250
10.18000,1249
10.18167,1249
10.18333,1250
10.18500,1250
10.18667,1252
10.18833,1253
10.19000,1255
10.19167,1257
10.19333,1259
10.19500,1261
10.19667,1262
10.19833,1263
10.20000,1263
10.20167,1263
10.20333,1262
10.20500,1262
10.20667,1261
10.20833,1260
10.21000,1259
10.21167,1259
10.21333,1258
10.21500,1258
10.21667,1258
10.21833,1257
10.22000,1257
10.22167,1257
10.22333,1257
10.22500,1257
10.22667,1257
10.22833,1257
10.23000,1257
10.23167,1257
10.23333,1256
10.23500,1256
10.23667,1256
10.23833,1255
10.24000,1255
10.24167,1255
10.24333,1255
10.24500,1255
10.24667,1255
10.24833,1256
10.25000,1258
10.25167,1260
10.25333,1262
10.25500,1263
10.25667,1265
10.25833,1266
10.26000,1268
10.26167,1269
10.26333,1269
10.26500,1269
10.26667,1269
10.26833,1269
10.27000,1268
10.27167,1268
10.27333,1268
10.27500,1267
10.27667,1268
10.27833,1268
10.28000,1268
10.28167,1268
10.28333,1269
10.28500,1269
10.28667,1269
10.28833,1270
10.29000,1270
10.29167,1270
10.29333,1271
10.29500,1271
10.29667,1271
10.29833,1271
10.30000,1271
10.30167,1271
10.30333,1271
10.30500,1271
10.30667,1270
10.30833,1270
10.31000,1269
10.31167,1269
10.31333,1268
10.31500,1268
10.31667,1269
10.31833,1269
10.32000,1269
10.32167,1270
10.32333,1270
10.32500,1270
10.32667,1271
10.32833,1271
10.33000,1271
10.33167,1272
10.33333,1273
10.33500,1273
10.33667,1274
10.33833,1275
10.34000,1276
10.34167,1277
10.34333,1278
10.34500,1278
10.34667,1279
10.34833,1279
10.35000,1278
10.35167,1277
10.35333,1276
10.35500,1276
10.35667,1275
10.35833,1275
10.36000,1275
10.36167,1275
10.36333,1275
10.36500,1275
10.36667,1276
10.36833,1276
10.37000,1277
10.37167,1278
10.37333,1279
10.37500,1280
10.37667,1281
10.37833,1283
10.38000,1284
10.38167,1285
10.38333,1286
10.38500,1287
10.38667,1288
10.38833,1288
10.39000,1289
10.39167,1289
10.39333,1289
10.39500,1289
10.39667,1289
10.39833,1289
10.40000,1290
10.40167,1290
10.40333,1291
10.40500,1292
10.40667,1292
10.40833,1293
10.41000,1294
10.41167,1294
10.41333,1294
10.41500,1294
10.41667,1294
10.41833,1293
10.42000,1293
10.42167,1292
10.42333,1292
10.42500,1291
10.42667,1291
10.42833,1291
10.43000,1291
10.43167,1291
10.43333,1291
10.43500,1292
10.43667,1292
10.43833,1293
10.44000,1293
10.44167,1294
10.44333,1294
10.44500,1293
10.44667,1293
10.44833,1293
10.45000,1293
10.45167,1292
10.45333,1292
10.45500,1292
10.45667,1293
10.45833,1293
10.46000,1294
10.46167,1295
10.46333,1295
10.46500,1296
10.46667,1297
10.46833,1297
10.47000,1298
10.47167,1299
10.47333,1300
10.47500,1301
10.47667,1302
10.47833,1303
10.48000,1304
10.48167,1305
10.48333,1306
10.48500,1307
10.48667,1307
10.48833,1308
10.49000,1308
10.49167,1308
10.49333,1308
10.49500,1307
10.49667,1307
10.49833,1307
10.50000,1307
10.50167,1308
10.50333,1308
10.50500,1308
10.50667,1309
10.50833,1309
10.51000,1309
10.51167,1310
10.51333,1310
10.51500,1310
10.51667,1310
10.51833,1310
10.52000,1310
10.52167,1309
10.52333,1309
10.52500,1307
10.52667,1306
10.52833,1305
10.53000,1305
10.53167,1305
10.53333,1306
10.53500,1307
10.53667,1309
10.53833,1310
10.54000,1311
10.54167,1312
10.54333,1314
10.54500,1315
10.54667,1315
10.54833,1316
10.55000,1315
10.55167,1315
10.55333,1314
10.55500,1313
10.55667,1313
10.55833,1312
10.56000,1310
10.56167,1309
10.56333,1308
10.56500,1307
10.56667,1306
10.56833,1305
10.57000,1305
10.57167,1304
10.57333,1304
10.57500,1305
10.57667,1306
10.57833,1307
10.58000,1308
10.58167,1309
10.58333,1311
10.58500,1312
10.58667,1314
10.58833,1315
10.59000,1317
10.59167,1319
10.59333,1321
10.59500,1322
10.59667,1323
10.59833,1324
10.60000,1325
10.60167,1325
10.60333,1325
10.60500,1325
10.60667,1325
10.60833,1324
10.61000,1324
10.61167,1323
10.61333,1322
10.61500,1321
10.61667,1320
10.61833,1319
10.62000,1318
10.62167,1317
10.62333,1316
10.62500,1317
10.62667,1317
10.62833,1318
10.63000,1319
10.63167,1320
10.63333,1322
10.63500,1324
10.63667,1325
10.63833,1326
10.64000,1327
10.64167,1328
10.64333,1328
10.64500,1328
10.64667,1328
10.64833,1329
10.65000,1329
10.65167,1329
10.65333,1328
10.65500,1328
10.65667,1328
10.65833,1327
10.66000,1327
10.66167,1326
10.66333,1326
10.66500,1325
10.66667,1325
10.66833,1324
10.67000,1324
10.67167,1324
10.67333,1324
10.67500,1323
10.67667,1323
10.67833,1323
10.68000,1323
10.68167,1324
10.68333,1324
10.68500,1325
10.68667,1326
10.68833,1326
10.69000,1326
10.69167,1327
10.69333,1327
10.69500,1326
10.69667,1326
10.69833,1325
10.70000,1325
10.70167,1324
10.70333,1324
10.70500,1324
10.70667,1324
10.70833,1326
10.71000,1327
10.71167,1329
10.71333,1330
10.71500,1332
10.71667,1334
10.71833,1336
10.72000,1338
10.72167,1340
10.72333,1340
10.72500,1340
10.72667,1339
10.72833,1338
10.73000,1337
10.73167,1336
10.73333,1334
10.73500,1333
10.73667,1331
10.73833,1331
10.74000,1330
10.74167,1330
10.74333,1331
10.74500,1332
10.74667,1332
10.74833,1332
10.75000,1332
10.75167,1333
10.75333,1332
10.75500,1332
10.75667,1333
10.75833,1333
10.76000,1333
10.76167,1333
10.76333,1334
10.76500,1335
10.76667,1336
10.76833,1338
10.77000,1339
10.77167,1341
10.77333,1341
10.77500,1342
10.77667,1342
10.77833,1343
10.78000,1343
10.78167,1343
10.78333,1344
10.78500,1344
10.78667,1344
10.78833,1344
10.79000,1344
10.79167,1344
10.79333,1344
10.79500,1344
10.79667,1343
10.79833,1343
10.80000,1342
10.80167,1342
10.80333,1341
10.80500,1341
10.80667,1340
10.80833,1340
10.81000,1340
10.81167,1340
10.81333,1341
10.81500,1341
10.81667,1342
10.81833,1342
10.82000,1343
10.82167,1344
10.82333,1345
10.82500,1345
10.82667,1346
10.82833,1347
10.83000,1347
10.83167,1348
10.83333,1348
10.83500,1348
10.83667,1349
10.83833,1349
10.84000,1350
10.84167,1351
10.84333,1352
10.84500,1354
10.84667,1355
10.84833,1355
10.85000,1356
10.85167,1357
10.85333,1357
10.85500,1358
10.85667,1358
10.85833,1358
10.86000,1357
10.86167,1357
10.86333,1357
10.86500,1357
10.86667,1357
10.86833,1357
10.87000,1357
10.87167,1357
10.87333,1356
10.87500,1356
10.87667,1355
10.87833,1355
10.88000,1354
10.88167,1354
10.88333,1354
10.88500,1354
10.88667,1353
10.88833,1353
10.89000,1353
10.89167,1353
10.89333,1353
10.89500,1354
10.89667,1354
10.89833,1354
10.90000,1354
10.90167,1354
10.90333,1355
10.90500,1355
10.90667,1355
10.90833,1356
10.91000,1357
10.91167,1357
10.91333,1357
10.91500,1357
10.91667,1356
10.91833,1355
10.92000,1354
10.92167,1353
10.92333,1353
10.92500,1353
10.92667,1353
10.92833,1354
10.93000,1354
10.93167,1355
10.93333,1357
10.93500,1359
10.93667,1360
10.93833,1361
10.94000,1362
10.94167,1363
10.94333,1363
10.94500,1364
10.94667,1364
10.94833,1364
10.95000,1364
10.95167,1364
10.95333,1364
10.95500,1364
10.95667,1363
10.95833,1363
10.96000,1362
10.96167,1361
10.96333,1360
10.96500,1360
10.96667,1360
10.96833,1359
10.97000,1359
10.97167,1360
10.97333,1361
10.97500,1362
10.97667,1363
10.97833,1365
10.98000,1366
10.98167,1367
10.98333,1368
10.98500,1368
10.98667,1369
10.98833,1369
10.99000,1370
10.99167,1370
10.99333,1370
10.99500,1371
10.99667,1371
10.99833,1371
11.00000,1372
11.00167,1372
11.00333,1373
11.00500,1373
11.00667,1373
11.00833,1373
11.01000,1373
11.01167,1372
11.01333,1372
11.01500,1372
11.01667,1372
11.01833,1371
11.02000,1371
11.02167,1371
11.02333,1371
11.02500,1371
11.02667,1371
11.02833,1371
11.03000,1371
11.03167,1372
11.03333,1372
11.03500,1373
11.03667,1374
11.03833,1375
11.04000,1376
11.04167,1377
11.04333,1378
11.04500,1379
11.04667,1380
11.04833,1381
11.05000,1381
11.05167,1381
11.05333,1381
11.05500,1380
11.05667,1380
11.05833,1379
11.06000,1379
11.06167,1378
11.06333,1378
11.06500,1377
11.06667,1377
11.06833,1376
11.07000,1376
11.07167,1376
11.07333,1376
11.07500,1376
11.07667,1376
11.07833,1377
11.08000,1378
11.08167,1378
11.08333,1378
11.08500,1379
11.08667,1380
11.08833,1380
11.09000,1380
11.09167,1380
11.09333,1381
11.09500,1381
11.09667,1381
11.09833,1381
11.10000,1382
11.10167,1382
11.10333,1382
11.10500,1383
11.10667,1383
11.10833,1383
11.11000,1383
11.11167,1382
11.11333,1382
11.11500,1382
11.11667,1382
11.11833,1383
11.12000,1383
11.12167,1384
11.12333,1384
11.12500,1385
11.12667,1386
11.12833,1387
11.13000,1388
11.13167,1389
11.13333,1389
11.13500,1390
11.13667,1391
11.13833,1391
11.14000,1392
11.14167,1394
11.14333,1396
11.14500,1397
11.14667,1398
11.14833,1398
11.15000,1397
11.15167,1396
11.15333,1394
11.15500,1392
11.15667,1390
11.15833,1389
11.16000,1386
11.16167,1385
11.16333,1384
11.16500,1384
11.16667,1385
11.16833,1386
11.17000,1388
11.17167,1390
11.17333,1391
11.17500,1392
11.17667,1393
11.17833,1394
11.18000,1395
11.18167,1396
11.18333,1396
11.18500,1396
11.18667,1397
11.18833,1398
11.19000,1399
11.19167,1400
11.19333,1402
11.19500,1404
11.19667,1405
11.19833,1406
11.20000,1406
11.20167,1406
11.20333,1406
11.20500,1406
11.20667,1406
11.20833,1406
11.21000,1405
11.21167,1405
11.21333,1404
11.21500,1405
11.21667,1405
11.21833,1406
11.22000,1407
11.22167,1408
11.22333,1409
11.22500,1411
11.22667,1413
11.22833,1415
11.23000,1416
11.23167,1417
11.23333,1417
11.23500,1417
11.23667,1416
11.23833,1415
11.24000,1414
11.24167,1412
11.24333,1409
11.24500,1407
11.24667,1406
11.24833,1405
11.25000,1405
11.25167,1405
11.25333,1406
11.25500,1407
11.25667,1408
11.25833,1410
11.26000,1411
11.26167,1413
11.26333,1415
11.26500,1416
11.26667,1416
11.26833,1416
11.27000,1417
11.27167,1416
11.27333,1416
11.27500,1415
11.27667,1413
11.27833,1412
11.28000,1411
11.28167,1410
11.28333,1409
11.28500,1409
11.28667,1409
11.28833,1409
11.29000,1408
11.29167,1407
11.29333,1406
11.29500,1406
11.29667,1405
11.29833,1405
11.30000,1405
11.30167,1405
11.30333,1406
11.30500,1407
11.30667,1408
11.30833,1410
11.31000,1411
11.31167,1413
11.31333,1414
11.31500,1415
11.31667,1416
11.31833,1418
11.32000,1419
11.32167,1420
11.32333,1421
11.32500,1422
11.32667,1424
11.32833,1425
11.33000,1426
11.33167,1426
11.33333,1426
11.33500,1426
11.33667,1426
11.33833,1425
11.34000,1425
11.34167,1425
11.34333,1426
11.34500,1426
11.34667,1426
11.34833,1425
11.35000,1424
11.35167,1423
11.35333,1422
11.35500,1421
11.35667,1419
11.35833,1418
11.36000,1417
11.36167,1416
11.36333,1415
11.36500,1416
11.36667,1417
11.36833,1418
11.37000,1420
11.37167,1421
11.37333,1422
11.37500,1422
11.37667,1422
11.37833,1422
11.38000,1422
11.38167,1422
11.38333,1422
11.38500,1423
11.38667,1423
11.38833,1423
11.39000,1424
11.39167,1424
11.39333,1425
11.39500,1426
11.39667,1426
11.39833,1427
11.40000,1427
11.40167,1427
11.40333,1427
11.40500,1428
11.40667,1428
11.40833,1429
11.41000,1429
11.41167,1430
11.41333,1431
11.41500,1431
11.41667,1432
11.41833,1432
11.42000,1433
11.42167,1434
11.42333,1434
11.42500,1434
11.42667,1435
11.42833,1435
11.43000,1436
11.43167,1436
11.43333,1436
11.43500,1436
11.43667,1436
11.43833,1437
11.44000,1437
11.44167,1437
11.44333,1437
11.44500,1437
11.44667,1437
11.44833,1437
11.45000,1437
11.45167,1438
11.45333,1438
11.45500,1438
11.45667,1438
11.45833,1438
11.46000,1438
11.46167,1438
11.46333,1439
11.46500,1439
11.46667,1439
11.46833,1439
11.47000,1439
11.47167,1439
11.47333,1439
11.47500,1439
11.47667,1440
11.47833,1440
11.48000,1441
11.48167,1442
11.48333,1443
11.48500,1443
11.48667,1444
11.48833,1445
11.49000,1445
11.49167,1445
11.49333,1444
11.49500,1444
11.49667,1443
11.49833,1443
11.50000,1443
11.50167,1442
11.50333,1442
11.50500,1443
11.50667,1443
11.50833,1443
11.51000,1443
11.51167,1443
11.51333,1443
11.51500,1443
11.51667,1443
11.51833,1442
11.52000,1442
11.52167,1442
11.52333,1442
11.52500,1443
11.52667,1444
11.52833,1445
11.53000,1446
11.53167,1447
11.53333,1448
11.53500,1449
11.53667,1450
11.53833,1450
11.54000,1450
11.54167,1449
11.54333,1447
11.54500,1446
11.54667,1444
11.54833,1444
11.55000,1443
11.55167,1443
11.55333,1442
11.55500,1442
11.55667,1442
11.55833,1443
11.56000,1443
11.56167,1443
11.56333,1444
11.56500,1443
11.56667,1443
11.56833,1442
11.57000,1441
11.57167,1441
11.57333,1441
11.57500,1441
11.57667,1441
11.57833,1441
11.58000,1442
11.58167,1443
11.58333,1444
11.58500,1445
11.58667,1447
11.58833,1448
11.59000,1449
11.59167,1449
11.59333,1450
11.59500,1451
11.59667,1451
11.59833,1452
11.60000,1453
11.60167,1453
11.60333,1454
11.60500,1455
11.60667,1456
11.60833,1456
11.61000,1457
11.61167,1458
11.61333,1457
11.61500,1457
11.61667,1455
11.61833,1453
11.62000,1451
11.62167,1450
11.62333,1448
11.62500,1447
11.62667,1446
11.62833,1445
11.63000,1444
11.63167,1444
11.63333,1444
11.63500,1445
11.63667,1446
11.63833,1446
11.64000,1447
11.64167,1447
11.64333,1448
11.64500,1448
11.64667,1448
11.64833,1448
11.65000,1448
11.65167,1447
11.65333,1447
11.65500,1447
11.65667,1447
11.65833,1447
11.66000,1447
11.66167,1448
11.66333,1448
11.66500,1448
11.66667,1449
11.66833,1449
11.67000,1450
11.67167,1450
11.67333,1450
11.67500,1450
11.67667,1450
11.67833,1450
11.68000,1450
11.68167,1450
11.68333,1451
11.68500,1451
11.68667,1451
11.68833,1452
11.69000,1453
11.69167,1454
11.69333,1455
11.69500,1456
11.69667,1457
11.69833,1457
11.70000,1457
11.70167,1456
11.70333,1455
11.70500,1454
11.70667,1453
11.70833,1452
11.71000,1450
11.71167,1449
11.71333,1448
11.71500,1448
11.71667,1448
11.71833,1449
11.72000,1450
11.72167,1451
11.72333,1452
11.72500,1453
11.72667,1454
11.72833,1455
11.73000,1456
11.73167,1456
11.73333,1457
11.73500,1457
11.73667,1457
11.73833,1457
11.74000,1456
11.74167,1456
11.74333,1455
11.74500,1454
11.74667,1453
11.74833,1453
11.75000,1454
11.75167,1455
11.75333,1456
11.75500,1457
11.75667,1458
11.75833,1459
11.76000,1460
11.76167,1461
11.76333,1461
11.76500,1461
11.76667,1460
11.76833,1460
11.77000,1459
11.77167,1459
11.77333,1458
11.77500,1458
11.77667,1458
11.77833,1458
11.78000,1458
11.78167,1458
11.78333,1458
11.78500,1457
11.78667,1457
11.78833,1457
11.79000,1457
11.79167,1458
11.79333,1459
11.79500,1460
11.79667,1462
11.79833,1463
11.80000,1464
11.80167,1465
11.80333,1466
11.80500,1466
11.80667,1466
11.80833,1466
11.81000,1465
11.81167,1464
11.81333,1463
11.81500,1463
11.81667,1462
11.81833,1462
11.82000,1461
11.82167,1461
11.82333,1461
11.82500,1461
11.82667,1461
11.82833,1461
11.83000,1462
11.83167,1462
11.83333,1462
11.83500,1462
11.83667,1462
11.83833,1462
11.84000,1462
11.84167,1462
11.84333,1462
11.84500,1462
11.84667,1462
11.84833,1462
11.85000,1462
11.85167,1463
11.85333,1463
11.85500,1464
11.85667,1463
11.85833,1463
11.86000,1462
11.86167,1461
11.86333,1459
11.86500,1458
11.86667,1457
11.86833,1455
11.87000,1454
11.87167,1453
11.87333,1453
11.87500,1454
11.87667,1456
11.87833,1457
11.88000,1459
11.88167,1460
11.88333,1462
11.88500,1464
11.88667,1466
11.88833,1467
11.89000,1467
11.89167,1467
11.89333,1466
11.89500,1465
11.89667,1464
11.89833,1463
11.90000,1462
11.90167,1461
11.90333,1460
11.90500,1460
11.90667,1460
11.90833,1460
11.91000,1460
11.91167,1461
11.91333,1462
11.91500,1463
11.91667,1463
11.91833,1464
11.92000,1465
11.92167,1465
11.92333,1466
11.92500,1466
11.92667,1466
11.92833,1466
11.93000,1466
11.93167,1466
11.93333,1466
11.93500,1465
11.93667,1465
11.93833,1464
11.94000,1464
11.94167,1463
11.94333,1463
11.94500,1462
11.94667,1462
11.94833,1462
11.95000,1462
11.95167,1462
11.95333,1463
11.95500,1463
11.95667,1462
11.95833,1461
11.96000,1460
11.96167,1458
11.96333,1457
11.96500,1457
11.96667,1457
11.96833,1456
