[Header]
Application Name,LabSolutions
2.88833,34847
2.89000,34910
2.89167,34972
2.89333,35029
2.89500,35085
2.89667,35143
2.89833,35207
2.90000,35270
2.90167,35327
2.90333,35381
2.90500,35437
2.90667,35498
2.90833,35557
2.91000,35611
2.91167,35663
2.91333,35716
2.91500,35774
2.91667,35830
2.91833,35880
2.92000,35926
2.92167,35973
2.92333,36023
2.92500,36072
2.92667,36115
2.92833,36155
2.93000,36196
2.93167,36241
2.93333,36284
2.93500,36325
2.93667,36366
2.93833,36410
2.94000,36459
2.94167,36507
2.94333,36551
2.94500,36593
2.94667,36637
2.94833,36685
2.95000,36732
2.95167,36774
2.95333,36814
2.95500,36854
2.95667,36899
2.95833,36942
2.96000,36981
2.96167,37018
2.96333,37056
2.96500,37098
2.96667,37139
2.96833,37176
2.97000,37212
2.97167,37250
2.97333,37291
2.97500,37332
2.97667,37369
2.97833,37406
2.98000,37445
2.98167,37488
2.98333,37530
2.98500,37569
2.98667,37607
2.98833,37647
2.99000,37691
2.99167,37734
2.99333,37773
2.99500,37811
2.99667,37850
2.99833,37893
3.00000,37935
3.00167,37974
3.00333,38012
3.00500,38052
3.00667,38098
3.00833,38142
3.01000,38184
3.01167,38226
3.01333,38270
3.01500,38320
3.01667,38369
3.01833,38415
3.02000,38459
3.02167,38507
3.02333,38559
3.02500,38611
3.02667,38658
3.02833,38705
3.03000,38754
3.03167,38809
3.03333,38863
3.03500,38912
3.03667,38960
3.03833,39010
3.04000,39065
3.04167,39120
3.04333,39170
3.04500,39218
3.04667,39269
3.04833,39325
3.05000,39380
3.05167,39430
3.05333,39480
3.05500,39532
3.05667,39589
3.05833,39645
3.06000,39698
3.06167,39748
3.06333,39802
3.06500,39862
3.06667,39920
3.06833,39971
3.07000,40020
3.07167,40069
3.07333,40123
3.07500,40174
3.07667,40220
3.07833,40262
3.08000,40305
3.08167,40352
3.08333,40397
3.08500,40438
3.08667,40479
3.08833,40521
3.09000,40568
3.09167,40614
3.09333,40655
3.09500,40694
3.09667,40733
3.09833,40776
3.10000,40818
3.10167,40856
3.10333,40892
3.10500,40929
3.10667,40969
3.10833,41009
3.11000,41044
3.11167,41077
3.11333,41111
3.11500,41148
3.11667,41184
3.11833,41216
3.12000,41246
3.12167,41277
3.12333,41311
3.12500,41344
3.12667,41376
3.12833,41407
3.13000,41441
3.13167,41479
3.13333,41517
3.13500,41551
3.13667,41583
3.13833,41617
3.14000,41654
3.14167,41690
3.14333,41723
3.14500,41755
3.14667,41790
3.14833,41828
3.15000,41866
3.15167,41902
3.15333,41940
3.15500,41980
3.15667,42027
3.15833,42072
3.16000,42115
3.16167,42157
3.16333,42202
3.16500,42253
3.16667,42302
3.16833,42348
3.17000,42393
3.17167,42440
3.17333,42493
3.17500,42545
3.17667,42594
3.17833,42642
3.18000,42693
3.18167,42749
3.18333,42805
3.18500,42857
3.18667,42908
3.18833,42963
3.19000,43023
3.19167,43083
3.19333,43137
3.19500,43190
3.19667,43246
3.19833,43307
3.20000,43366
3.20167,43420
3.20333,43471
3.20500,43524
3.20667,43582
3.20833,43637
3.21000,43687
3.21167,43734
3.21333,43782
3.21500,43835
3.21667,43886
3.21833,43931
3.22000,43974
3.22167,44017
3.22333,44065
3.22500,44111
3.22667,44153
3.22833,44193
3.23000,44234
3.23167,44280
3.23333,44324
3.23500,44365
3.23667,44404
3.23833,44446
3.24000,44492
3.24167,44536
3.24333,44577
3.24500,44615
3.24667,44655
3.24833,44698
3.25000,44740
3.25167,44776
3.25333,44810
3.25500,44845
3.25667,44882
3.25833,44918
3.26000,44950
3.26167,44979
3.26333,45008
3.26500,45040
3.26667,45072
3.26833,45101
3.27000,45130
3.27167,45160
3.27333,45195
3.27500,45228
3.27667,45260
3.27833,45290
3.28000,45323
3.28167,45359
3.28333,45394
3.28500,45426
3.28667,45457
3.28833,45489
3.29000,45525
3.29167,45559
3.29333,45591
3.29500,45621
3.29667,45653
3.29833,45688
3.30000,45722
3.30167,45753
3.30333,45784
3.30500,45816
3.30667,45852
3.30833,45888
3.31000,45922
3.31167,45956
3.31333,45994
3.31500,46037
3.31667,46079
3.31833,46120
3.32000,46160
3.32167,46203
3.32333,46251
3.32500,46299
3.32667,46343
3.32833,46386
3.33000,46432
3.33167,46484
3.33333,46534
3.33500,46580
3.33667,46625
3.33833,46672
3.34000,46723
3.34167,46774
3.34333,46820
3.34500,46866
3.34667,46913
3.34833,46966
3.35000,47018
3.35167,47066
3.35333,47112
3.35500,47161
3.35667,47214
3.35833,47266
3.36000,47314
3.36167,47358
3.36333,47405
3.36500,47455
3.36667,47504
3.36833,47549
3.37000,47592
3.37167,47636
3.37333,47685
3.37500,47732
3.37667,47775
3.37833,47816
3.38000,47858
3.38167,47904
3.38333,47949
3.38500,47989
3.38667,48029
3.38833,48070
3.39000,48115
3.39167,48159
3.39333,48197
3.39500,48233
3.39667,48269
3.39833,48308
3.40000,48346
3.40167,48379
3.40333,48411
3.40500,48444
3.40667,48480
3.40833,48515
3.41000,48548
3.41167,48580
3.41333,48614
3.41500,48651
3.41667,48688
3.41833,48720
3.42000,48750
3.42167,48780
3.42333,48813
3.42500,48846
3.42667,48875
3.42833,48904
3.43000,48934
3.43167,48967
3.43333,49001
3.43500,49032
3.43667,49064
3.43833,49098
3.44000,49136
3.44167,49174
3.44333,49211
3.44500,49249
3.44667,49289
3.44833,49335
3.45000,49380
3.45167,49423
3.45333,49464
3.45500,49508
3.45667,49557
3.45833,49605
3.46000,49648
3.46167,49689
3.46333,49732
3.46500,49779
3.46667,49824
3.46833,49866
3.47000,49905
3.47167,49947
3.47333,49993
3.47500,50039
3.47667,50082
3.47833,50126
3.48000,50172
3.48167,50225
3.48333,50277
3.48500,50324
3.48667,50371
3.48833,50420
3.49000,50474
3.49167,50526
3.49333,50574
3.49500,50619
3.49667,50665
3.49833,50716
3.50000,50766
3.50167,50813
3.50333,50861
3.50500,50912
3.50667,50970
3.50833,51028
3.51000,51081
3.51167,51133
3.51333,51188
3.51500,51249
3.51667,51308
3.51833,51361
3.52000,51411
3.52167,51462
3.52333,51517
3.52500,51571
3.52667,51619
3.52833,51666
3.53000,51714
3.53167,51767
3.53333,51818
3.53500,51865
3.53667,51909
3.53833,51955
3.54000,52006
3.54167,52056
3.54333,52100
3.54500,52141
3.54667,52184
3.54833,52230
3.55000,52274
3.55167,52314
3.55333,52351
3.55500,52390
3.55667,52432
3.55833,52473
3.56000,52510
3.56167,52545
3.56333,52583
3.56500,52624
3.56667,52664
3.56833,52702
3.57000,52738
3.57167,52777
3.57333,52820
3.57500,52862
3.57667,52902
3.57833,52943
3.58000,52986
3.58167,53036
3.58333,53084
3.58500,53129
3.58667,53172
3.58833,53218
3.59000,53268
3.59167,53316
3.59333,53358
3.59500,53397
3.59667,53435
3.59833,53475
3.60000,53514
3.60167,53548
3.60333,53579
3.60500,53610
3.60667,53644
3.60833,53677
3.61000,53708
3.61167,53737
3.61333,53769
3.61500,53804
3.61667,53839
3.61833,53872
3.62000,53906
3.62167,53943
3.62333,53984
3.62500,54026
3.62667,54066
3.62833,54107
3.63000,54152
3.63167,54202
3.63333,54253
3.63500,54299
3.63667,54345
3.63833,54394
3.64000,54449
3.64167,54502
3.64333,54551
3.64500,54599
3.64667,54650
3.64833,54707
3.65000,54762
3.65167,54814
3.65333,54864
3.65500,54917
3.65667,54976
3.65833,55034
3.66000,55087
3.66167,55139
3.66333,55194
3.66500,55254
3.66667,55313
3.66833,55368
3.67000,55422
3.67167,55478
3.67333,55542
3.67500,55603
3.67667,55659
3.67833,55713
3.68000,55770
3.68167,55832
3.68333,55890
3.68500,55941
3.68667,55987
3.68833,56033
3.69000,56081
3.69167,56126
3.69333,56163
3.69500,56196
3.69667,56227
3.69833,56260
3.70000,56291
3.70167,56318
3.70333,56345
3.70500,56373
3.70667,56403
3.70833,56434
3.71000,56464
3.71167,56494
3.71333,56527
3.71500,56565
3.71667,56603
3.71833,56638
3.72000,56674
3.72167,56711
3.72333,56753
3.72500,56793
3.72667,56828
3.72833,56860
3.73000,56892
3.73167,56926
3.73333,56958
3.73500,56985
3.73667,57007
3.73833,57028
3.74000,57050
3.74167,57070
3.74333,57088
3.74500,57106
3.74667,57124
3.74833,57144
3.75000,57165
3.75167,57186
3.75333,57209
3.75500,57235
3.75667,57266
3.75833,57297
3.76000,57328
3.76167,57359
3.76333,57394
3.76500,57433
3.76667,57473
3.76833,57510
3.77000,57547
3.77167,57587
3.77333,57632
3.77500,57677
3.77667,57720
3.77833,57764
3.78000,57811
3.78167,57865
3.78333,57918
3.78500,57969
3.78667,58018
3.78833,58072
3.79000,58132
3.79167,58189
3.79333,58240
3.79500,58286
3.79667,58333
3.79833,58383
3.80000,58430
3.80167,58471
3.80333,58509
3.80500,58547
3.80667,58588
3.80833,58628
3.81000,58664
3.81167,58699
3.81333,58735
3.81500,58774
3.81667,58814
3.81833,58853
3.82000,58893
3.82167,58936
3.82333,58986
3.82500,59037
3.82667,59087
3.82833,59140
3.83000,59197
3.83167,59263
3.83333,59329
3.83500,59392
3.83667,59455
3.83833,59523
3.84000,59599
3.84167,59673
3.84333,59740
3.84500,59804
3.84667,59870
3.84833,59943
3.85000,60011
3.85167,60068
3.85333,60118
3.85500,60165
3.85667,60214
3.85833,60258
3.86000,60292
3.86167,60318
3.86333,60340
3.86500,60360
3.86667,60377
3.86833,60389
3.87000,60398
3.87167,60406
3.87333,60412
3.87500,60418
3.87667,60424
3.87833,60430
3.88000,60436
3.88167,60444
3.88333,60452
3.88500,60460
3.88667,60469
3.88833,60480
3.89000,60493
3.89167,60507
3.89333,60520
3.89500,60535
3.89667,60552
3.89833,60572
3.90000,60592
3.90167,60611
3.90333,60631
3.90500,60652
3.90667,60676
3.90833,60701
3.91000,60725
3.91167,60751
3.91333,60779
3.91500,60812
3.91667,60845
3.91833,60876
3.92000,60908
3.92167,60943
3.92333,60982
3.92500,61022
3.92667,61059
3.92833,61096
3.93000,61135
3.93167,61180
3.93333,61224
3.93500,61265
3.93667,61306
3.93833,61349
3.94000,61397
3.94167,61445
3.94333,61488
3.94500,61530
3.94667,61574
3.94833,61622
3.95000,61669
3.95167,61713
3.95333,61755
3.95500,61799
3.95667,61848
3.95833,61896
3.96000,61939
3.96167,61982
3.96333,62026
3.96500,62076
3.96667,62123
3.96833,62166
3.97000,62206
3.97167,62247
3.97333,62292
3.97500,62336
3.97667,62375
3.97833,62413
3.98000,62452
3.98167,62494
3.98333,62535
3.98500,62572
3.98667,62606
3.98833,62640
3.99000,62677
3.99167,62712
3.99333,62743
3.99500,62770
3.99667,62798
3.99833,62827
4.00000,62855
4.00167,62880
4.00333,62905
4.00500,62931
4.00667,62959
4.00833,62987
4.01000,63012
4.01167,63036
4.01333,63061
4.01500,63088
4.01667,63114
4.01833,63138
4.02000,63161
4.02167,63185
4.02333,63211
4.02500,63237
4.02667,63260
4.02833,63284
4.03000,63309
4.03167,63337
4.03333,63365
4.03500,63392
4.03667,63419
4.03833,63449
4.04000,63483
4.04167,63516
4.04333,63546
4.04500,63576
4.04667,63608
4.04833,63644
4.05000,63678
4.05167,63709
4.05333,63738
4.05500,63768
4.05667,63801
4.05833,63834
4.06000,63865
4.06167,63896
4.06333,63930
4.06500,63968
4.06667,64007
4.06833,64049
4.07000,64094
4.07167,64146
4.07333,64206
4.07500,64271
4.07667,64338
4.07833,64413
4.08000,64499
4.08167,64600
4.08333,64705
4.08500,64809
4.08667,64920
4.08833,65043
4.09000,65184
4.09167,65321
4.09333,65441
4.09500,65551
4.09667,65661
4.09833,65778
4.10000,65881
4.10167,65956
4.10333,66007
4.10500,66042
4.10667,66067
4.10833,66082
4.11000,66083
4.11167,66072
4.11333,66050
4.11500,66019
4.11667,65988
4.11833,65961
4.12000,65939
4.12167,65919
4.12333,65899
4.12500,65883
4.12667,65872
4.12833,65867
4.13000,65867
4.13167,65869
4.13333,65874
4.13500,65881
4.13667,65890
4.13833,65902
4.14000,65918
4.14167,65935
4.14333,65953
4.14500,65975
4.14667,66000
4.14833,66031
4.15000,66064
4.15167,66099
4.15333,66138
4.15500,66184
4.15667,66239
4.15833,66297
4.16000,66357
4.16167,66423
4.16333,66499
4.16500,66587
4.16667,66676
4.16833,66758
4.17000,66838
4.17167,66922
4.17333,67016
4.17500,67102
4.17667,67173
4.17833,67230
4.18000,67282
4.18167,67332
4.18333,67375
4.18500,67405
4.18667,67425
4.18833,67437
4.19000,67446
4.19167,67453
4.19333,67463
4.19500,67475
4.19667,67491
4.19833,67511
4.20000,67538
4.20167,67574
4.20333,67623
4.20500,67685
4.20667,67762
4.20833,67840
4.21000,67913
4.21167,67983
4.21333,68057
4.21500,68138
4.21667,68208
4.21833,68255
4.22000,68281
4.22167,68292
4.22333,68292
4.22500,68282
4.22667,68263
4.22833,68235
4.23000,68196
4.23167,68148
4.23333,68102
4.23500,68065
4.23667,68035
4.23833,68010
4.24000,67986
4.24167,67967
4.24333,67956
4.24500,67952
4.24667,67952
4.24833,67957
4.25000,67964
4.25167,67975
4.25333,67989
4.25500,68007
4.25667,68030
4.25833,68054
4.26000,68078
4.26167,68103
4.26333,68131
4.26500,68164
4.26667,68196
4.26833,68226
4.27000,68255
4.27167,68285
4.27333,68318
4.27500,68351
4.27667,68380
4.27833,68407
4.28000,68436
4.28167,68467
4.28333,68496
4.28500,68522
4.28667,68545
4.28833,68568
4.29000,68593
4.29167,68617
4.29333,68638
4.29500,68659
4.29667,68680
4.29833,68704
4.30000,68726
4.30167,68747
4.30333,68767
4.30500,68789
4.30667,68812
4.30833,68834
4.31000,68855
4.31167,68873
4.31333,68893
4.31500,68914
4.31667,68934
4.31833,68953
4.32000,68971
4.32167,68990
4.32333,69011
4.32500,69032
4.32667,69052
4.32833,69072
4.33000,69093
4.33167,69117
4.33333,69140
4.33500,69162
4.33667,69182
4.33833,69204
4.34000,69228
4.34167,69251
4.34333,69273
4.34500,69294
4.34667,69316
4.34833,69341
4.35000,69366
4.35167,69390
4.35333,69415
4.35500,69443
4.35667,69474
4.35833,69505
4.36000,69534
4.36167,69563
4.36333,69593
4.36500,69626
4.36667,69660
4.36833,69692
4.37000,69724
4.37167,69759
4.37333,69799
4.37500,69838
4.37667,69876
4.37833,69915
4.38000,69957
4.38167,70005
4.38333,70053
4.38500,70101
4.38667,70150
4.38833,70205
4.39000,70267
4.39167,70331
4.39333,70396
4.39500,70466
4.39667,70545
4.39833,70635
4.40000,70726
4.40167,70809
4.40333,70890
4.40500,70975
4.40667,71069
4.40833,71155
4.41000,71225
4.41167,71281
4.41333,71331
4.41500,71380
4.41667,71423
4.41833,71458
4.42000,71489
4.42167,71519
4.42333,71550
4.42500,71593
4.42667,71659
4.42833,71752
4.43000,71875
4.43167,72029
4.43333,72213
4.43500,72435
4.43667,72709
4.43833,73046
4.44000,73453
4.44167,73863
4.44333,74242
4.44500,74609
4.44667,74992
4.44833,75414
4.45000,75779
4.45167,76023
4.45333,76158
4.45500,76212
4.45667,76211
4.45833,76154
4.46000,76032
4.46167,75843
4.46333,75585
4.46500,75259
4.46667,74935
4.46833,74651
4.47000,74396
4.47167,74147
4.47333,73885
4.47500,73650
4.47667,73465
4.47833,73319
4.48000,73194
4.48167,73075
4.48333,72974
4.48500,72896
4.48667,72836
4.48833,72786
4.49000,72739
4.49167,72699
4.49333,72670
4.49500,72648
4.49667,72630
4.49833,72614
4.50000,72601
4.50167,72591
4.50333,72584
4.50500,72578
4.50667,72573
4.50833,72569
4.51000,72566
4.51167,72566
4.51333,72567
4.51500,72568
4.51667,72572
4.51833,72578
4.52000,72586
4.52167,72598
4.52333,72612
4.52500,72628
4.52667,72646
4.52833,72666
4.53000,72689
4.53167,72717
4.53333,72746
4.53500,72775
4.53667,72806
4.53833,72841
4.54000,72882
4.54167,72923
4.54333,72962
4.54500,73001
4.54667,73043
4.54833,73091
4.55000,73138
4.55167,73179
4.55333,73218
4.55500,73257
4.55667,73300
4.55833,73341
4.56000,73378
4.56167,73412
4.56333,73448
4.56500,73486
4.56667,73524
4.56833,73557
4.57000,73590
4.57167,73623
4.57333,73660
4.57500,73695
4.57667,73728
4.57833,73759
4.58000,73791
4.58167,73827
4.58333,73861
4.58500,73891
4.58667,73918
4.58833,73946
4.59000,73975
4.59167,74003
4.59333,74027
4.59500,74049
4.59667,74070
4.59833,74092
4.60000,74114
4.60167,74134
4.60333,74154
4.60500,74174
4.60667,74198
4.60833,74222
4.61000,74249
4.61167,74279
4.61333,74313
4.61500,74354
4.61667,74400
4.61833,74450
4.62000,74509
4.62167,74578
4.62333,74661
4.62500,74746
4.62667,74829
4.62833,74915
4.63000,75009
4.63167,75116
4.63333,75218
4.63500,75305
4.63667,75382
4.63833,75455
4.64000,75531
4.64167,75597
4.64333,75641
4.64500,75666
4.64667,75679
4.64833,75683
4.65000,75679
4.65167,75668
4.65333,75649
4.65500,75623
4.65667,75590
4.65833,75561
4.66000,75541
4.66167,75531
4.66333,75529
4.66500,75532
4.66667,75545
4.66833,75571
4.67000,75611
4.67167,75667
4.67333,75737
4.67500,75816
4.67667,75902
4.67833,75999
4.68000,76112
4.68167,76246
4.68333,76381
4.68500,76507
4.68667,76632
4.68833,76765
4.69000,76914
4.69167,77052
4.69333,77163
4.69500,77255
4.69667,77337
4.69833,77418
4.70000,77483
4.70167,77523
4.70333,77541
4.70500,77543
4.70667,77532
4.70833,77513
4.71000,77491
4.71167,77463
4.71333,77429
4.71500,77389
4.71667,77350
4.71833,77318
4.72000,77289
4.72167,77262
4.72333,77234
4.72500,77208
4.72667,77186
4.72833,77165
4.73000,77145
4.73167,77123
4.73333,77104
4.73500,77090
4.73667,77080
4.73833,77073
4.74000,77067
4.74167,77065
4.74333,77069
4.74500,77078
4.74667,77092
4.74833,77112
4.75000,77135
4.75167,77162
4.75333,77195
4.75500,77235
4.75667,77283
4.75833,77332
4.76000,77379
4.76167,77426
4.76333,77476
4.76500,77533
4.76667,77586
4.76833,77630
4.77000,77665
4.77167,77697
4.77333,77729
4.77500,77754
4.77667,77771
4.77833,77779
4.78000,77780
4.78167,77777
4.78333,77773
4.78500,77767
4.78667,77762
4.78833,77757
4.79000,77750
4.79167,77747
4.79333,77747
4.79500,77752
4.79667,77761
4.79833,77773
4.80000,77787
4.80167,77800
4.80333,77812
4.80500,77825
4.80667,77839
4.80833,77852
4.81000,77861
4.81167,77868
4.81333,77874
4.81500,77879
4.81667,77884
4.81833,77888
4.82000,77894
4.82167,77900
4.82333,77907
4.82500,77916
4.82667,77926
4.82833,77938
4.83000,77954
4.83167,77973
4.83333,77993
4.83500,78013
4.83667,78036
4.83833,78062
4.84000,78092
4.84167,78123
4.84333,78154
4.84500,78186
4.84667,78222
4.84833,78262
4.85000,78303
4.85167,78343
4.85333,78384
4.85500,78429
4.85667,78481
4.85833,78532
4.86000,78581
4.86167,78631
4.86333,78684
4.86500,78744
4.86667,78804
4.86833,78859
4.87000,78913
4.87167,78970
4.87333,79033
4.87500,79095
4.87667,79151
4.87833,79206
4.88000,79264
4.88167,79327
4.88333,79389
4.88500,79447
4.88667,79503
4.88833,79562
4.89000,79628
4.89167,79692
4.89333,79751
4.89500,79808
4.89667,79867
4.89833,79933
4.90000,79995
4.90167,80050
4.90333,80099
4.90500,80148
4.90667,80199
4.90833,80246
4.91000,80280
4.91167,80306
4.91333,80326
4.91500,80343
4.91667,80355
4.91833,80358
4.92000,80353
4.92167,80340
4.92333,80322
4.92500,80302
4.92667,80280
4.92833,80257
4.93000,80231
4.93167,80202
4.93333,80174
4.93500,80150
4.93667,80130
4.93833,80111
4.94000,80091
4.94167,80076
4.94333,80068
4.94500,80066
4.94667,80070
4.94833,80078
4.95000,80090
4.95167,80106
4.95333,80127
4.95500,80153
4.95667,80184
4.95833,80217
4.96000,80250
4.96167,80283
4.96333,80319
4.96500,80360
4.96667,80400
4.96833,80435
4.97000,80467
4.97167,80500
4.97333,80535
4.97500,80568
4.97667,80596
4.97833,80622
4.98000,80647
4.98167,80675
4.98333,80701
4.98500,80724
4.98667,80745
4.98833,80767
4.99000,80790
4.99167,80813
4.99333,80835
4.99500,80857
4.99667,80880
4.99833,80906
5.00000,80933
5.00167,80960
5.00333,80989
5.00500,81020
5.00667,81057
5.00833,81092
5.01000,81123
5.01167,81151
5.01333,81178
5.01500,81207
5.01667,81233
5.01833,81252
5.02000,81265
5.02167,81275
5.02333,81282
5.02500,81288
5.02667,81291
5.02833,81291
5.03000,81290
5.03167,81287
5.03333,81285
5.03500,81285
5.03667,81287
5.03833,81292
5.04000,81298
5.04167,81307
5.04333,81317
5.04500,81331
5.04667,81349
5.04833,81370
5.05000,81392
5.05167,81413
5.05333,81434
5.05500,81456
5.05667,81482
5.05833,81506
5.06000,81528
5.06167,81548
5.06333,81568
5.06500,81589
5.06667,81609
5.06833,81626
5.07000,81640
5.07167,81653
5.07333,81667
5.07500,81680
5.07667,81690
5.07833,81700
5.08000,81710
5.08167,81720
5.08333,81731
5.08500,81741
5.08667,81751
5.08833,81762
5.09000,81774
5.09167,81786
5.09333,81798
5.09500,81810
5.09667,81822
5.09833,81836
5.10000,81851
5.10167,81865
5.10333,81880
5.10500,81896
5.10667,81915
5.10833,81934
5.11000,81953
