[Header]
Application Name,LabSolutions
7.85667,851
7.85833,851
7.86000,851
7.86167,851
7.86333,852
7.86500,853
7.86667,854
7.86833,856
7.87000,857
7.87167,858
7.87333,860
7.87500,861
7.87667,862
7.87833,862
7.88000,862
7.88167,861
7.88333,860
7.88500,859
7.88667,857
7.88833,856
7.89000,854
7.89167,852
7.89333,850
7.89500,850
7.89667,850
7.89833,850
7.90000,851
7.90167,852
7.90333,853
7.90500,855
7.90667,856
7.90833,858
7.91000,859
7.91167,859
7.91333,859
7.91500,859
7.91667,859
7.91833,859
7.92000,859
7.92167,860
7.92333,860
7.92500,861
7.92667,862
7.92833,863
7.93000,864
7.93167,866
7.93333,868
7.93500,869
7.93667,870
7.93833,872
7.94000,873
7.94167,874
7.94333,875
7.94500,876
7.94667,877
7.94833,877
7.95000,877
7.95167,877
7.95333,877
7.95500,876
7.95667,875
7.95833,874
7.96000,873
7.96167,872
7.96333,872
7.96500,872
7.96667,872
7.96833,871
7.97000,871
7.97167,872
7.97333,872
7.97500,873
7.97667,873
7.97833,873
7.98000,873
7.98167,873
7.98333,872
7.98500,872
7.98667,872
7.98833,871
7.99000,871
7.99167,871
7.99333,871
7.99500,871
7.99667,871
7.99833,872
8.00000,873
8.00167,874
8.00333,876
8.00500,877
8.00667,879
8.00833,881
8.01000,883
8.01167,884
8.01333,885
8.01500,887
8.01667,888
8.01833,889
8.02000,889
8.02167,889
8.02333,889
8.02500,888
8.02667,888
8.02833,887
8.03000,887
8.03167,886
8.03333,885
8.03500,885
8.03667,885
8.03833,885
8.04000,885
8.04167,885
8.04333,885
8.04500,885
8.04667,885
8.04833,885
8.05000,885
8.05167,886
8.05333,886
8.05500,886
8.05667,887
8.05833,888
8.06000,889
8.06167,891
8.06333,892
8.06500,895
8.06667,897
8.06833,898
8.07000,900
8.07167,901
8.07333,902
8.07500,902
8.07667,902
8.07833,902
8.08000,901
8.08167,900
8.08333,899
8.08500,899
8.08667,898
8.08833,898
8.09000,899
8.09167,899
8.09333,900
8.09500,901
8.09667,903
8.09833,904
8.10000,905
8.10167,907
8.10333,907
8.10500,908
8.10667,908
8.10833,908
8.11000,908
8.11167,908
8.11333,909
8.11500,909
8.11667,909
8.11833,910
8.12000,910
8.12167,910
8.12333,910
8.12500,910
8.12667,910
8.12833,910
8.13000,910
8.13167,910
8.13333,910
8.13500,911
8.13667,912
8.13833,913
8.14000,915
8.14167,917
8.14333,918
8.14500,919
8.14667,920
8.14833,920
8.15000,921
8.15167,921
8.15333,921
8.15500,921
8.15667,920
8.15833,919
8.16000,919
8.16167,919
8.16333,919
8.16500,918
8.16667,918
8.16833,919
8.17000,919
8.17167,919
8.17333,919
8.17500,920
8.17667,920
8.17833,920
8.18000,920
8.18167,921
8.18333,921
8.18500,921
8.18667,922
8.18833,923
8.19000,924
8.19167,925
8.19333,926
8.19500,927
8.19667,927
8.19833,928
8.20000,928
8.20167,928
8.20333,928
8.20500,928
8.20667,927
8.20833,927
8.21000,926
8.21167,926
8.21333,926
8.21500,926
8.21667,926
8.21833,926
8.22000,926
8.22167,926
8.22333,927
8.22500,928
8.22667,928
8.22833,929
8.23000,930
8.23167,930
8.23333,931
8.23500,931
8.23667,931
8.23833,931
8.24000,931
8.24167,931
8.24333,930
8.24500,930
8.24667,930
8.24833,929
8.25000,929
8.25167,929
8.25333,929
8.25500,929
8.25667,929
8.25833,930
8.26000,930
8.26167,930
8.26333,931
8.26500,931
8.26667,932
8.26833,933
8.27000,934
8.27167,935
8.27333,937
8.27500,938
8.27667,940
8.27833,940
8.28000,941
8.28167,941
8.28333,940
8.28500,940
8.28667,940
8.28833,939
8.29000,938
8.29167,937
8.29333,938
8.29500,939
8.29667,942
8.29833,945
8.30000,948
8.30167,951
8.30333,953
8.30500,954
8.30667,955
8.30833,956
8.31000,956
8.31167,955
8.31333,954
8.31500,952
8.31667,951
8.31833,950
8.32000,949
8.32167,949
8.32333,950
8.32500,951
8.32667,951
8.32833,952
8.33000,952
8.33167,952
8.33333,953
8.33500,953
8.33667,953
8.33833,954
8.34000,954
8.34167,954
8.34333,954
8.34500,955
8.34667,954
8.34833,954
8.35000,954
8.35167,953
8.35333,953
8.35500,952
8.35667,951
8.35833,951
8.36000,951
8.36167,951
8.36333,952
8.36500,953
8.36667,954
8.36833,955
8.37000,956
8.37167,957
8.37333,958
8.37500,959
8.37667,959
8.37833,959
8.38000,959
8.38167,959
8.38333,959
8.38500,959
8.38667,959
8.38833,959
8.39000,958
8.39167,958
8.39333,958
8.39500,958
8.39667,959
8.39833,959
8.40000,960
8.40167,961
8.40333,961
8.40500,961
8.40667,962
8.40833,962
8.41000,962
8.41167,963
8.41333,963
8.41500,963
8.41667,963
8.41833,963
8.42000,964
8.42167,965
8.42333,966
8.42500,967
8.42667,968
8.42833,969
8.43000,970
8.43167,971
8.43333,972
8.43500,972
8.43667,972
8.43833,972
8.44000,971
8.44167,970
8.44333,969
8.44500,969
8.44667,968
8.44833,967
8.45000,967
8.45167,966
8.45333,966
8.45500,967
8.45667,967
8.45833,968
8.46000,969
8.46167,970
8.46333,971
8.46500,973
8.46667,974
8.46833,975
8.47000,975
8.47167,976
8.47333,976
8.47500,977
8.47667,977
8.47833,978
8.48000,979
8.48167,980
8.48333,981
8.48500,982
8.48667,983
8.48833,983
8.49000,984
8.49167,984
8.49333,985
8.49500,985
8.49667,985
8.49833,984
8.50000,984
8.50167,984
8.50333,984
8.50500,984
8.50667,984
8.50833,984
8.51000,984
8.51167,984
8.51333,984
8.51500,984
8.51667,984
8.51833,983
8.52000,983
8.52167,982
8.52333,981
8.52500,981
8.52667,980
8.52833,980
8.53000,981
8.53167,981
8.53333,982
8.53500,983
8.53667,984
8.53833,985
8.54000,986
8.54167,987
8.54333,987
8.54500,987
8.54667,987
8.54833,986
8.55000,986
8.55167,985
8.55333,985
8.55500,984
8.55667,984
8.55833,984
8.56000,984
8.56167,985
8.56333,985
8.56500,986
8.56667,987
8.56833,988
8.57000,989
8.57167,989
8.57333,990
8.57500,991
8.57667,992
8.57833,992
8.58000,993
8.58167,993
8.58333,994
8.58500,994
8.58667,995
8.58833,996
8.59000,996
8.59167,997
8.59333,998
8.59500,998
8.59667,997
8.59833,997
8.60000,996
8.60167,996
8.60333,996
8.60500,995
8.60667,995
8.60833,996
8.61000,996
8.61167,997
8.61333,998
8.61500,999
8.61667,1000
8.61833,1001
8.62000,1002
8.62167,1002
8.62333,1001
8.62500,1001
8.62667,1001
8.62833,1002
8.63000,1002
8.63167,1004
8.63333,1005
8.63500,1007
8.63667,1009
8.63833,1011
8.64000,1013
8.64167,1015
8.64333,1016
8.64500,1017
8.64667,1016
8.64833,1016
8.65000,1015
8.65167,1014
8.65333,1013
8.65500,1013
8.65667,1013
8.65833,1013
8.66000,1013
8.66167,1013
8.66333,1013
8.66500,1013
8.66667,1014
8.66833,1014
8.67000,1014
8.67167,1013
8.67333,1012
8.67500,1012
8.67667,1011
8.67833,1010
8.68000,1010
8.68167,1009
8.68333,1008
8.68500,1008
8.68667,1008
8.68833,1009
8.69000,1010
8.69167,1010
8.69333,1011
8.69500,1012
8.69667,1012
8.69833,1012
8.70000,1013
8.70167,1013
8.70333,1013
8.70500,1012
8.70667,1011
8.70833,1010
8.71000,1010
8.71167,1009
8.71333,1008
8.71500,1007
8.71667,1007
8.71833,1007
8.72000,1008
8.72167,1009
8.72333,1010
8.72500,1011
8.72667,1013
8.72833,1014
8.73000,1016
8.73167,1017
8.73333,1018
8.73500,1019
8.73667,1020
8.73833,1021
8.74000,1021
8.74167,1021
8.74333,1022
8.74500,1022
8.74667,1022
8.74833,1022
8.75000,1022
8.75167,1022
8.75333,1021
8.75500,1020
8.75667,1019
8.75833,1019
8.76000,1019
8.76167,1019
8.76333,1020
8.76500,1021
8.76667,1023
8.76833,1024
8.77000,1026
8.77167,1027
8.77333,1029
8.77500,1030
8.77667,1031
8.77833,1031
8.78000,1031
8.78167,1031
8.78333,1031
8.78500,1031
8.78667,1031
8.78833,1031
8.79000,1031
8.79167,1032
8.79333,1032
8.79500,1034
8.79667,1035
8.79833,1037
8.80000,1039
8.80167,1040
8.80333,1041
8.80500,1041
8.80667,1041
8.80833,1041
8.81000,1040
8.81167,1040
8.81333,1039
8.81500,1038
8.81667,1038
8.81833,1037
8.82000,1038
8.82167,1038
8.82333,1039
8.82500,1040
8.82667,1041
8.82833,1041
8.83000,1041
8.83167,1041
8.83333,1041
8.83500,1040
8.83667,1040
8.83833,1040
8.84000,1039
8.84167,1039
8.84333,1039
8.84500,1038
8.84667,1038
8.84833,1038
8.85000,1038
8.85167,1038
8.85333,1038
8.85500,1039
8.85667,1040
8.85833,1041
8.86000,1042
8.86167,1043
8.86333,1044
8.86500,1046
8.86667,1047
8.86833,1048
8.87000,1048
8.87167,1047
8.87333,1047
8.87500,1046
8.87667,1046
8.87833,1045
8.88000,1045
8.88167,1046
8.88333,1046
8.88500,1047
8.88667,1048
8.88833,1049
8.89000,1050
8.89167,1051
8.89333,1052
8.89500,1052
8.89667,1052
8.89833,1051
8.90000,1051
8.90167,1050
8.90333,1050
8.90500,1050
8.90667,1050
8.90833,1049
8.91000,1049
8.91167,1049
8.91333,1049
8.91500,1049
8.91667,1049
8.91833,1049
8.92000,1049
8.92167,1049
8.92333,1049
8.92500,1049
8.92667,1049
8.92833,1050
8.93000,1051
8.93167,1052
8.93333,1054
8.93500,1055
8.93667,1056
8.93833,1056
8.94000,1057
8.94167,1057
8.94333,1057
8.94500,1057
8.94667,1057
8.94833,1057
8.95000,1057
8.95167,1057
8.95333,1057
8.95500,1057
8.95667,1058
8.95833,1058
8.96000,1059
8.96167,1059
8.96333,1060
8.96500,1061
8.96667,1062
8.96833,1063
8.97000,1064
8.97167,1065
8.97333,1066
8.97500,1067
8.97667,1068
8.97833,1069
8.98000,1069
8.98167,1070
8.98333,1071
8.98500,1072
8.98667,1073
8.98833,1073
8.99000,1074
8.99167,1075
8.99333,1075
8.99500,1076
8.99667,1077
8.99833,1078
9.00000,1079
9.00167,1079
9.00333,1080
9.00500,1080
9.00667,1079
9.00833,1079
9.01000,1078
9.01167,1077
9.01333,1076
9.01500,1074
9.01667,1073
9.01833,1072
9.02000,1072
9.02167,1072
9.02333,1072
9.02500,1073
9.02667,1073
9.02833,1074
9.03000,1074
9.03167,1073
9.03333,1073
9.03500,1074
9.03667,1074
9.03833,1075
9.04000,1076
9.04167,1078
9.04333,1079
9.04500,1079
9.04667,1080
9.04833,1081
9.05000,1081
9.05167,1081
9.05333,1081
9.05500,1080
9.05667,1079
9.05833,1078
9.06000,1078
9.06167,1077
9.06333,1077
9.06500,1077
9.06667,1077
9.06833,1077
9.07000,1077
9.07167,1076
9.07333,1076
9.07500,1075
9.07667,1075
9.07833,1075
9.08000,1075
9.08167,1076
9.08333,1077
9.08500,1078
9.08667,1079
9.08833,1080
9.09000,1081
9.09167,1082
9.09333,1083
9.09500,1083
9.09667,1083
9.09833,1082
9.10000,1082
9.10167,1081
9.10333,1081
9.10500,1082
9.10667,1082
9.10833,1083
9.11000,1084
9.11167,1085
9.11333,1086
9.11500,1087
9.11667,1089
9.11833,1090
9.12000,1092
9.12167,1094
9.12333,1096
9.12500,1098
9.12667,1100
9.12833,1101
9.13000,1102
9.13167,1103
9.13333,1103
9.13500,1103
9.13667,1102
9.13833,1101
9.14000,1099
9.14167,1097
9.14333,1096
9.14500,1094
9.14667,1093
9.14833,1092
9.15000,1091
9.15167,1090
9.15333,1089
9.15500,1088
9.15667,1087
9.15833,1087
9.16000,1086
9.16167,1087
9.16333,1087
9.16500,1088
9.16667,1089
9.16833,1090
9.17000,1091
9.17167,1092
9.17333,1093
9.17500,1094
9.17667,1096
9.17833,1096
9.18000,1097
9.18167,1098
9.18333,1098
9.18500,1099
9.18667,1099
9.18833,1100
9.19000,1100
9.19167,1100
9.19333,1101
9.19500,1100
9.19667,1100
9.19833,1100
9.20000,1100
9.20167,1100
9.20333,1100
9.20500,1100
9.20667,1101
9.20833,1102
9.21000,1102
9.21167,1102
9.21333,1102
9.21500,1102
9.21667,1102
9.21833,1102
9.22000,1101
9.22167,1101
9.22333,1100
9.22500,1099
9.22667,1099
9.22833,1099
9.23000,1100
9.23167,1101
9.23333,1102
9.23500,1103
9.23667,1104
9.23833,1106
9.24000,1108
9.24167,1109
9.24333,1110
9.24500,1111
9.24667,1111
9.24833,1111
9.25000,1110
9.25167,1110
9.25333,1109
9.25500,1109
9.25667,1109
9.25833,1108
9.26000,1108
9.26167,1109
9.26333,1109
9.26500,1110
9.26667,1111
9.26833,1112
9.27000,1112
9.27167,1113
9.27333,1113
9.27500,1113
9.27667,1113
9.27833,1113
9.28000,1113
9.28167,1113
9.28333,1113
9.28500,1114
9.28667,1115
9.28833,1116
9.29000,1118
9.29167,1119
9.29333,1120
9.29500,1121
9.29667,1122
9.29833,1122
9.30000,1122
9.30167,1123
9.30333,1123
9.30500,1123
9.30667,1123
9.30833,1123
9.31000,1123
9.31167,1123
9.31333,1123
9.31500,1123
9.31667,1123
9.31833,1123
9.32000,1123
9.32167,1123
9.32333,1123
9.32500,1123
9.32667,1123
9.32833,1123
9.33000,1124
9.33167,1124
9.33333,1125
9.33500,1126
9.33667,1127
9.33833,1128
9.34000,1128
9.34167,1129
9.34333,1129
9.34500,1129
9.34667,1129
9.34833,1129
9.35000,1129
9.35167,1128
9.35333,1128
9.35500,1128
9.35667,1129
9.35833,1129
9.36000,1130
9.36167,1130
9.36333,1131
9.36500,1132
9.36667,1133
9.36833,1134
9.37000,1134
9.37167,1133
9.37333,1133
9.37500,1132
9.37667,1132
9.37833,1132
9.38000,1131
9.38167,1131
9.38333,1131
9.38500,1131
9.38667,1131
9.38833,1131
9.39000,1131
9.39167,1131
9.39333,1130
9.39500,1130
9.39667,1130
9.39833,1129
9.40000,1129
9.40167,1129
9.40333,1130
9.40500,1131
9.40667,1132
9.40833,1134
9.41000,1135
9.41167,1136
9.41333,1137
9.41500,1138
9.41667,1140
9.41833,1141
9.42000,1142
9.42167,1142
9.42333,1143
9.42500,1144
9.42667,1144
9.42833,1145
9.43000,1145
9.43167,1145
9.43333,1145
9.43500,1145
9.43667,1144
9.43833,1144
9.44000,1143
9.44167,1142
9.44333,1142
9.44500,1141
9.44667,1140
9.44833,1140
9.45000,1139
9.45167,1139
9.45333,1140
9.45500,1140
9.45667,1141
9.45833,1142
9.46000,1143
9.46167,1144
9.46333,1145
9.46500,1146
9.46667,1147
9.46833,1148
9.47000,1149
9.47167,1150
9.47333,1150
9.47500,1151
9.47667,1152
9.47833,1153
9.48000,1153
9.48167,1154
9.48333,1155
9.48500,1155
9.48667,1155
9.48833,1155
9.49000,1155
9.49167,1155
9.49333,1156
9.49500,1156
9.49667,1155
9.49833,1155
9.50000,1155
9.50167,1155
9.50333,1154
9.50500,1154
9.50667,1153
9.50833,1152
9.51000,1152
9.51167,1151
9.51333,1150
9.51500,1150
9.51667,1149
9.51833,1149
9.52000,1149
9.52167,1150
9.52333,1151
9.52500,1152
9.52667,1153
9.52833,1154
9.53000,1155
9.53167,1155
9.53333,1156
9.53500,1157
9.53667,1157
9.53833,1158
9.54000,1159
9.54167,1159
9.54333,1160
9.54500,1160
9.54667,1160
9.54833,1160
9.55000,1160
9.55167,1160
9.55333,1160
9.55500,1159
9.55667,1158
9.55833,1158
9.56000,1158
9.56167,1158
9.56333,1159
9.56500,1161
9.56667,1162
9.56833,1163
9.57000,1164
9.57167,1165
9.57333,1166
9.57500,1167
9.57667,1167
9.57833,1167
9.58000,1167
9.58167,1166
9.58333,1166
9.58500,1166
9.58667,1167
9.58833,1168
9.59000,1170
9.59167,1172
9.59333,1173
9.59500,1174
9.59667,1175
9.59833,1175
9.60000,1175
9.60167,1175
9.60333,1175
9.60500,1175
9.60667,1174
9.60833,1174
9.61000,1173
9.61167,1173
9.61333,1173
9.61500,1173
9.61667,1172
9.61833,1172
9.62000,1172
9.62167,1171
9.62333,1171
9.62500,1171
9.62667,1172
9.62833,1173
9.63000,1175
9.63167,1177
9.63333,1179
9.63500,1181
9.63667,1182
9.63833,1183
9.64000,1183
9.64167,1184
9.64333,1183
9.64500,1183
9.64667,1181
9.64833,1180
9.65000,1178
9.65167,1177
9.65333,1177
9.65500,1177
9.65667,1177
9.65833,1177
9.66000,1178
9.66167,1178
9.66333,1179
9.66500,1180
9.66667,1181
9.66833,1181
9.67000,1182
9.67167,1182
9.67333,1183
9.67500,1183
9.67667,1183
9.67833,1183
9.68000,1184
9.68167,1184
9.68333,1183
9.68500,1183
9.68667,1183
9.68833,1182
9.69000,1181
9.69167,1181
9.69333,1181
9.69500,1181
9.69667,1182
9.69833,1183
9.70000,1185
9.70167,1186
9.70333,1188
9.70500,1190
9.70667,1192
9.70833,1193
9.71000,1195
9.71167,1196
9.71333,1197
9.71500,1198
9.71667,1198
9.71833,1199
9.72000,1199
9.72167,1199
9.72333,1199
9.72500,1199
9.72667,1199
9.72833,1198
9.73000,1197
9.73167,1196
9.73333,1195
9.73500,1195
9.73667,1195
9.73833,1195
9.74000,1196
9.74167,1197
9.74333,1198
9.74500,1198
9.74667,1199
9.74833,1200
9.75000,1200
9.75167,1201
9.75333,1202
9.75500,1202
9.75667,1203
9.75833,1204
9.76000,1204
9.76167,1204
9.76333,1204
9.76500,1203
9.76667,1202
9.76833,1202
9.77000,1201
9.77167,1200
9.77333,1199
9.77500,1199
9.77667,1199
9.77833,1199
9.78000,1199
9.78167,1200
9.78333,1201
9.78500,1202
9.78667,1202
9.78833,1202
9.79000,1202
9.79167,1202
9.79333,1202
9.79500,1201
9.79667,1201
9.79833,1202
9.80000,1202
9.80167,1202
9.80333,1201
9.80500,1201
9.80667,1200
9.80833,1200
9.81000,1199
9.81167,1199
9.81333,1198
9.81500,1198
9.81667,1197
9.81833,1197
9.82000,1197
9.82167,1198
9.82333,1198
9.82500,1199
9.82667,1199
9.82833,1200
9.83000,1200
9.83167,1200
9.83333,1200
9.83500,1200
9.83667,1201
9.83833,1201
9.84000,1201
9.84167,1202
9.84333,1203
9.84500,1204
9.84667,1205
9.84833,1207
9.85000,1208
9.85167,1209
9.85333,1208
9.85500,1208
9.85667,1206
9.85833,1205
9.86000,1204
9.86167,1204
9.86333,1203
9.86500,1203
9.86667,1203
9.86833,1204
9.87000,1205
9.87167,1207
9.87333,1209
9.87500,1212
9.87667,1214
9.87833,1215
9.88000,1217
9.88167,1217
9.88333,1218
9.88500,1219
9.88667,1219
9.88833,1220
9.89000,1220
9.89167,1220
9.89333,1220
9.89500,1220
9.89667,1220
9.89833,1219
9.90000,1218
9.90167,1218
9.90333,1217
9.90500,1217
9.90667,1216
9.90833,1216
9.91000,1216
9.91167,1217
9.91333,1218
9.91500,1220
9.91667,1222
9.91833,1223
9.92000,1224
9.92167,1224
9.92333,1224
9.92500,1224
9.92667,1223
9.92833,1223
9.93000,1223
9.93167,1222
9.93333,1222
9.93500,1222
9.93667,1222
9.93833,1223
9.94000,1224
9.94167,1224
9.94333,1225
9.94500,1225
9.94667,1225
9.94833,1225
9.95000,1225
9.95167,1225
9.95333,1225
9.95500,1225
9.95667,1226
9.95833,1226
9.96000,1227
9.96167,1227
9.96333,1228
9.96500,1229
9.96667,1230
9.96833,1231
9.97000,1231
9.97167,1232
9.97333,1232
9.97500,1233
9.97667,1233
9.97833,1233
9.98000,1233
9.98167,1233
9.98333,1232
9.98500,1231
9.98667,1231
9.98833,1230
9.99000,1230
9.99167,1229
9.99333,1229
9.99500,1228
9.99667,1228
9.99833,1228
10.00000,1228
10.00167,1229
10.00333,1229
10.00500,1230
10.00667,1232
10.00833,1233
10.01000,1234
10.01167,1234
10.01333,1235
10.01500,1235
10.01667,1235
10.01833,1235
10.02000,1234
10.02167,1233
10.02333,1232
10.02500,1231
10.02667,1230
10.02833,1230
10.03000,1229
10.03167,1229
10.03333,1229
10.03500,1229
10.03667,1229
10.03833,1229
10.04000,1229
10.04167,1229
10.04333,1230
10.04500,1230
10.04667,1231
10.04833,1232
10.05000,1233
10.05167,1233
10.05333,1234
10.05500,1234
10.05667,1234
10.05833,1233
10.06000,1233
10.06167,1233
10.06333,1233
10.06500,1233
10.06667,1233
10.06833,1233
10.07000,1234
10.07167,1235
10.07333,1236
10.07500,1237
10.07667,1238
10.07833,1238
10.08000,1239
10.08167,1239
10.08333,1240
10.08500,1240
10.08667,1240
10.08833,1240
10.09000,1240
10.09167,1239
10.09333,1239
10.09500,1239
10.09667,1239
10.09833,1240
10.10000,1241
10.10167,1242
10.10333,1243
10.10500,1244
10.10667,1246
10.10833,1248
10.11000,1249
10.11167,1250
10.11333,1252
10.11500,1253
10.11667,1254
10.11833,1254
10.12000,1254
10.12167,1254
10.12333,1254
10.12500,1254
10.12667,1253
10.12833,1253
10.13000,1253
10.13167,1252
10.13333,1252
10.13500,1251
10.13667,1252
10.13833,1252
10.14000,1252
10.14167,1253
10.14333,1253
10.14500,1254
10.14667,1254
10.14833,1254
10.15000,1254
10.15167,1254
10.15333,1254
10.15500,1253
10.15667,1253
10.15833,1252
10.16000,1251
10.16167,1251
10.16333,1250
10.16500,1250
10.16667,1249
10.16833,1249
10.17000,1249
10.17167,1249
10.17333,1249
10.17500,1249
10.17667,1250
10.17833,1250
10.18000,1251
10.18167,1251
10.18333,1252
10.18500,1253
10.18667,1253
10.18833,1254
10.19000,1254
10.19167,1254
10.19333,1254
10.19500,1254
10.19667,1254
10.19833,1253
10.20000,1253
10.20167,1253
10.20333,1253
10.20500,1253
10.20667,1254
10.20833,1255
10.21000,1256
10.21167,1257
10.21333,1258
10.21500,1259
10.21667,1260
10.21833,1261
10.22000,1261
10.22167,1262
10.22333,1263
10.22500,1264
10.22667,1265
10.22833,1265
10.23000,1266
10.23167,1267
10.23333,1268
10.23500,1268
10.23667,1269
10.23833,1270
10.24000,1271
10.24167,1272
10.24333,1272
10.24500,1273
10.24667,1273
10.24833,1274
10.25000,1274
10.25167,1273
10.25333,1273
10.25500,1271
10.25667,1270
10.25833,1268
10.26000,1267
10.26167,1266
10.26333,1265
10.26500,1264
10.26667,1263
10.26833,1263
10.27000,1263
10.27167,1263
10.27333,1263
10.27500,1264
10.27667,1264
10.27833,1265
10.28000,1265
10.28167,1266
10.28333,1266
10.28500,1267
10.28667,1268
10.28833,1268
10.29000,1269
10.29167,1270
10.29333,1270
10.29500,1271
10.29667,1271
10.29833,1271
10.30000,1270
10.30167,1270
10.30333,1271
10.30500,1271
10.30667,1272
10.30833,1273
10.31000,1274
10.31167,1275
10.31333,1275
10.31500,1276
10.31667,1276
10.31833,1276
10.32000,1276
10.32167,1275
10.32333,1274
10.32500,1272
10.32667,1272
10.32833,1271
10.33000,1271
10.33167,1271
10.33333,1272
10.33500,1272
10.33667,1272
10.33833,1272
10.34000,1273
10.34167,1273
10.34333,1273
10.34500,1274
10.34667,1275
10.34833,1276
10.35000,1277
10.35167,1278
10.35333,1279
10.35500,1280
10.35667,1282
10.35833,1283
10.36000,1285
10.36167,1286
10.36333,1286
10.36500,1287
10.36667,1287
10.36833,1287
10.37000,1286
10.37167,1285
10.37333,1284
10.37500,1282
10.37667,1280
10.37833,1279
10.38000,1278
10.38167,1278
10.38333,1277
10.38500,1277
10.38667,1278
10.38833,1279
10.39000,1281
10.39167,1284
10.39333,1285
10.39500,1287
10.39667,1288
10.39833,1289
10.40000,1290
10.40167,1291
10.40333,1292
10.40500,1293
10.40667,1294
10.40833,1295
10.41000,1295
10.41167,1296
10.41333,1296
10.41500,1296
10.41667,1297
10.41833,1296
10.42000,1296
10.42167,1295
10.42333,1294
10.42500,1292
10.42667,1292
10.42833,1291
10.43000,1292
10.43167,1292
10.43333,1293
10.43500,1293
10.43667,1293
10.43833,1294
10.44000,1293
10.44167,1293
10.44333,1293
10.44500,1293
10.44667,1293
10.44833,1292
10.45000,1293
10.45167,1293
10.45333,1293
10.45500,1294
10.45667,1294
10.45833,1294
10.46000,1295
10.46167,1295
10.46333,1295
10.46500,1295
10.46667,1295
10.46833,1295
10.47000,1296
10.47167,1297
10.47333,1298
10.47500,1299
10.47667,1300
10.47833,1301
10.48000,1301
10.48167,1301
10.48333,1301
10.48500,1301
10.48667,1300
10.48833,1300
10.49000,1299
10.49167,1298
10.49333,1297
10.49500,1297
10.49667,1297
10.49833,1297
10.50000,1298
10.50167,1298
10.50333,1299
10.50500,1300
10.50667,1300
10.50833,1301
10.51000,1302
10.51167,1302
10.51333,1302
10.51500,1302
10.51667,1301
10.51833,1301
10.52000,1301
10.52167,1301
10.52333,1301
10.52500,1301
10.52667,1300
10.52833,1300
10.53000,1300
10.53167,1299
10.53333,1299
10.53500,1298
10.53667,1298
10.53833,1298
10.54000,1298
10.54167,1298
10.54333,1298
10.54500,1299
10.54667,1300
10.54833,1301
10.55000,1302
10.55167,1303
10.55333,1303
10.55500,1304
10.55667,1304
10.55833,1304
10.56000,1305
10.56167,1305
10.56333,1306
10.56500,1307
10.56667,1307
10.56833,1308
10.57000,1309
10.57167,1309
10.57333,1310
10.57500,1311
10.57667,1312
10.57833,1313
10.58000,1314
10.58167,1315
10.58333,1316
10.58500,1316
10.58667,1317
10.58833,1317
10.59000,1318
10.59167,1318
10.59333,1318
10.59500,1318
10.59667,1318
10.59833,1318
10.60000,1318
10.60167,1317
10.60333,1317
10.60500,1316
10.60667,1315
10.60833,1314
10.61000,1314
10.61167,1313
10.61333,1314
10.61500,1314
10.61667,1315
10.61833,1315
10.62000,1316
10.62167,1317
10.62333,1318
10.62500,1319
10.62667,1319
10.62833,1319
10.63000,1318
10.63167,1317
10.63333,1316
10.63500,1315
10.63667,1315
10.63833,1315
10.64000,1315
10.64167,1316
10.64333,1316
10.64500,1318
10.64667,1319
10.64833,1320
10.65000,1321
10.65167,1322
10.65333,1323
10.65500,1324
10.65667,1325
10.65833,1325
10.66000,1326
10.66167,1326
10.66333,1327
10.66500,1327
10.66667,1328
10.66833,1328
10.67000,1329
10.67167,1330
10.67333,1331
10.67500,1332
10.67667,1333
10.67833,1334
10.68000,1335
10.68167,1337
10.68333,1338
10.68500,1338
10.68667,1337
10.68833,1335
10.69000,1333
10.69167,1330
10.69333,1328
10.69500,1326
10.69667,1325
10.69833,1323
10.70000,1322
10.70167,1321
10.70333,1321
10.70500,1322
10.70667,1323
10.70833,1324
10.71000,1325
10.71167,1326
10.71333,1327
10.71500,1327
10.71667,1327
10.71833,1328
10.72000,1328
10.72167,1328
10.72333,1328
10.72500,1328
10.72667,1329
10.72833,1330
10.73000,1330
10.73167,1331
10.73333,1332
10.73500,1333
10.73667,1334
10.73833,1334
10.74000,1335
10.74167,1336
10.74333,1336
10.74500,1337
10.74667,1337
10.74833,1337
10.75000,1337
10.75167,1337
10.75333,1338
10.75500,1340
10.75667,1341
10.75833,1343
10.76000,1345
10.76167,1345
10.76333,1346
10.76500,1346
10.76667,1346
10.76833,1345
10.77000,1344
10.77167,1343
10.77333,1341
10.77500,1339
10.77667,1337
10.77833,1336
10.78000,1335
10.78167,1333
10.78333,1332
10.78500,1332
10.78667,1332
10.78833,1332
10.79000,1332
10.79167,1332
10.79333,1333
10.79500,1334
10.79667,1336
10.79833,1338
10.80000,1340
10.80167,1342
10.80333,1343
10.80500,1345
10.80667,1346
10.80833,1347
10.81000,1348
10.81167,1348
10.81333,1348
10.81500,1348
10.81667,1347
10.81833,1346
10.82000,1346
10.82167,1346
10.82333,1345
10.82500,1346
10.82667,1346
10.82833,1346
10.83000,1347
10.83167,1348
10.83333,1348
10.83500,1349
10.83667,1349
10.83833,1348
10.84000,1348
10.84167,1347
10.84333,1347
10.84500,1346
10.84667,1346
10.84833,1346
10.85000,1346
10.85167,1346
10.85333,1346
10.85500,1346
10.85667,1347
10.85833,1348
10.86000,1348
10.86167,1349
