[Header]
Application Name,LabSolutions
6.95500,653
6.95667,652
6.95833,652
6.96000,652
6.96167,652
6.96333,652
6.96500,652
6.96667,651
6.96833,651
6.97000,651
6.97167,652
6.97333,652
6.97500,652
6.97667,653
6.97833,654
6.98000,655
6.98167,656
6.98333,656
6.98500,657
6.98667,657
6.98833,658
6.99000,658
6.99167,658
6.99333,659
6.99500,659
6.99667,658
6.99833,658
7.00000,658
7.00167,658
7.00333,658
7.00500,659
7.00667,659
7.00833,659
7.01000,660
7.01167,660
7.01333,661
7.01500,661
7.01667,662
7.01833,662
7.02000,663
7.02167,664
7.02333,666
7.02500,667
7.02667,668
7.02833,668
7.03000,669
7.03167,670
7.03333,671
7.03500,672
7.03667,673
7.03833,673
7.04000,674
7.04167,674
7.04333,675
7.04500,674
7.04667,674
7.04833,674
7.05000,674
7.05167,674
7.05333,675
7.05500,675
7.05667,676
7.05833,677
7.06000,678
7.06167,679
7.06333,680
7.06500,680
7.06667,681
7.06833,683
7.07000,684
7.07167,685
7.07333,687
7.07500,688
7.07667,690
7.07833,691
7.08000,692
7.08167,692
7.08333,693
7.08500,694
7.08667,694
7.08833,695
7.09000,695
7.09167,696
7.09333,697
7.09500,697
7.09667,698
7.09833,698
7.10000,699
7.10167,699
7.10333,699
7.10500,699
7.10667,699
7.10833,699
7.11000,699
7.11167,699
7.11333,700
7.11500,700
7.11667,701
7.11833,701
7.12000,700
7.12167,700
7.12333,699
7.12500,699
7.12667,698
7.12833,698
7.13000,698
7.13167,698
7.13333,698
7.13500,698
7.13667,698
7.13833,698
7.14000,698
7.14167,698
7.14333,699
7.14500,699
7.14667,699
7.14833,700
7.15000,701
7.15167,702
7.15333,703
7.15500,705
7.15667,707
7.15833,709
7.16000,710
7.16167,712
7.16333,713
7.16500,714
7.16667,715
7.16833,715
7.17000,716
7.17167,716
7.17333,716
7.17500,715
7.17667,715
7.17833,715
7.18000,714
7.18167,714
7.18333,713
7.18500,714
7.18667,714
7.18833,715
7.19000,716
7.19167,717
7.19333,717
7.19500,717
7.19667,716
7.19833,716
7.20000,715
7.20167,714
7.20333,713
7.20500,712
7.20667,711
7.20833,710
7.21000,710
7.21167,710
7.21333,710
7.21500,710
7.21667,711
7.21833,711
7.22000,711
7.22167,712
7.22333,712
7.22500,713
7.22667,713
7.22833,714
7.23000,714
7.23167,715
7.23333,715
7.23500,716
7.23667,716
7.23833,717
7.24000,717
7.24167,718
7.24333,719
7.24500,720
7.24667,721
7.24833,722
7.25000,723
7.25167,723
7.25333,724
7.25500,725
7.25667,726
7.25833,726
7.26000,726
7.26167,726
7.26333,726
7.26500,725
7.26667,725
7.26833,724
7.27000,723
7.27167,722
7.27333,721
7.27500,720
7.27667,720
7.27833,721
7.28000,721
7.28167,722
7.28333,723
7.28500,723
7.28667,723
7.28833,723
7.29000,723
7.29167,723
7.29333,723
7.29500,723
7.29667,724
7.29833,724
7.30000,725
7.30167,726
7.30333,727
7.30500,729
7.30667,730
7.30833,731
7.31000,731
7.31167,731
7.31333,731
7.31500,731
7.31667,730
7.31833,730
7.32000,730
7.32167,730
7.32333,730
7.32500,730
7.32667,730
7.32833,730
7.33000,730
7.33167,730
7.33333,730
7.33500,730
7.33667,731
7.33833,731
7.34000,732
7.34167,733
7.34333,733
7.34500,734
7.34667,735
7.34833,736
7.35000,737
7.35167,737
7.35333,737
7.35500,737
7.35667,738
7.35833,738
7.36000,738
7.36167,739
7.36333,740
7.36500,741
7.36667,742
7.36833,743
7.37000,744
7.37167,746
7.37333,747
7.37500,748
7.37667,748
7.37833,749
7.38000,750
7.38167,750
7.38333,750
7.38500,750
7.38667,750
7.38833,749
7.39000,748
7.39167,747
7.39333,746
7.39500,745
7.39667,744
7.39833,743
7.40000,742
7.40167,742
7.40333,742
7.40500,742
7.40667,743
7.40833,743
7.41000,744
7.41167,745
7.41333,747
7.41500,748
7.41667,749
7.41833,750
7.42000,751
7.42167,751
7.42333,752
7.42500,752
7.42667,753
7.42833,753
7.43000,753
7.43167,754
7.43333,754
7.43500,754
7.43667,755
7.43833,755
7.44000,755
7.44167,756
7.44333,757
7.44500,757
7.44667,758
7.44833,759
7.45000,759
7.45167,760
7.45333,761
7.45500,762
7.45667,763
7.45833,763
7.46000,763
7.46167,763
7.46333,762
7.46500,761
7.46667,761
7.46833,760
7.47000,759
7.47167,758
7.47333,757
7.47500,757
7.47667,756
7.47833,756
7.48000,756
7.48167,756
7.48333,756
7.48500,757
7.48667,758
7.48833,759
7.49000,761
7.49167,762
7.49333,763
7.49500,764
7.49667,765
7.49833,766
7.50000,767
7.50167,767
7.50333,767
7.50500,767
7.50667,767
7.50833,767
7.51000,766
7.51167,766
7.51333,766
7.51500,765
7.51667,765
7.51833,765
7.52000,765
7.52167,766
7.52333,766
7.52500,766
7.52667,767
7.52833,767
7.53000,768
7.53167,768
7.53333,769
7.53500,769
7.53667,769
7.53833,769
7.54000,769
7.54167,770
7.54333,770
7.54500,771
7.54667,772
7.54833,773
7.55000,775
7.55167,776
7.55333,777
7.55500,779
7.55667,781
7.55833,782
7.56000,783
7.56167,784
7.56333,784
7.56500,785
7.56667,785
7.56833,786
7.57000,786
7.57167,786
7.57333,786
7.57500,786
7.57667,785
7.57833,785
7.58000,784
7.58167,784
7.58333,783
7.58500,783
7.58667,782
7.58833,782
7.59000,781
7.59167,781
7.59333,782
7.59500,783
7.59667,784
7.59833,786
7.60000,787
7.60167,787
7.60333,788
7.60500,788
7.60667,789
7.60833,789
7.61000,788
7.61167,788
7.61333,787
7.61500,787
7.61667,787
7.61833,787
7.62000,787
7.62167,788
7.62333,790
7.62500,791
7.62667,792
7.62833,793
7.63000,794
7.63167,795
7.63333,795
7.63500,796
7.63667,796
7.63833,796
7.64000,797
7.64167,797
7.64333,798
7.64500,799
7.64667,800
7.64833,801
7.65000,802
7.65167,803
7.65333,804
7.65500,804
7.65667,805
7.65833,805
7.66000,806
7.66167,806
7.66333,806
7.66500,806
7.66667,806
7.66833,807
7.67000,808
7.67167,809
7.67333,811
7.67500,813
7.67667,814
7.67833,816
7.68000,818
7.68167,820
7.68333,821
7.68500,822
7.68667,823
7.68833,824
7.69000,825
7.69167,825
7.69333,826
7.69500,826
7.69667,825
7.69833,825
7.70000,825
7.70167,824
7.70333,824
7.70500,823
7.70667,822
7.70833,822
7.71000,822
7.71167,822
7.71333,823
7.71500,823
7.71667,824
7.71833,825
7.72000,826
7.72167,827
7.72333,829
7.72500,829
7.72667,830
7.72833,830
7.73000,829
7.73167,829
7.73333,828
7.73500,827
7.73667,827
7.73833,826
7.74000,825
7.74167,825
7.74333,825
7.74500,826
7.74667,827
7.74833,828
7.75000,829
7.75167,829
7.75333,829
7.75500,829
7.75667,829
7.75833,829
7.76000,829
7.76167,829
7.76333,830
7.76500,830
7.76667,831
7.76833,831
7.77000,832
7.77167,832
7.77333,833
7.77500,834
7.77667,834
7.77833,835
7.78000,836
7.78167,837
7.78333,838
7.78500,838
7.78667,838
7.78833,838
7.79000,838
7.79167,837
7.79333,837
7.79500,836
7.79667,835
7.79833,835
7.80000,835
7.80167,835
7.80333,835
7.80500,836
7.80667,837
7.80833,838
7.81000,839
7.81167,839
7.81333,840
7.81500,841
7.81667,841
7.81833,842
7.82000,843
7.82167,844
7.82333,845
7.82500,846
7.82667,846
7.82833,847
7.83000,846
7.83167,846
7.83333,846
7.83500,845
7.83667,845
7.83833,844
7.84000,844
7.84167,844
7.84333,844
7.84500,845
7.84667,846
7.84833,847
7.85000,848
7.85167,850
7.85333,851
7.85500,852
7.85667,854
7.85833,855
7.86000,855
7.86167,856
7.86333,856
7.86500,857
7.86667,857
7.86833,857
7.87000,856
7.87167,856
7.87333,855
7.87500,854
7.87667,853
7.87833,852
7.88000,852
7.88167,851
7.88333,851
7.88500,851
7.88667,851
7.88833,852
7.89000,852
7.89167,853
7.89333,854
7.89500,855
7.89667,856
7.89833,857
7.90000,858
7.90167,859
7.90333,859
7.90500,859
7.90667,859
7.90833,859
7.91000,859
7.91167,859
7.91333,859
7.91500,858
7.91667,858
7.91833,857
7.92000,857
7.92167,856
7.92333,856
7.92500,856
7.92667,856
7.92833,856
7.93000,857
7.93167,858
7.93333,860
7.93500,861
7.93667,863
7.93833,865
7.94000,868
7.94167,869
7.94333,871
7.94500,872
7.94667,873
7.94833,874
7.95000,875
7.95167,875
7.95333,875
7.95500,874
7.95667,874
7.95833,873
7.96000,873
7.96167,873
7.96333,873
7.96500,873
7.96667,873
7.96833,873
7.97000,873
7.97167,872
7.97333,871
7.97500,871
7.97667,871
7.97833,871
7.98000,871
7.98167,871
7.98333,872
7.98500,872
7.98667,873
7.98833,874
7.99000,874
7.99167,874
7.99333,874
7.99500,874
7.99667,874
7.99833,873
8.00000,873
8.00167,873
8.00333,874
8.00500,875
8.00667,876
8.00833,877
8.01000,878
8.01167,879
8.01333,880
8.01500,881
8.01667,881
8.01833,882
8.02000,882
8.02167,883
8.02333,883
8.02500,884
8.02667,884
8.02833,884
8.03000,885
8.03167,885
8.03333,886
8.03500,887
8.03667,887
8.03833,888
8.04000,889
8.04167,890
8.04333,891
8.04500,892
8.04667,893
8.04833,894
8.05000,894
8.05167,893
8.05333,892
8.05500,890
8.05667,888
8.05833,887
8.06000,886
8.06167,884
8.06333,883
8.06500,882
8.06667,882
8.06833,883
8.07000,884
8.07167,887
8.07333,889
8.07500,891
8.07667,892
8.07833,893
8.08000,894
8.08167,895
8.08333,896
8.08500,896
8.08667,896
8.08833,896
8.09000,895
8.09167,895
8.09333,895
8.09500,895
8.09667,895
8.09833,895
8.10000,895
8.10167,896
8.10333,896
8.10500,896
8.10667,896
8.10833,896
8.11000,896
8.11167,896
8.11333,896
8.11500,895
8.11667,895
8.11833,895
8.12000,895
8.12167,896
8.12333,896
8.12500,897
8.12667,899
8.12833,900
8.13000,903
8.13167,905
8.13333,907
8.13500,909
8.13667,910
8.13833,912
8.14000,914
8.14167,914
8.14333,914
8.14500,914
8.14667,912
8.14833,911
8.15000,910
8.15167,909
8.15333,908
8.15500,907
8.15667,907
8.15833,907
8.16000,907
8.16167,907
8.16333,908
8.16500,909
8.16667,910
8.16833,911
8.17000,912
8.17167,912
8.17333,913
8.17500,914
8.17667,915
8.17833,916
8.18000,917
8.18167,918
8.18333,918
8.18500,918
8.18667,917
8.18833,916
8.19000,915
8.19167,914
8.19333,914
8.19500,914
8.19667,914
8.19833,914
8.20000,914
8.20167,914
8.20333,915
8.20500,915
8.20667,915
8.20833,916
8.21000,916
8.21167,917
8.21333,917
8.21500,918
8.21667,918
8.21833,918
8.22000,918
8.22167,919
8.22333,919
8.22500,919
8.22667,918
8.22833,918
8.23000,917
8.23167,917
8.23333,916
8.23500,916
8.23667,917
8.23833,917
8.24000,918
8.24167,919
8.24333,920
8.24500,921
8.24667,923
8.24833,924
8.25000,926
8.25167,927
8.25333,928
8.25500,928
8.25667,929
8.25833,930
8.26000,930
8.26167,930
8.26333,929
8.26500,929
8.26667,928
8.26833,928
8.27000,927
8.27167,927
8.27333,927
8.27500,927
8.27667,928
8.27833,928
8.28000,929
8.28167,929
8.28333,930
8.28500,931
8.28667,932
8.28833,933
8.29000,934
8.29167,935
8.29333,936
8.29500,936
8.29667,937
8.29833,938
8.30000,939
8.30167,940
8.30333,941
8.30500,942
8.30667,943
8.30833,944
8.31000,945
8.31167,946
8.31333,947
8.31500,948
8.31667,950
8.31833,950
8.32000,951
8.32167,952
8.32333,953
8.32500,953
8.32667,953
8.32833,953
8.33000,953
8.33167,952
8.33333,952
8.33500,951
8.33667,951
8.33833,951
8.34000,951
8.34167,951
8.34333,950
8.34500,950
8.34667,950
8.34833,950
8.35000,949
8.35167,949
8.35333,949
8.35500,950
8.35667,950
8.35833,950
8.36000,950
8.36167,950
8.36333,950
8.36500,950
8.36667,950
8.36833,949
8.37000,949
8.37167,948
8.37333,948
8.37500,948
8.37667,949
8.37833,950
8.38000,952
8.38167,954
8.38333,956
8.38500,957
8.38667,958
8.38833,958
8.39000,958
8.39167,959
8.39333,959
8.39500,959
8.39667,959
8.39833,959
8.40000,959
8.40167,960
8.40333,961
8.40500,963
8.40667,964
8.40833,964
8.41000,964
8.41167,964
8.41333,963
8.41500,962
8.41667,961
8.41833,960
8.42000,960
8.42167,959
8.42333,959
8.42500,959
8.42667,959
8.42833,960
8.43000,960
8.43167,961
8.43333,961
8.43500,962
8.43667,962
8.43833,962
8.44000,962
8.44167,962
8.44333,962
8.44500,963
8.44667,964
8.44833,965
8.45000,965
8.45167,966
8.45333,967
8.45500,969
8.45667,970
8.45833,971
8.46000,972
8.46167,972
8.46333,973
8.46500,974
8.46667,974
8.46833,974
8.47000,974
8.47167,973
8.47333,973
8.47500,973
8.47667,973
8.47833,973
8.48000,973
8.48167,973
8.48333,974
8.48500,975
8.48667,975
8.48833,976
8.49000,977
8.49167,978
8.49333,979
8.49500,980
8.49667,981
8.49833,981
8.50000,982
8.50167,981
8.50333,981
8.50500,980
8.50667,980
8.50833,979
8.51000,978
8.51167,978
8.51333,978
8.51500,978
8.51667,978
8.51833,978
8.52000,979
8.52167,981
8.52333,982
8.52500,982
8.52667,983
8.52833,982
8.53000,982
8.53167,981
8.53333,980
8.53500,980
8.53667,980
8.53833,979
8.54000,979
8.54167,980
8.54333,980
8.54500,981
8.54667,983
8.54833,984
8.55000,985
8.55167,986
8.55333,986
8.55500,987
8.55667,988
8.55833,988
8.56000,988
8.56167,989
8.56333,989
8.56500,989
8.56667,990
8.56833,990
8.57000,990
8.57167,991
8.57333,991
8.57500,991
8.57667,991
8.57833,992
8.58000,992
8.58167,992
8.58333,992
8.58500,992
8.58667,993
8.58833,993
8.59000,994
8.59167,994
8.59333,995
8.59500,996
8.59667,996
8.59833,997
8.60000,998
8.60167,999
8.60333,1000
8.60500,1001
8.60667,1002
8.60833,1003
8.61000,1004
8.61167,1004
8.61333,1005
8.61500,1005
8.61667,1006
8.61833,1006
8.62000,1005
8.62167,1005
8.62333,1005
8.62500,1004
8.62667,1004
8.62833,1004
8.63000,1004
8.63167,1004
8.63333,1004
8.63500,1005
8.63667,1005
8.63833,1005
8.64000,1006
8.64167,1006
8.64333,1006
8.64500,1006
8.64667,1005
8.64833,1005
8.65000,1005
8.65167,1005
8.65333,1006
8.65500,1007
8.65667,1009
8.65833,1009
8.66000,1010
8.66167,1010
8.66333,1011
8.66500,1011
8.66667,1011
8.66833,1010
8.67000,1009
8.67167,1008
8.67333,1007
8.67500,1006
8.67667,1006
8.67833,1006
8.68000,1007
8.68167,1008
8.68333,1009
8.68500,1010
8.68667,1011
8.68833,1012
8.69000,1013
8.69167,1014
8.69333,1015
8.69500,1015
8.69667,1016
8.69833,1016
8.70000,1016
8.70167,1016
8.70333,1016
8.70500,1015
8.70667,1014
8.70833,1013
8.71000,1013
8.71167,1013
8.71333,1012
8.71500,1012
8.71667,1012
8.71833,1013
8.72000,1014
8.72167,1015
8.72333,1016
8.72500,1017
8.72667,1017
8.72833,1018
8.73000,1019
8.73167,1019
8.73333,1020
8.73500,1021
8.73667,1021
8.73833,1022
8.74000,1022
8.74167,1023
8.74333,1024
8.74500,1024
8.74667,1025
8.74833,1026
8.75000,1026
8.75167,1026
8.75333,1027
8.75500,1026
8.75667,1026
8.75833,1026
8.76000,1027
8.76167,1027
8.76333,1027
8.76500,1028
8.76667,1028
8.76833,1029
8.77000,1029
8.77167,1029
8.77333,1029
8.77500,1030
8.77667,1029
8.77833,1029
8.78000,1029
8.78167,1028
8.78333,1028
8.78500,1028
8.78667,1028
8.78833,1029
8.79000,1030
8.79167,1031
8.79333,1033
8.79500,1034
8.79667,1035
8.79833,1036
8.80000,1037
8.80167,1037
8.80333,1038
8.80500,1037
8.80667,1037
8.80833,1037
8.81000,1036
8.81167,1036
8.81333,1036
8.81500,1036
8.81667,1036
8.81833,1037
8.82000,1038
8.82167,1039
8.82333,1041
8.82500,1042
8.82667,1042
8.82833,1042
8.83000,1042
8.83167,1042
8.83333,1042
8.83500,1041
8.83667,1041
8.83833,1041
8.84000,1042
8.84167,1042
8.84333,1042
8.84500,1042
8.84667,1042
8.84833,1042
8.85000,1042
8.85167,1041
8.85333,1041
8.85500,1041
8.85667,1041
8.85833,1041
8.86000,1042
8.86167,1043
8.86333,1044
8.86500,1046
8.86667,1047
8.86833,1047
8.87000,1047
8.87167,1047
8.87333,1047
8.87500,1047
8.87667,1047
8.87833,1047
8.88000,1047
8.88167,1047
8.88333,1047
8.88500,1047
8.88667,1048
8.88833,1049
8.89000,1050
8.89167,1051
8.89333,1052
8.89500,1052
8.89667,1053
8.89833,1053
8.90000,1053
8.90167,1053
8.90333,1051
8.90500,1050
8.90667,1048
8.90833,1047
8.91000,1046
8.91167,1045
8.91333,1045
8.91500,1045
8.91667,1046
8.91833,1047
8.92000,1048
8.92167,1049
8.92333,1050
8.92500,1052
8.92667,1052
8.92833,1053
8.93000,1053
8.93167,1054
8.93333,1054
8.93500,1054
8.93667,1054
8.93833,1054
8.94000,1054
8.94167,1054
8.94333,1054
8.94500,1054
8.94667,1053
8.94833,1053
8.95000,1052
8.95167,1052
8.95333,1052
8.95500,1051
8.95667,1051
8.95833,1051
8.96000,1051
8.96167,1051
8.96333,1052
8.96500,1052
8.96667,1053
8.96833,1054
8.97000,1055
8.97167,1057
8.97333,1058
8.97500,1059
8.97667,1060
8.97833,1061
8.98000,1062
8.98167,1063
8.98333,1063
8.98500,1063
8.98667,1064
8.98833,1064
8.99000,1063
8.99167,1063
8.99333,1062
8.99500,1062
8.99667,1061
8.99833,1060
9.00000,1059
9.00167,1059
9.00333,1058
9.00500,1058
9.00667,1057
9.00833,1057
9.01000,1058
9.01167,1058
9.01333,1059
9.01500,1060
9.01667,1060
9.01833,1060
9.02000,1061
9.02167,1061
9.02333,1060
9.02500,1060
9.02667,1060
9.02833,1059
9.03000,1059
9.03167,1058
9.03333,1058
9.03500,1059
9.03667,1059
9.03833,1060
9.04000,1061
9.04167,1063
9.04333,1064
9.04500,1066
9.04667,1068
9.04833,1070
9.05000,1072
9.05167,1073
9.05333,1074
9.05500,1076
9.05667,1077
9.05833,1077
9.06000,1078
9.06167,1078
9.06333,1078
9.06500,1078
9.06667,1078
9.06833,1078
9.07000,1078
9.07167,1077
9.07333,1076
9.07500,1075
9.07667,1075
9.07833,1074
9.08000,1074
9.08167,1073
9.08333,1073
9.08500,1073
9.08667,1074
9.08833,1074
9.09000,1075
9.09167,1076
9.09333,1077
9.09500,1078
9.09667,1079
9.09833,1080
9.10000,1080
9.10167,1081
9.10333,1081
9.10500,1082
9.10667,1082
9.10833,1082
9.11000,1082
9.11167,1082
9.11333,1083
9.11500,1083
9.11667,1083
9.11833,1084
9.12000,1084
9.12167,1085
9.12333,1086
9.12500,1086
9.12667,1086
9.12833,1087
9.13000,1087
9.13167,1087
9.13333,1087
9.13500,1087
9.13667,1087
9.13833,1088
9.14000,1088
9.14167,1089
9.14333,1089
9.14500,1090
9.14667,1091
9.14833,1092
9.15000,1092
9.15167,1093
9.15333,1093
9.15500,1093
9.15667,1092
9.15833,1092
9.16000,1092
9.16167,1091
9.16333,1091
9.16500,1091
9.16667,1091
9.16833,1091
9.17000,1091
9.17167,1091
9.17333,1091
9.17500,1091
9.17667,1091
9.17833,1091
9.18000,1092
9.18167,1092
9.18333,1092
9.18500,1093
9.18667,1093
9.18833,1094
9.19000,1095
9.19167,1095
9.19333,1096
9.19500,1096
9.19667,1096
9.19833,1097
9.20000,1097
9.20167,1097
9.20333,1097
9.20500,1097
9.20667,1098
9.20833,1098
9.21000,1098
9.21167,1099
9.21333,1099
9.21500,1100
9.21667,1100
9.21833,1100
9.22000,1101
9.22167,1101
9.22333,1102
9.22500,1103
9.22667,1103
9.22833,1104
9.23000,1105
9.23167,1105
9.23333,1106
9.23500,1107
9.23667,1107
9.23833,1108
9.24000,1108
9.24167,1109
9.24333,1110
9.24500,1110
9.24667,1111
9.24833,1111
9.25000,1112
9.25167,1112
9.25333,1112
9.25500,1112
9.25667,1112
9.25833,1111
9.26000,1111
9.26167,1111
9.26333,1110
9.26500,1110
9.26667,1110
9.26833,1110
9.27000,1110
9.27167,1110
9.27333,1110
9.27500,1110
9.27667,1110
9.27833,1110
9.28000,1110
9.28167,1110
9.28333,1110
9.28500,1111
9.28667,1111
9.28833,1112
9.29000,1113
9.29167,1114
9.29333,1115
9.29500,1116
9.29667,1117
9.29833,1118
9.30000,1119
9.30167,1119
9.30333,1119
9.30500,1118
9.30667,1117
9.30833,1117
9.31000,1117
9.31167,1117
9.31333,1117
9.31500,1118
9.31667,1119
9.31833,1120
9.32000,1121
9.32167,1122
9.32333,1124
9.32500,1125
9.32667,1126
9.32833,1126
9.33000,1127
9.33167,1127
9.33333,1127
9.33500,1128
9.33667,1128
9.33833,1128
9.34000,1129
9.34167,1129
9.34333,1129
9.34500,1129
9.34667,1129
9.34833,1129
9.35000,1129
9.35167,1130
9.35333,1130
9.35500,1130
9.35667,1130
9.35833,1130
9.36000,1130
9.36167,1129
9.36333,1129
9.36500,1128
9.36667,1127
9.36833,1126
9.37000,1126
9.37167,1125
9.37333,1125
9.37500,1124
9.37667,1124
9.37833,1124
9.38000,1124
9.38167,1125
9.38333,1125
9.38500,1126
9.38667,1126
9.38833,1127
9.39000,1128
9.39167,1129
9.39333,1130
9.39500,1131
9.39667,1133
9.39833,1134
9.40000,1135
9.40167,1135
9.40333,1135
9.40500,1135
9.40667,1134
9.40833,1134
9.41000,1133
9.41167,1133
9.41333,1132
9.41500,1132
9.41667,1132
9.41833,1132
9.42000,1132
9.42167,1132
9.42333,1133
9.42500,1134
9.42667,1134
9.42833,1135
9.43000,1135
9.43167,1135
9.43333,1136
9.43500,1136
9.43667,1136
9.43833,1136
9.44000,1136
9.44167,1136
9.44333,1136
9.44500,1137
9.44667,1137
9.44833,1138
9.45000,1139
9.45167,1141
9.45333,1142
9.45500,1143
9.45667,1145
9.45833,1145
9.46000,1146
9.46167,1146
9.46333,1146
9.46500,1145
9.46667,1145
9.46833,1145
9.47000,1145
9.47167,1145
9.47333,1145
9.47500,1145
9.47667,1145
9.47833,1145
9.48000,1145
9.48167,1144
9.48333,1143
9.48500,1143
9.48667,1143
9.48833,1143
9.49000,1143
9.49167,1143
9.49333,1144
9.49500,1145
9.49667,1147
9.49833,1149
9.50000,1150
9.50167,1151
9.50333,1152
9.50500,1152
9.50667,1152
9.50833,1151
9.51000,1151
9.51167,1151
9.51333,1150
9.51500,1150
9.51667,1150
9.51833,1150
9.52000,1150
9.52167,1151
9.52333,1151
9.52500,1152
9.52667,1151
9.52833,1151
9.53000,1150
9.53167,1150
9.53333,1149
9.53500,1149
9.53667,1149
9.53833,1150
9.54000,1150
9.54167,1151
9.54333,1152
9.54500,1152
9.54667,1153
9.54833,1154
9.55000,1154
9.55167,1155
9.55333,1155
9.55500,1156
9.55667,1156
9.55833,1157
9.56000,1158
9.56167,1159
9.56333,1160
9.56500,1161
9.56667,1162
9.56833,1162
9.57000,1162
9.57167,1161
9.57333,1161
9.57500,1160
9.57667,1160
9.57833,1159
9.58000,1159
9.58167,1159
9.58333,1159
9.58500,1160
9.58667,1161
9.58833,1162
9.59000,1163
9.59167,1164
9.59333,1165
9.59500,1166
9.59667,1167
9.59833,1168
9.60000,1168
9.60167,1168
9.60333,1168
9.60500,1167
9.60667,1167
9.60833,1167
9.61000,1167
9.61167,1168
9.61333,1169
9.61500,1170
9.61667,1171
9.61833,1171
9.62000,1172
9.62167,1173
9.62333,1174
9.62500,1174
9.62667,1174
9.62833,1173
9.63000,1172
9.63167,1171
9.63333,1170
9.63500,1170
9.63667,1170
9.63833,1169
9.64000,1169
9.64167,1170
9.64333,1170
9.64500,1171
9.64667,1171
9.64833,1172
9.65000,1172
9.65167,1173
9.65333,1174
9.65500,1175
9.65667,1176
9.65833,1176
9.66000,1176
9.66167,1176
9.66333,1176
9.66500,1175
9.66667,1174
9.66833,1174
9.67000,1173
9.67167,1172
9.67333,1171
9.67500,1171
9.67667,1171
9.67833,1171
9.68000,1172
9.68167,1173
9.68333,1174
9.68500,1175
9.68667,1176
9.68833,1176
9.69000,1177
9.69167,1178
9.69333,1178
9.69500,1179
9.69667,1179
9.69833,1180
9.70000,1180
9.70167,1180
9.70333,1180
9.70500,1179
9.70667,1179
9.70833,1179
9.71000,1179
9.71167,1179
9.71333,1178
9.71500,1178
9.71667,1179
9.71833,1179
9.72000,1179
9.72167,1179
9.72333,1180
9.72500,1180
9.72667,1181
9.72833,1181
9.73000,1182
9.73167,1183
9.73333,1183
9.73500,1184
9.73667,1184
9.73833,1185
9.74000,1186
9.74167,1186
9.74333,1187
9.74500,1188
9.74667,1188
9.74833,1189
9.75000,1189
9.75167,1190
9.75333,1190
9.75500,1190
9.75667,1190
9.75833,1191
9.76000,1191
9.76167,1191
9.76333,1191
9.76500,1191
9.76667,1192
9.76833,1192
9.77000,1193
9.77167,1194
9.77333,1195
9.77500,1195
9.77667,1195
9.77833,1194
9.78000,1193
9.78167,1192
9.78333,1191
9.78500,1190
9.78667,1190
9.78833,1189
9.79000,1188
9.79167,1187
9.79333,1188
9.79500,1189
9.79667,1190
9.79833,1192
9.80000,1193
9.80167,1194
9.80333,1196
9.80500,1197
9.80667,1199
9.80833,1200
9.81000,1202
9.81167,1203
9.81333,1204
9.81500,1205
9.81667,1206
9.81833,1207
9.82000,1208
9.82167,1209
9.82333,1210
9.82500,1210
9.82667,1210
9.82833,1209
9.83000,1208
9.83167,1207
9.83333,1206
9.83500,1205
9.83667,1204
9.83833,1204
9.84000,1204
9.84167,1203
9.84333,1203
9.84500,1204
9.84667,1204
9.84833,1204
9.85000,1205
9.85167,1205
9.85333,1206
9.85500,1206
9.85667,1207
9.85833,1208
9.86000,1208
9.86167,1209
9.86333,1209
9.86500,1210
9.86667,1210
9.86833,1210
9.87000,1210
9.87167,1209
9.87333,1209
9.87500,1209
9.87667,1209
9.87833,1209
9.88000,1209
9.88167,1210
9.88333,1210
9.88500,1210
9.88667,1210
9.88833,1210
9.89000,1210
9.89167,1210
9.89333,1210
9.89500,1210
9.89667,1210
9.89833,1210
9.90000,1210
9.90167,1211
9.90333,1211
9.90500,1212
9.90667,1213
9.90833,1213
9.91000,1214
9.91167,1214
9.91333,1215
9.91500,1215
9.91667,1215
9.91833,1216
9.92000,1216
9.92167,1217
9.92333,1217
9.92500,1218
9.92667,1219
9.92833,1220
9.93000,1221
9.93167,1222
9.93333,1222
9.93500,1222
9.93667,1222
9.93833,1221
9.94000,1219
9.94167,1218
9.94333,1218
9.94500,1217
9.94667,1216
9.94833,1216
9.95000,1216
9.95167,1217
9.95333,1217
9.95500,1218
9.95667,1220
9.95833,1220
9.96000,1221
9.96167,1222
9.96333,1222
9.96500,1223
9.96667,1223
9.96833,1224
9.97000,1224
9.97167,1225
9.97333,1225
9.97500,1226
9.97667,1226
9.97833,1227
9.98000,1227
9.98167,1228
9.98333,1228
9.98500,1229
9.98667,1229
9.98833,1230
9.99000,1230
9.99167,1230
9.99333,1230
9.99500,1229
9.99667,1227
9.99833,1226
10.00000,1225
10.00167,1224
10.00333,1223
10.00500,1223
10.00667,1223
10.00833,1223
10.01000,1224
10.01167,1225
10.01333,1226
10.01500,1228
10.01667,1229
10.01833,1229
10.02000,1230
10.02167,1230
10.02333,1231
10.02500,1232
10.02667,1232
10.02833,1234
10.03000,1235
10.03167,1237
10.03333,1238
10.03500,1239
10.03667,1240
10.03833,1242
10.04000,1243
10.04167,1244
10.04333,1244
10.04500,1244
10.04667,1243
10.04833,1243
10.05000,1242
10.05167,1241
10.05333,1241
10.05500,1240
10.05667,1239
10.05833,1238
10.06000,1237
10.06167,1237
10.06333,1237
10.06500,1237
10.06667,1237
10.06833,1237
10.07000,1237
10.07167,1238
