[Header]
Application Name,LabSolutions
9.53500,1145
9.53667,1145
9.53833,1146
9.54000,1147
9.54167,1148
9.54333,1149
9.54500,1150
9.54667,1151
9.54833,1151
9.55000,1152
9.55167,1152
9.55333,1152
9.55500,1151
9.55667,1151
9.55833,1150
9.56000,1150
9.56167,1150
9.56333,1151
9.56500,1151
9.56667,1151
9.56833,1151
9.57000,1150
9.57167,1149
9.57333,1148
9.57500,1147
9.57667,1147
9.57833,1147
9.58000,1147
9.58167,1147
9.58333,1148
9.58500,1149
9.58667,1151
9.58833,1153
9.59000,1155
9.59167,1156
9.59333,1158
9.59500,1159
9.59667,1160
9.59833,1161
9.60000,1161
9.60167,1162
9.60333,1162
9.60500,1161
9.60667,1161
9.60833,1161
9.61000,1160
9.61167,1160
9.61333,1160
9.61500,1160
9.61667,1160
9.61833,1160
9.62000,1160
9.62167,1160
9.62333,1161
9.62500,1161
9.62667,1161
9.62833,1162
9.63000,1162
9.63167,1163
9.63333,1163
9.63500,1164
9.63667,1165
9.63833,1166
9.64000,1167
9.64167,1168
9.64333,1168
9.64500,1169
9.64667,1169
9.64833,1169
9.65000,1169
9.65167,1169
9.65333,1169
9.65500,1169
9.65667,1168
9.65833,1168
9.66000,1168
9.66167,1168
9.66333,1169
9.66500,1169
9.66667,1169
9.66833,1169
9.67000,1169
9.67167,1168
9.67333,1168
9.67500,1167
9.67667,1167
9.67833,1167
9.68000,1167
9.68167,1167
9.68333,1167
9.68500,1167
9.68667,1168
9.68833,1169
9.69000,1170
9.69167,1171
9.69333,1172
9.69500,1173
9.69667,1174
9.69833,1175
9.70000,1176
9.70167,1176
9.70333,1177
9.70500,1177
9.70667,1177
9.70833,1177
9.71000,1177
9.71167,1177
9.71333,1178
9.71500,1178
9.71667,1179
9.71833,1179
9.72000,1179
9.72167,1180
9.72333,1180
9.72500,1180
9.72667,1180
9.72833,1180
9.73000,1180
9.73167,1180
9.73333,1180
9.73500,1180
9.73667,1181
9.73833,1181
9.74000,1182
9.74167,1183
9.74333,1185
9.74500,1186
9.74667,1188
9.74833,1190
9.75000,1191
9.75167,1193
9.75333,1194
9.75500,1195
9.75667,1195
9.75833,1195
9.76000,1195
9.76167,1195
9.76333,1194
9.76500,1194
9.76667,1193
9.76833,1192
9.77000,1191
9.77167,1190
9.77333,1189
9.77500,1189
9.77667,1189
9.77833,1189
9.78000,1189
9.78167,1189
9.78333,1189
9.78500,1190
9.78667,1190
9.78833,1190
9.79000,1190
9.79167,1190
9.79333,1190
9.79500,1190
9.79667,1190
9.79833,1190
9.80000,1190
9.80167,1190
9.80333,1191
9.80500,1192
9.80667,1193
9.80833,1194
9.81000,1195
9.81167,1196
9.81333,1196
9.81500,1197
9.81667,1197
9.81833,1196
9.82000,1196
9.82167,1195
9.82333,1195
9.82500,1195
9.82667,1195
9.82833,1195
9.83000,1196
9.83167,1197
9.83333,1198
9.83500,1198
9.83667,1198
9.83833,1199
9.84000,1199
9.84167,1198
9.84333,1198
9.84500,1197
9.84667,1195
9.84833,1194
9.85000,1193
9.85167,1192
9.85333,1192
9.85500,1192
9.85667,1192
9.85833,1192
9.86000,1193
9.86167,1194
9.86333,1195
9.86500,1197
9.86667,1198
9.86833,1200
9.87000,1201
9.87167,1202
9.87333,1204
9.87500,1205
9.87667,1206
9.87833,1207
9.88000,1207
9.88167,1208
9.88333,1209
9.88500,1209
9.88667,1210
9.88833,1212
9.89000,1212
9.89167,1213
9.89333,1213
9.89500,1212
9.89667,1212
9.89833,1211
9.90000,1210
9.90167,1208
9.90333,1207
9.90500,1205
9.90667,1203
9.90833,1203
9.91000,1203
9.91167,1204
9.91333,1206
9.91500,1208
9.91667,1209
9.91833,1210
9.92000,1211
9.92167,1212
9.92333,1212
9.92500,1212
9.92667,1212
9.92833,1212
9.93000,1211
9.93167,1211
9.93333,1210
9.93500,1210
9.93667,1210
9.93833,1211
9.94000,1212
9.94167,1212
9.94333,1213
9.94500,1213
9.94667,1213
9.94833,1214
9.95000,1214
9.95167,1214
9.95333,1214
9.95500,1214
9.95667,1215
9.95833,1215
9.96000,1214
9.96167,1214
9.96333,1214
9.96500,1214
9.96667,1214
9.96833,1213
9.97000,1213
9.97167,1213
9.97333,1213
9.97500,1213
9.97667,1213
9.97833,1213
9.98000,1213
9.98167,1214
9.98333,1214
9.98500,1215
9.98667,1216
9.98833,1218
9.99000,1219
9.99167,1221
9.99333,1222
9.99500,1224
9.99667,1225
9.99833,1227
10.00000,1228
10.00167,1228
10.00333,1227
10.00500,1226
10.00667,1226
10.00833,1225
10.01000,1225
10.01167,1225
10.01333,1225
10.01500,1225
10.01667,1226
10.01833,1226
10.02000,1227
10.02167,1228
10.02333,1228
10.02500,1228
10.02667,1228
10.02833,1227
10.03000,1225
10.03167,1223
10.03333,1222
10.03500,1222
10.03667,1221
10.03833,1221
10.04000,1221
10.04167,1222
10.04333,1222
10.04500,1223
10.04667,1224
10.04833,1224
10.05000,1225
10.05167,1225
10.05333,1225
10.05500,1225
10.05667,1225
10.05833,1224
10.06000,1224
10.06167,1224
10.06333,1223
10.06500,1223
10.06667,1224
10.06833,1225
10.07000,1226
10.07167,1228
10.07333,1230
10.07500,1232
10.07667,1234
10.07833,1236
10.08000,1238
10.08167,1240
10.08333,1241
10.08500,1241
10.08667,1240
10.08833,1239
10.09000,1238
10.09167,1237
10.09333,1237
10.09500,1237
10.09667,1238
10.09833,1239
10.10000,1240
10.10167,1241
10.10333,1242
10.10500,1242
10.10667,1243
10.10833,1243
10.11000,1243
10.11167,1243
10.11333,1243
10.11500,1242
10.11667,1242
10.11833,1242
10.12000,1243
10.12167,1244
10.12333,1245
10.12500,1246
10.12667,1246
10.12833,1246
10.13000,1246
10.13167,1246
10.13333,1246
10.13500,1246
10.13667,1245
10.13833,1245
10.14000,1244
10.14167,1244
10.14333,1244
10.14500,1245
10.14667,1246
10.14833,1247
10.15000,1247
10.15167,1248
10.15333,1249
10.15500,1250
10.15667,1250
10.15833,1251
10.16000,1251
10.16167,1251
10.16333,1250
10.16500,1250
10.16667,1250
10.16833,1250
10.17000,1250
10.17167,1250
10.17333,1250
10.17500,1250
10.17667,1251
10.17833,1251
10.18000,1252
10.18167,1253
10.18333,1253
10.18500,1254
10.18667,1254
10.18833,1255
10.19000,1255
10.19167,1255
10.19333,1255
10.19500,1255
10.19667,1255
10.19833,1254
10.20000,1254
10.20167,1254
10.20333,1255
10.20500,1256
10.20667,1257
10.20833,1258
10.21000,1259
10.21167,1261
10.21333,1262
10.21500,1263
10.21667,1264
10.21833,1264
10.22000,1264
10.22167,1263
10.22333,1262
10.22500,1262
10.22667,1261
10.22833,1261
10.23000,1260
10.23167,1260
10.23333,1260
10.23500,1261
10.23667,1262
10.23833,1263
10.24000,1264
10.24167,1265
10.24333,1265
10.24500,1266
10.24667,1266
10.24833,1267
10.25000,1267
10.25167,1267
10.25333,1267
10.25500,1267
10.25667,1266
10.25833,1266
10.26000,1265
10.26167,1264
10.26333,1263
10.26500,1262
10.26667,1261
10.26833,1261
10.27000,1260
10.27167,1260
10.27333,1259
10.27500,1259
10.27667,1260
10.27833,1260
10.28000,1261
10.28167,1262
10.28333,1262
10.28500,1263
10.28667,1264
10.28833,1266
10.29000,1267
10.29167,1267
10.29333,1268
10.29500,1268
10.29667,1268
10.29833,1268
10.30000,1267
10.30167,1267
10.30333,1266
10.30500,1265
10.30667,1265
10.30833,1264
10.31000,1264
10.31167,1264
10.31333,1263
10.31500,1263
10.31667,1263
10.31833,1263
10.32000,1263
10.32167,1263
10.32333,1263
10.32500,1263
10.32667,1263
10.32833,1263
10.33000,1263
10.33167,1263
10.33333,1263
10.33500,1263
10.33667,1264
10.33833,1264
10.34000,1265
10.34167,1266
10.34333,1267
10.34500,1268
10.34667,1270
10.34833,1271
10.35000,1273
10.35167,1274
10.35333,1274
10.35500,1275
10.35667,1275
10.35833,1276
10.36000,1276
10.36167,1276
10.36333,1276
10.36500,1276
10.36667,1276
10.36833,1276
10.37000,1277
10.37167,1277
10.37333,1277
10.37500,1278
10.37667,1278
10.37833,1279
10.38000,1279
10.38167,1280
10.38333,1280
10.38500,1280
10.38667,1279
10.38833,1279
10.39000,1279
10.39167,1278
10.39333,1277
10.39500,1276
10.39667,1275
10.39833,1274
10.40000,1273
10.40167,1272
10.40333,1272
10.40500,1272
10.40667,1271
10.40833,1272
10.41000,1272
10.41167,1272
10.41333,1273
10.41500,1274
10.41667,1275
10.41833,1276
10.42000,1277
10.42167,1278
10.42333,1280
10.42500,1280
10.42667,1281
10.42833,1282
10.43000,1283
10.43167,1284
10.43333,1285
10.43500,1286
10.43667,1286
10.43833,1287
10.44000,1287
10.44167,1288
10.44333,1288
10.44500,1289
10.44667,1290
10.44833,1290
10.45000,1291
10.45167,1292
10.45333,1294
10.45500,1295
10.45667,1297
10.45833,1298
10.46000,1298
10.46167,1299
10.46333,1299
10.46500,1300
10.46667,1300
10.46833,1299
10.47000,1298
10.47167,1297
10.47333,1295
10.47500,1294
10.47667,1293
10.47833,1293
10.48000,1293
10.48167,1292
10.48333,1292
10.48500,1292
10.48667,1292
10.48833,1293
10.49000,1293
10.49167,1294
10.49333,1294
10.49500,1293
10.49667,1293
10.49833,1293
10.50000,1293
10.50167,1293
10.50333,1293
10.50500,1293
10.50667,1294
10.50833,1294
10.51000,1294
10.51167,1295
10.51333,1295
10.51500,1296
10.51667,1296
10.51833,1297
10.52000,1297
10.52167,1298
10.52333,1299
10.52500,1300
10.52667,1300
10.52833,1301
10.53000,1302
10.53167,1302
10.53333,1302
10.53500,1302
10.53667,1302
10.53833,1302
10.54000,1302
10.54167,1302
10.54333,1302
10.54500,1302
10.54667,1302
10.54833,1303
10.55000,1304
10.55167,1304
10.55333,1305
10.55500,1305
10.55667,1306
10.55833,1306
10.56000,1305
10.56167,1305
10.56333,1303
10.56500,1302
10.56667,1301
10.56833,1300
10.57000,1299
10.57167,1298
10.57333,1298
10.57500,1298
10.57667,1298
10.57833,1298
10.58000,1299
10.58167,1300
10.58333,1301
10.58500,1302
10.58667,1302
10.58833,1303
10.59000,1304
10.59167,1304
10.59333,1304
10.59500,1304
10.59667,1304
10.59833,1304
10.60000,1304
10.60167,1305
10.60333,1305
10.60500,1306
10.60667,1307
10.60833,1308
10.61000,1308
10.61167,1309
10.61333,1310
10.61500,1310
10.61667,1311
10.61833,1311
10.62000,1311
10.62167,1311
10.62333,1311
10.62500,1311
10.62667,1311
10.62833,1311
10.63000,1311
10.63167,1311
10.63333,1311
10.63500,1312
10.63667,1313
10.63833,1313
10.64000,1314
10.64167,1315
10.64333,1316
10.64500,1318
10.64667,1320
10.64833,1321
10.65000,1322
10.65167,1323
10.65333,1323
10.65500,1323
10.65667,1322
10.65833,1321
10.66000,1320
10.66167,1319
10.66333,1318
10.66500,1317
10.66667,1316
10.66833,1316
10.67000,1316
10.67167,1315
10.67333,1315
10.67500,1315
10.67667,1316
10.67833,1316
10.68000,1316
10.68167,1316
10.68333,1316
10.68500,1316
10.68667,1317
10.68833,1317
10.69000,1318
10.69167,1319
10.69333,1320
10.69500,1321
10.69667,1323
10.69833,1324
10.70000,1324
10.70167,1325
10.70333,1325
10.70500,1325
10.70667,1325
10.70833,1325
10.71000,1324
10.71167,1323
10.71333,1323
10.71500,1322
10.71667,1322
10.71833,1322
10.72000,1323
10.72167,1324
10.72333,1325
10.72500,1326
10.72667,1327
10.72833,1328
10.73000,1329
10.73167,1330
10.73333,1330
10.73500,1330
10.73667,1330
10.73833,1329
10.74000,1328
10.74167,1328
10.74333,1328
10.74500,1328
10.74667,1329
10.74833,1330
10.75000,1331
10.75167,1332
10.75333,1333
10.75500,1334
10.75667,1335
10.75833,1336
10.76000,1336
10.76167,1337
10.76333,1337
10.76500,1338
10.76667,1338
10.76833,1339
10.77000,1339
10.77167,1339
10.77333,1340
10.77500,1340
10.77667,1340
10.77833,1339
10.78000,1339
10.78167,1339
10.78333,1339
10.78500,1338
10.78667,1338
10.78833,1338
10.79000,1338
10.79167,1339
10.79333,1339
10.79500,1340
10.79667,1341
10.79833,1342
10.80000,1343
10.80167,1343
10.80333,1343
10.80500,1343
10.80667,1343
10.80833,1342
10.81000,1341
10.81167,1340
10.81333,1339
10.81500,1338
10.81667,1337
10.81833,1336
10.82000,1336
10.82167,1336
10.82333,1336
10.82500,1337
10.82667,1337
10.82833,1338
10.83000,1339
10.83167,1339
10.83333,1340
10.83500,1340
10.83667,1341
10.83833,1341
10.84000,1341
10.84167,1341
10.84333,1342
10.84500,1342
10.84667,1343
10.84833,1344
10.85000,1345
10.85167,1345
10.85333,1345
10.85500,1346
10.85667,1346
10.85833,1346
10.86000,1346
10.86167,1346
10.86333,1345
10.86500,1345
10.86667,1345
10.86833,1346
10.87000,1346
10.87167,1348
10.87333,1349
10.87500,1350
10.87667,1351
10.87833,1353
10.88000,1354
10.88167,1355
10.88333,1356
10.88500,1357
10.88667,1358
10.88833,1359
10.89000,1359
10.89167,1359
10.89333,1358
10.89500,1357
10.89667,1355
10.89833,1354
10.90000,1352
10.90167,1351
10.90333,1349
10.90500,1348
10.90667,1347
10.90833,1347
10.91000,1347
10.91167,1348
10.91333,1350
10.91500,1351
10.91667,1353
10.91833,1354
10.92000,1354
10.92167,1355
10.92333,1356
10.92500,1356
10.92667,1357
10.92833,1358
10.93000,1359
10.93167,1359
10.93333,1360
10.93500,1360
10.93667,1360
10.93833,1361
10.94000,1360
10.94167,1360
10.94333,1359
10.94500,1359
10.94667,1358
10.94833,1358
10.95000,1358
10.95167,1358
10.95333,1359
10.95500,1360
10.95667,1362
10.95833,1363
10.96000,1363
10.96167,1364
10.96333,1364
10.96500,1364
10.96667,1364
10.96833,1363
10.97000,1363
10.97167,1362
10.97333,1361
10.97500,1360
10.97667,1359
10.97833,1359
10.98000,1358
10.98167,1357
10.98333,1357
10.98500,1356
10.98667,1356
10.98833,1357
10.99000,1357
10.99167,1358
10.99333,1358
10.99500,1359
10.99667,1360
10.99833,1361
11.00000,1362
11.00167,1363
11.00333,1363
11.00500,1364
11.00667,1365
11.00833,1366
11.01000,1366
11.01167,1367
11.01333,1367
11.01500,1367
11.01667,1366
11.01833,1366
11.02000,1366
11.02167,1366
11.02333,1366
11.02500,1366
11.02667,1366
11.02833,1367
11.03000,1368
11.03167,1369
11.03333,1369
11.03500,1370
11.03667,1370
11.03833,1371
11.04000,1371
11.04167,1371
11.04333,1372
11.04500,1373
11.04667,1373
11.04833,1374
11.05000,1375
11.05167,1375
11.05333,1375
11.05500,1375
11.05667,1375
11.05833,1375
11.06000,1374
11.06167,1373
11.06333,1372
11.06500,1371
11.06667,1370
11.06833,1370
11.07000,1369
11.07167,1369
11.07333,1369
11.07500,1369
11.07667,1369
11.07833,1369
11.08000,1370
11.08167,1371
11.08333,1371
11.08500,1372
11.08667,1373
11.08833,1374
11.09000,1375
11.09167,1376
11.09333,1377
11.09500,1377
11.09667,1378
11.09833,1379
11.10000,1380
11.10167,1381
11.10333,1382
11.10500,1382
11.10667,1383
11.10833,1383
11.11000,1383
11.11167,1382
11.11333,1382
11.11500,1381
11.11667,1381
11.11833,1380
11.12000,1380
11.12167,1380
11.12333,1380
11.12500,1380
11.12667,1381
11.12833,1381
11.13000,1382
11.13167,1382
11.13333,1383
11.13500,1383
11.13667,1384
11.13833,1384
11.14000,1384
11.14167,1384
11.14333,1385
11.14500,1385
11.14667,1385
11.14833,1385
11.15000,1386
11.15167,1386
11.15333,1386
11.15500,1386
11.15667,1387
11.15833,1387
11.16000,1388
11.16167,1389
11.16333,1389
11.16500,1390
11.16667,1390
11.16833,1390
11.17000,1390
11.17167,1390
11.17333,1389
11.17500,1389
11.17667,1388
11.17833,1388
11.18000,1387
11.18167,1387
11.18333,1387
11.18500,1386
11.18667,1387
11.18833,1387
11.19000,1388
11.19167,1388
11.19333,1389
11.19500,1389
11.19667,1389
11.19833,1389
11.20000,1389
11.20167,1389
11.20333,1389
11.20500,1389
11.20667,1389
11.20833,1390
11.21000,1390
11.21167,1391
11.21333,1392
11.21500,1393
11.21667,1394
11.21833,1394
11.22000,1394
11.22167,1395
11.22333,1395
11.22500,1395
11.22667,1395
11.22833,1395
11.23000,1395
11.23167,1395
11.23333,1395
11.23500,1395
11.23667,1395
11.23833,1395
11.24000,1395
11.24167,1396
11.24333,1396
11.24500,1397
11.24667,1398
11.24833,1398
11.25000,1399
11.25167,1400
11.25333,1401
11.25500,1402
11.25667,1403
11.25833,1404
11.26000,1404
11.26167,1404
11.26333,1405
11.26500,1405
11.26667,1405
11.26833,1405
11.27000,1405
11.27167,1405
11.27333,1405
11.27500,1405
11.27667,1406
11.27833,1406
11.28000,1407
11.28167,1408
11.28333,1409
11.28500,1410
11.28667,1411
11.28833,1412
11.29000,1413
11.29167,1414
11.29333,1414
11.29500,1415
11.29667,1415
11.29833,1416
11.30000,1416
11.30167,1416
11.30333,1416
11.30500,1415
11.30667,1415
11.30833,1414
11.31000,1414
11.31167,1413
11.31333,1413
11.31500,1412
11.31667,1411
11.31833,1411
11.32000,1410
11.32167,1410
11.32333,1409
11.32500,1409
11.32667,1409
11.32833,1409
11.33000,1409
11.33167,1409
11.33333,1410
11.33500,1410
11.33667,1411
11.33833,1413
11.34000,1414
11.34167,1415
11.34333,1415
11.34500,1416
11.34667,1416
11.34833,1415
11.35000,1415
11.35167,1414
11.35333,1413
11.35500,1412
11.35667,1411
11.35833,1411
11.36000,1410
11.36167,1410
11.36333,1409
11.36500,1409
11.36667,1409
11.36833,1410
11.37000,1411
11.37167,1413
11.37333,1415
11.37500,1416
11.37667,1418
11.37833,1419
11.38000,1420
11.38167,1421
11.38333,1421
11.38500,1422
11.38667,1423
11.38833,1423
11.39000,1423
11.39167,1424
11.39333,1426
11.39500,1427
11.39667,1429
11.39833,1431
11.40000,1432
11.40167,1433
11.40333,1433
11.40500,1432
11.40667,1432
11.40833,1432
11.41000,1431
11.41167,1431
11.41333,1430
11.41500,1430
11.41667,1429
11.41833,1429
11.42000,1429
11.42167,1429
11.42333,1429
11.42500,1429
11.42667,1429
11.42833,1429
11.43000,1429
11.43167,1429
11.43333,1429
11.43500,1430
11.43667,1430
11.43833,1430
11.44000,1430
11.44167,1430
11.44333,1430
11.44500,1429
11.44667,1428
11.44833,1427
11.45000,1426
11.45167,1426
11.45333,1426
11.45500,1426
11.45667,1427
11.45833,1427
11.46000,1429
11.46167,1430
11.46333,1432
11.46500,1434
11.46667,1436
11.46833,1437
11.47000,1438
11.47167,1438
11.47333,1439
11.47500,1439
11.47667,1439
11.47833,1439
11.48000,1439
11.48167,1439
11.48333,1439
11.48500,1438
11.48667,1438
11.48833,1438
11.49000,1438
11.49167,1438
11.49333,1437
11.49500,1436
11.49667,1435
11.49833,1434
11.50000,1433
11.50167,1432
11.50333,1432
11.50500,1432
11.50667,1431
11.50833,1431
11.51000,1431
11.51167,1432
11.51333,1432
11.51500,1433
11.51667,1433
11.51833,1434
11.52000,1434
11.52167,1434
11.52333,1435
11.52500,1435
11.52667,1435
11.52833,1435
11.53000,1434
11.53167,1434
11.53333,1434
11.53500,1434
11.53667,1434
11.53833,1435
11.54000,1435
11.54167,1436
11.54333,1437
11.54500,1438
11.54667,1439
11.54833,1440
11.55000,1441
11.55167,1442
11.55333,1443
11.55500,1443
11.55667,1444
11.55833,1444
11.56000,1444
11.56167,1444
11.56333,1444
11.56500,1444
11.56667,1444
11.56833,1443
11.57000,1443
11.57167,1443
11.57333,1444
11.57500,1444
11.57667,1444
11.57833,1444
11.58000,1444
11.58167,1444
11.58333,1445
11.58500,1445
11.58667,1445
11.58833,1445
11.59000,1444
11.59167,1445
11.59333,1445
11.59500,1445
11.59667,1446
11.59833,1446
11.60000,1447
11.60167,1447
11.60333,1448
11.60500,1448
11.60667,1448
11.60833,1448
11.61000,1449
11.61167,1449
11.61333,1449
11.61500,1449
11.61667,1450
11.61833,1450
11.62000,1451
11.62167,1451
11.62333,1452
11.62500,1452
11.62667,1453
11.62833,1453
11.63000,1453
11.63167,1452
11.63333,1452
11.63500,1451
11.63667,1450
11.63833,1449
11.64000,1448
11.64167,1447
11.64333,1447
11.64500,1446
11.64667,1446
11.64833,1446
11.65000,1447
11.65167,1448
11.65333,1449
11.65500,1450
11.65667,1452
11.65833,1452
11.66000,1452
11.66167,1452
11.66333,1451
11.66500,1450
11.66667,1450
11.66833,1449
11.67000,1449
11.67167,1448
11.67333,1448
11.67500,1448
11.67667,1449
11.67833,1450
11.68000,1451
11.68167,1452
11.68333,1453
11.68500,1453
11.68667,1454
11.68833,1454
11.69000,1454
11.69167,1454
11.69333,1455
11.69500,1455
11.69667,1455
11.69833,1456
11.70000,1456
11.70167,1456
11.70333,1456
11.70500,1456
11.70667,1455
11.70833,1455
11.71000,1455
11.71167,1455
11.71333,1454
11.71500,1454
11.71667,1454
11.71833,1454
11.72000,1454
11.72167,1454
11.72333,1455
11.72500,1455
11.72667,1455
11.72833,1456
11.73000,1457
11.73167,1457
11.73333,1458
11.73500,1458
11.73667,1457
11.73833,1457
11.74000,1456
11.74167,1456
11.74333,1456
11.74500,1455
11.74667,1455
11.74833,1455
11.75000,1455
11.75167,1455
11.75333,1454
11.75500,1453
11.75667,1452
11.75833,1451
11.76000,1450
11.76167,1449
11.76333,1448
11.76500,1448
11.76667,1447
11.76833,1448
11.77000,1448
11.77167,1450
11.77333,1451
11.77500,1452
11.77667,1452
11.77833,1453
11.78000,1453
11.78167,1454
11.78333,1454
11.78500,1455
11.78667,1455
11.78833,1456
11.79000,1456
11.79167,1457
11.79333,1457
11.79500,1458
11.79667,1459
11.79833,1459
11.80000,1459
11.80167,1459
11.80333,1458
11.80500,1457
11.80667,1455
11.80833,1454
11.81000,1453
11.81167,1452
11.81333,1451
11.81500,1451
11.81667,1451
11.81833,1451
11.82000,1452
11.82167,1454
11.82333,1456
11.82500,1457
11.82667,1458
11.82833,1459
11.83000,1460
11.83167,1461
11.83333,1461
11.83500,1461
11.83667,1460
11.83833,1459
11.84000,1459
11.84167,1458
11.84333,1457
11.84500,1457
11.84667,1457
11.84833,1457
11.85000,1456
11.85167,1456
11.85333,1456
11.85500,1456
11.85667,1456
11.85833,1456
11.86000,1455
11.86167,1454
11.86333,1453
11.86500,1451
11.86667,1451
11.86833,1450
11.87000,1450
11.87167,1451
11.87333,1451
11.87500,1452
11.87667,1453
11.87833,1455
11.88000,1457
11.88167,1458
11.88333,1459
11.88500,1460
11.88667,1461
11.88833,1462
11.89000,1462
11.89167,1462
11.89333,1462
11.89500,1462
11.89667,1461
11.89833,1461
11.90000,1461
11.90167,1461
11.90333,1460
11.90500,1460
11.90667,1461
11.90833,1461
11.91000,1461
11.91167,1462
11.91333,1463
11.91500,1463
11.91667,1464
11.91833,1464
11.92000,1464
11.92167,1463
11.92333,1463
11.92500,1462
11.92667,1461
11.92833,1460
11.93000,1459
11.93167,1457
11.93333,1457
11.93500,1456
11.93667,1455
11.93833,1455
11.94000,1454
11.94167,1454
11.94333,1453
11.94500,1452
11.94667,1451
11.94833,1450
11.95000,1450
11.95167,1450
11.95333,1451
11.95500,1453
11.95667,1454
11.95833,1456
11.96000,1458
11.96167,1459
11.96333,1461
11.96500,1462
11.96667,1463
11.96833,1463
11.97000,1463
11.97167,1462
11.97333,1461
11.97500,1460
11.97667,1458
11.97833,1457
11.98000,1456
11.98167,1455
11.98333,1454
11.98500,1453
11.98667,1453
11.98833,1453
11.99000,1453
11.99167,1454
11.99333,1454
11.99500,1455
11.99667,1455
11.99833,1456
12.00000,1457
12.00167,1458
12.00333,1459
12.00500,1461
12.00667,1462
12.00833,1463
12.01000,1464
12.01167,1465
12.01333,1465
12.01500,1466
12.01667,1466
12.01833,1466
12.02000,1466
12.02167,1465
12.02333,1464
12.02500,1463
12.02667,1462
12.02833,1461
12.03000,1459
12.03167,1458
12.03333,1457
12.03500,1456
12.03667,1455
12.03833,1454
12.04000,1454
12.04167,1453
12.04333,1453
12.04500,1454
12.04667,1454
12.04833,1455
12.05000,1455
12.05167,1456
12.05333,1457
12.05500,1457
12.05667,1458
12.05833,1458
12.06000,1459
12.06167,1460
12.06333,1461
12.06500,1463
12.06667,1463
12.06833,1464
12.07000,1464
12.07167,1464
12.07333,1464
12.07500,1464
12.07667,1463
12.07833,1463
12.08000,1463
12.08167,1463
12.08333,1462
12.08500,1462
12.08667,1462
12.08833,1461
12.09000,1461
12.09167,1460
12.09333,1459
12.09500,1457
12.09667,1455
12.09833,1452
12.10000,1450
12.10167,1449
12.10333,1447
12.10500,1446
12.10667,1445
12.10833,1444
12.11000,1444
12.11167,1444
12.11333,1444
12.11500,1445
12.11667,1446
12.11833,1447
12.12000,1449
12.12167,1451
12.12333,1452
12.12500,1453
12.12667,1455
12.12833,1455
12.13000,1456
12.13167,1457
12.13333,1458
12.13500,1458
12.13667,1458
12.13833,1457
12.14000,1457
12.14167,1457
12.14333,1457
12.14500,1457
12.14667,1458
12.14833,1458
12.15000,1458
12.15167,1458
12.15333,1458
12.15500,1457
12.15667,1457
12.15833,1456
12.16000,1455
12.16167,1455
12.16333,1454
12.16500,1454
12.16667,1453
12.16833,1453
12.17000,1453
12.17167,1454
12.17333,1454
12.17500,1455
12.17667,1455
12.17833,1455
12.18000,1456
12.18167,1456
12.18333,1456
12.18500,1456
12.18667,1456
12.18833,1456
12.19000,1455
12.19167,1454
12.19333,1454
12.19500,1452
12.19667,1451
12.19833,1450
12.20000,1449
12.20167,1448
12.20333,1448
12.20500,1448
12.20667,1448
12.20833,1448
12.21000,1449
12.21167,1450
12.21333,1451
12.21500,1453
12.21667,1454
12.21833,1455
12.22000,1455
12.22167,1455
12.22333,1455
12.22500,1455
12.22667,1455
12.22833,1454
12.23000,1452
12.23167,1451
12.23333,1450
12.23500,1449
12.23667,1449
12.23833,1449
12.24000,1449
12.24167,1449
12.24333,1449
12.24500,1449
12.24667,1449
12.24833,1450
12.25000,1450
12.25167,1451
12.25333,1451
12.25500,1451
12.25667,1452
12.25833,1452
12.26000,1453
12.26167,1453
12.26333,1454
12.26500,1454
12.26667,1454
12.26833,1455
12.27000,1455
12.27167,1455
12.27333,1455
12.27500,1455
12.27667,1455
12.27833,1455
12.28000,1455
12.28167,1455
12.28333,1456
12.28500,1456
12.28667,1456
12.28833,1456
12.29000,1456
12.29167,1456
12.29333,1455
12.29500,1455
12.29667,1454
12.29833,1454
12.30000,1453
12.30167,1452
12.30333,1452
12.30500,1452
12.30667,1452
12.30833,1452
12.31000,1452
12.31167,1453
12.31333,1455
12.31500,1456
12.31667,1457
12.31833,1457
12.32000,1457
12.32167,1457
12.32333,1456
12.32500,1456
12.32667,1456
12.32833,1455
12.33000,1455
12.33167,1455
12.33333,1454
12.33500,1454
12.33667,1454
12.33833,1454
12.34000,1455
12.34167,1455
12.34333,1455
12.34500,1456
12.34667,1457
12.34833,1457
12.35000,1458
12.35167,1458
12.35333,1458
12.35500,1457
12.35667,1456
12.35833,1455
12.36000,1454
12.36167,1453
12.36333,1451
12.36500,1450
12.36667,1449
12.36833,1449
12.37000,1449
12.37167,1450
12.37333,1451
12.37500,1451
12.37667,1452
12.37833,1452
12.38000,1451
12.38167,1451
12.38333,1451
12.38500,1451
12.38667,1451
12.38833,1451
12.39000,1452
12.39167,1452
12.39333,1452
12.39500,1453
12.39667,1453
12.39833,1454
12.40000,1454
12.40167,1454
12.40333,1455
12.40500,1455
12.40667,1455
12.40833,1455
12.41000,1455
12.41167,1455
12.41333,1455
12.41500,1455
12.41667,1455
12.41833,1455
12.42000,1454
12.42167,1453
12.42333,1452
12.42500,1451
12.42667,1451
12.42833,1450
12.43000,1450
12.43167,1450
12.43333,1450
12.43500,1450
12.43667,1451
12.43833,1451
12.44000,1451
12.44167,1452
12.44333,1452
12.44500,1453
